-0.082385	0.045558	0.148086	0.069127	0.080470	0.105299	-0.020248	0.161472	-0.028298	-0.043277	0.080846	0.026470	0.161304	-0.003787	-0.182833	-0.004586	0.135275	-0.021077	0.129063	-0.031507	0.124493	-0.100573	-0.103072	0.219789	-0.082082	-0.025288	0.113570	-0.001248	0.021011	0.114343	0.138081	0.014074	0.024275	-0.167792	0.033969	0.132802	-0.035928	-0.114671	-0.073051	-0.073156	-0.041544	-0.060641	-0.162023	0.064728	0.109953	-0.006634	-0.051598	-0.006319	-0.085012	-0.054064	-0.187497	-0.145274	-0.067267	-0.011633	-0.027269	-0.013212	-0.090396	-0.080426	0.225704	-0.065346	-0.120178	0.081933	-0.017253	-0.021484	0.219000	0.107952	-0.139078	-0.025938	0.013016	-0.149283	0.020809	-0.059739	0.136462	-0.075428	0.004376	0.023562	-0.080382	-0.098561	0.103225	-0.050638	0.038116	0.086265	-0.220925	0.048730	-0.079153	-0.068542	-0.122834	-0.161063	0.030924	0.017795	0.007204	-0.021191	0.056300	0.054723	0.282849	-0.012620	0.129290	-0.027262	-0.095067	-0.053506
-0.054146	0.065559	-0.067407	0.000709	0.044768	-0.010906	0.044610	-0.026858	0.151011	-0.132491	0.013853	0.071387	0.085044	-0.048125	0.162784	-0.082461	-0.005554	-0.059501	-0.050402	0.026137	0.148043	-0.054323	-0.186169	0.273521	-0.175113	-0.055058	0.124425	0.310321	0.042652	-0.002950	0.065070	0.036065	0.002860	0.006734	0.018820	0.067869	0.006797	0.063721	-0.068365	-0.142160	0.039684	0.080839	-0.024992	-0.113931	-0.062389	0.031197	0.129065	0.032449	0.076443	0.133611	-0.085504	-0.113201	0.006775	0.003188	-0.081477	-0.293954	-0.172886	-0.020691	-0.005414	0.079838	0.069645	0.066729	-0.087154	0.081763	0.085192	0.121559	0.010033	0.119861	0.143749	-0.001705	0.077736	0.075277	-0.089691	0.063391	0.078426	-0.073659	-0.080768	0.018051	-0.076284	0.064864	0.023331	-0.036407	0.055143	0.004877	-0.098154	0.005967	-0.194388	-0.164374	-0.050873	0.101736	-0.009707	0.143639	-0.024042	0.068727	0.237961	0.063961	-0.016413	0.153643	0.083415	0.077983
-0.123467	-0.032741	-0.047072	0.077381	-0.036054	0.137884	-0.113171	0.000917	0.138319	0.014162	-0.037997	-0.057922	0.083996	0.072448	-0.101579	-0.096230	-0.027601	-0.043514	-0.087755	-0.008351	0.052717	0.105399	0.202320	0.061484	0.076454	-0.006722	-0.007413	0.057890	-0.027006	-0.039885	-0.038664	0.119428	0.012740	-0.215423	-0.042667	0.040043	-0.002489	-0.078341	0.042923	0.277908	-0.057391	-0.224151	-0.180241	0.015893	-0.014525	0.221578	0.050801	0.121614	-0.078998	-0.238480	-0.081098	0.106729	0.043586	-0.182716	-0.047016	-0.129098	-0.199366	-0.026560	0.077837	0.065268	0.023076	0.102185	-0.175733	0.059538	-0.128469	-0.100062	-0.129382	0.047685	-0.184113	-0.038210	0.033780	0.016280	0.044968	0.037334	-0.046316	0.030885	-0.023029	-0.136870	0.080079	-0.039613	0.009720	-0.089731	0.096843	0.069803	0.022484	-0.065824	-0.076214	-0.063140	-0.155669	-0.151480	0.069055	0.091265	-0.046560	-0.076903	0.096600	-0.021743	0.124757	0.036050	0.146786	0.026520
-0.048689	0.082483	0.037276	-0.058816	0.061070	0.085188	0.092205	0.094846	-0.070679	-0.004451	0.130077	-0.116150	0.018717	0.171231	0.052245	0.072051	0.009760	-0.100304	0.131874	0.024492	0.254394	-0.000961	-0.020072	0.130045	-0.110817	-0.043219	-0.024343	-0.168491	0.101616	0.159132	0.066853	-0.039755	-0.021602	-0.135972	0.055738	0.055634	-0.042862	-0.118985	-0.106378	0.045321	-0.132566	-0.196104	0.021294	-0.006827	-0.009438	0.060752	-0.152484	-0.090533	0.005547	0.025149	-0.133874	-0.006514	-0.108937	0.005913	-0.024741	-0.038826	-0.137668	-0.072989	0.250602	0.072234	-0.088919	0.110147	-0.009815	0.039832	0.031135	-0.045135	-0.030580	0.087333	0.031258	0.054886	-0.078991	0.012008	-0.014419	-0.137198	-0.169269	0.208582	-0.086858	-0.067409	0.045343	-0.136973	0.034999	0.056697	-0.251112	0.037142	-0.122684	-0.122619	-0.014942	-0.196845	0.108749	0.111243	-0.055259	0.091027	-0.001147	0.049233	0.137830	-0.041164	0.111801	0.169701	-0.110213	0.021087
0.001687	0.055657	0.013580	-0.104154	0.025955	-0.040670	-0.059544	0.264078	0.025656	0.012010	0.086086	-0.049913	0.220721	0.182959	0.050780	0.031890	0.107533	-0.187894	0.139301	0.101001	0.121118	-0.061262	-0.020334	0.272687	0.012024	-0.006071	0.067787	0.095635	0.001415	0.040984	0.057730	0.092645	-0.027873	-0.016630	0.073099	0.005855	-0.118609	-0.176337	-0.065254	0.019738	-0.101962	-0.146663	-0.022345	0.052057	-0.064639	0.084952	-0.079753	0.047536	-0.014640	-0.059449	-0.198379	0.065298	-0.187586	0.056702	-0.089582	-0.134995	-0.060267	-0.131620	0.155628	-0.054874	-0.040056	0.077086	-0.137773	0.061353	-0.159485	-0.135044	-0.015087	0.146055	0.000576	0.103912	-0.130922	-0.085382	-0.015575	0.033355	-0.041816	0.075395	-0.164697	0.041793	-0.005484	-0.007182	0.058443	0.011047	-0.142258	0.040956	-0.094031	-0.046355	0.042289	-0.181778	0.044460	0.092689	0.047497	0.175987	0.012121	-0.051792	0.190604	-0.020385	-0.088299	0.113974	0.032492	0.004027
-0.091926	0.128131	0.067644	-0.012341	0.076002	0.089605	0.083082	0.136037	-0.003499	-0.068419	0.108187	-0.020217	0.024483	0.123853	0.014976	0.072119	0.049938	-0.115451	0.130919	0.037981	0.251848	0.034689	-0.008797	0.191718	0.015387	0.001092	-0.040931	-0.096355	0.154143	0.122894	0.085186	-0.040191	0.005440	-0.107107	0.020664	0.013903	-0.092222	-0.198113	-0.047438	0.010806	-0.177600	-0.216190	-0.059895	0.022844	-0.003527	0.031945	-0.135355	-0.066339	0.090285	-0.031894	-0.103956	0.013842	-0.029844	0.115551	0.038521	-0.106671	-0.137879	-0.056536	0.182048	-0.102209	-0.078154	0.010245	-0.122526	0.057144	-0.024276	-0.057775	-0.101039	0.075384	-0.083716	0.024495	-0.047472	0.114991	-0.018678	-0.029186	-0.228598	0.184720	-0.046972	-0.061950	0.064762	-0.113613	0.031426	0.033993	-0.139179	0.098650	-0.152815	-0.101573	-0.060074	-0.079875	0.090498	0.088844	-0.001680	0.107047	0.040230	0.045358	0.147852	0.050337	0.044943	0.303353	-0.088522	-0.079024
-0.119804	0.189360	-0.031775	-0.071970	-0.026218	0.072777	0.048950	0.072993	-0.002510	-0.012210	0.073661	-0.044352	0.007367	0.103033	0.044749	0.075151	0.013939	-0.134933	0.022524	0.023788	0.245389	0.096682	-0.098049	0.068684	-0.011473	0.002316	-0.099206	-0.178588	0.138065	0.095118	-0.003207	-0.022743	0.045416	-0.091154	-0.001389	0.027870	-0.104267	-0.159760	-0.028295	0.047684	-0.121773	-0.191678	-0.024734	0.122969	-0.013921	0.037111	-0.141127	-0.007888	0.051338	-0.208229	-0.031185	-0.019931	0.002052	0.067540	-0.047153	-0.087026	-0.199446	-0.043555	0.143494	-0.016718	-0.028083	0.044597	-0.097286	0.122723	-0.142755	-0.085859	0.124489	0.166903	-0.112029	0.109119	-0.065644	-0.017846	-0.054355	-0.002195	-0.138555	0.196878	0.032607	-0.150826	-0.013172	-0.139566	0.069360	0.078860	-0.166737	0.049266	-0.212553	0.027208	-0.001216	-0.126327	0.031741	0.124979	0.018017	0.103513	0.048944	-0.025657	0.161203	0.094413	0.153728	0.173305	-0.110007	0.000394
-0.080944	0.066450	0.007474	-0.085007	0.065999	-0.014867	0.032349	0.234537	0.038376	-0.040007	0.196979	-0.158621	0.182971	0.173742	0.004121	0.166689	0.065669	-0.115890	0.143995	0.024749	0.227765	0.042177	0.039770	0.178389	-0.078223	0.006246	-0.072265	-0.062624	0.102428	0.184486	-0.015711	-0.021639	-0.014470	-0.088275	0.024615	0.009906	-0.091242	-0.143781	-0.109684	-0.006128	-0.112333	-0.179157	-0.011651	0.016316	0.003053	0.087274	-0.074987	-0.059227	0.029262	-0.001049	-0.157443	0.034205	-0.124829	0.117171	-0.014205	-0.089000	-0.113908	-0.073116	0.193143	0.014902	-0.086629	0.120863	-0.140380	0.057864	-0.067955	-0.058092	0.022389	0.126399	0.029652	0.010480	-0.114355	-0.012526	-0.054154	0.020323	-0.083794	0.225903	-0.109294	-0.049543	0.091900	-0.097983	0.038249	0.046543	-0.169445	0.023254	-0.118215	-0.064718	-0.011137	-0.131412	0.018135	0.097151	-0.050515	0.116764	0.025988	-0.011440	0.185783	-0.022708	0.071696	0.172180	0.014961	-0.035169
-0.014226	0.052174	0.025859	-0.100227	0.041666	0.073095	-0.049669	0.196143	0.088581	-0.090243	0.179508	-0.083691	0.103361	0.035225	0.017272	0.093575	-0.019791	-0.039560	0.102365	0.013059	0.111336	-0.030068	-0.104009	0.253622	-0.055556	-0.041552	-0.021927	0.072727	0.250415	0.017847	0.154598	-0.037025	0.028391	-0.032944	-0.045377	0.054642	0.003672	-0.077925	0.003581	-0.013374	-0.139067	-0.223759	0.009995	0.003574	0.181986	0.046336	-0.095259	-0.040642	0.161706	-0.116150	-0.091293	-0.031491	-0.048500	0.096385	-0.128619	-0.205917	0.006564	0.058168	0.112429	0.092578	0.063719	-0.011466	-0.067106	0.266644	-0.012776	-0.022482	0.115449	0.000679	-0.049390	0.027191	0.042227	-0.055936	-0.043566	0.039302	-0.056314	-0.040649	-0.048419	-0.002845	0.075827	-0.063391	0.111181	-0.010141	-0.156763	-0.133930	-0.141069	-0.041256	-0.025956	-0.175641	-0.069726	0.059123	-0.050783	0.284266	-0.013251	-0.026527	0.076670	0.023399	0.061441	0.222653	-0.080660	0.005222
0.060898	0.169025	0.102795	-0.032665	0.093457	0.143247	-0.062708	0.166178	-0.123663	0.032279	-0.019705	-0.084760	0.040730	0.179546	0.115748	0.087298	0.039637	-0.169849	0.162688	0.109688	0.125061	-0.023868	-0.024858	0.184407	0.065794	0.076514	-0.010116	-0.000554	-0.023132	0.039969	0.042116	0.081356	0.096434	-0.104885	-0.061509	0.073270	-0.145002	-0.019363	-0.074491	-0.065082	-0.116346	-0.269079	0.148175	0.024464	-0.013859	-0.008258	-0.071352	0.049691	0.059408	-0.082870	-0.104196	0.059042	-0.151166	-0.088075	-0.144916	-0.080575	-0.100462	-0.054004	0.124120	-0.034638	-0.012313	0.074037	-0.035023	0.120863	-0.088046	-0.211361	0.054089	0.161134	-0.022272	0.010976	-0.035348	-0.142753	-0.058728	-0.039167	-0.041664	-0.092241	-0.195259	-0.034666	-0.053161	0.010369	0.088346	0.053321	-0.210099	-0.014320	-0.068007	0.011834	-0.006532	-0.234004	0.086545	0.001581	-0.002802	0.175265	0.120202	-0.063863	0.081511	-0.014500	0.036826	0.144477	-0.020117	0.056435
0.041321	-0.060585	0.001333	-0.064834	0.080891	0.073906	-0.171090	0.104138	0.067297	-0.050404	0.047268	-0.114164	0.134103	0.029881	-0.022612	0.153415	-0.052793	-0.033380	0.079209	0.018421	0.086822	-0.134750	-0.068489	0.109130	0.028445	-0.042372	0.074260	-0.043357	0.228546	-0.027137	0.079570	-0.033009	0.073490	-0.109332	0.020036	0.049235	0.006312	0.022281	0.071706	-0.010805	-0.184616	-0.169935	-0.121715	-0.031501	0.047534	0.048392	-0.032373	-0.068469	0.011494	-0.075185	-0.188389	0.138397	-0.154908	0.065575	-0.034470	-0.093707	-0.150097	0.007990	0.235135	0.146651	0.179561	0.069540	-0.043854	-0.047751	-0.037499	0.020353	-0.049074	-0.045506	-0.056911	0.071607	-0.069929	-0.021977	0.114136	0.029358	-0.119481	0.026431	-0.022499	-0.077587	0.074117	0.026046	0.207897	0.008943	-0.161038	0.134628	-0.107319	-0.014166	0.026946	-0.213473	-0.117690	0.092019	-0.081479	0.237440	-0.078450	0.060119	0.056337	-0.055592	0.144047	0.171739	-0.190810	0.019904
-0.001583	0.069607	0.144998	0.029376	0.047484	0.162700	-0.013799	0.120944	0.009465	0.006962	0.128561	-0.022365	0.008086	0.076284	-0.009866	0.130334	-0.101266	-0.132443	-0.009819	-0.085334	0.016835	0.069437	-0.086609	0.094058	-0.026199	0.066476	-0.075026	-0.006086	0.035671	0.048086	0.181353	0.033339	-0.006241	0.081186	0.003628	0.116891	-0.078800	-0.066263	-0.010229	-0.070358	-0.018107	-0.153783	0.005005	0.029753	-0.010542	0.012384	-0.045835	-0.117413	0.043857	-0.038662	0.040779	0.003089	-0.112361	-0.007062	-0.004292	-0.044149	-0.064112	0.122635	0.102198	0.071874	-0.034569	-0.009391	0.029796	0.111977	0.105600	-0.029887	-0.008866	-0.004409	-0.047435	-0.047424	-0.034051	-0.023958	-0.043898	-0.113800	0.006026	-0.222325	-0.065178	-0.139488	0.177039	-0.133690	0.183604	0.117193	-0.336263	-0.024151	-0.198849	-0.074038	-0.106275	-0.366535	0.029454	0.038513	-0.041175	0.192416	-0.059171	0.038572	0.051084	0.076468	0.166288	0.150943	-0.158419	-0.030765
0.133213	0.064561	0.036050	0.034026	-0.021334	0.057868	-0.008465	0.287303	0.005859	0.123324	-0.018452	-0.075618	-0.066563	0.158740	-0.070377	-0.008485	-0.017482	-0.161492	-0.166305	-0.041913	0.028785	0.144010	-0.059165	0.095467	0.179395	0.129292	-0.245304	0.070579	0.137458	0.113615	-0.010060	0.068512	0.014291	0.269876	0.033178	-0.104125	0.055254	-0.019191	-0.085434	-0.043313	-0.006097	-0.142900	0.106201	0.018785	0.065832	-0.070806	-0.012019	0.005094	0.138950	-0.023936	-0.042104	0.003175	0.135163	0.033095	-0.011182	-0.017469	0.009252	0.020400	-0.145154	0.002277	-0.014112	-0.089199	-0.249791	0.136907	-0.082897	0.045065	0.072589	-0.049797	-0.158473	0.128884	0.131562	0.011033	-0.131349	-0.075166	0.044545	-0.027181	0.066339	-0.090635	0.082017	-0.036563	0.134695	0.073077	-0.069169	-0.182714	-0.108912	-0.079022	0.045218	-0.059444	-0.083992	-0.077717	-0.044538	-0.015143	-0.036905	-0.077141	-0.122215	0.016790	-0.007876	0.166833	-0.033238	-0.163774
-0.120952	0.038948	0.112318	0.064021	-0.031950	0.045386	0.056671	0.146888	-0.136971	0.142953	0.068685	-0.023127	-0.041637	0.185696	-0.102238	0.143363	0.007157	-0.199014	-0.008033	0.084234	-0.007067	0.058604	-0.047962	0.158000	0.121925	-0.042191	-0.155036	-0.017611	0.153406	0.114368	0.048515	-0.084603	-0.020044	0.205708	-0.016482	-0.042521	-0.039448	-0.092836	-0.047253	0.061528	0.047012	-0.056689	0.123627	0.035976	-0.008842	-0.039345	0.030551	-0.051997	0.047417	0.082210	-0.075297	-0.001122	-0.004543	0.002051	0.016777	0.012145	-0.029753	-0.035813	0.061137	-0.122292	0.033871	-0.009935	-0.067042	0.049532	0.117442	0.032123	0.011029	0.057634	-0.046239	0.257059	0.048247	0.106320	-0.066476	-0.170251	-0.070581	0.050526	-0.078505	-0.102751	0.029988	-0.003813	0.076160	0.072913	-0.178642	-0.228227	-0.252588	0.057112	0.009261	-0.194035	0.007627	0.133228	-0.166985	0.098791	-0.123089	0.058756	0.018881	-0.016079	0.049300	0.241478	-0.103457	-0.160481
0.013853	0.019357	-0.000388	0.055562	0.033889	0.071597	-0.002175	0.127916	-0.082492	0.007301	-0.055239	-0.085177	-0.130074	0.237059	0.075583	-0.007989	-0.103262	0.032153	-0.059871	-0.093653	0.185911	0.146380	0.014718	0.122761	0.064929	0.014557	-0.182106	0.021482	0.121744	0.162685	0.057301	-0.022475	0.066316	0.034536	-0.077616	0.032349	-0.004682	0.065086	-0.023719	0.042686	-0.013134	-0.219955	0.075168	0.013735	0.137014	0.032006	-0.014358	0.064318	0.199089	0.003642	0.011644	-0.072645	0.054926	-0.043370	-0.038062	-0.140341	-0.069302	0.067603	0.028450	0.057779	0.033035	-0.015667	-0.174409	0.213799	0.075823	0.073228	0.147388	0.112237	-0.037282	-0.014739	0.157848	-0.031935	-0.092516	-0.072137	-0.025335	0.076947	0.074208	-0.088783	-0.000406	0.018571	0.123783	-0.076230	0.052940	-0.292738	-0.136414	-0.070099	-0.076030	-0.195904	-0.140689	0.039656	-0.110202	0.052529	-0.071732	-0.064576	-0.021715	-0.089957	0.220497	0.226932	-0.025459	-0.000643
-0.026211	0.046963	0.129441	-0.103507	0.065481	0.199025	-0.011143	0.189867	-0.019257	-0.016659	0.120079	-0.126114	-0.029608	0.185713	0.062800	0.093915	-0.083996	-0.114119	0.104977	-0.012864	0.117981	0.012797	-0.076779	0.197474	0.102274	0.103013	-0.116326	0.032900	0.172513	0.056430	0.073877	-0.046317	0.038287	-0.036995	-0.031470	0.030175	-0.063548	-0.010844	-0.045279	0.048970	-0.066534	-0.251985	0.052087	0.053759	0.057568	0.040063	-0.074357	0.000172	0.198784	-0.025215	-0.116272	0.025028	0.028053	0.021598	-0.086122	-0.185036	-0.014224	0.085698	0.049620	0.069746	0.031640	-0.125577	-0.018613	0.242287	-0.059612	-0.043514	0.078841	0.052905	-0.147666	0.051521	-0.012083	-0.079794	-0.095575	-0.051797	-0.081960	-0.023675	0.009422	-0.112556	0.138427	-0.006160	0.105720	0.063653	-0.136373	-0.157813	-0.207308	-0.010781	0.010171	-0.164832	-0.074462	0.038089	-0.026309	0.192693	-0.046442	0.006601	0.023192	-0.028569	0.120981	0.244654	-0.068877	-0.074744
-0.019704	0.120007	0.075245	-0.082719	0.014770	0.144370	-0.041922	0.160195	0.157153	-0.119961	0.041853	-0.053457	0.121451	-0.131189	-0.075399	-0.067635	0.069627	-0.093291	0.105857	0.154938	0.049651	-0.160073	-0.095856	0.286197	0.090520	0.143491	-0.002683	0.280624	0.175611	-0.053993	0.003036	-0.039119	0.132139	-0.005401	-0.128409	0.095391	-0.080290	-0.032350	-0.006458	-0.160622	-0.085072	-0.212953	-0.046034	0.140587	0.075053	0.007294	-0.037176	0.126990	0.269582	-0.136084	-0.125492	-0.021660	-0.024115	-0.054979	-0.094967	-0.171833	0.019749	0.036178	-0.080946	-0.086614	0.143502	0.016593	-0.105745	0.076603	0.029459	0.093182	-0.015690	0.045016	-0.038234	-0.051934	0.007164	-0.058745	-0.100252	0.018201	0.033187	-0.097031	0.001996	-0.033594	-0.030372	-0.072323	0.061915	-0.020107	0.083945	0.002676	-0.046758	-0.036070	-0.025585	-0.075674	-0.134358	-0.033378	0.027593	0.127603	0.009345	-0.045060	0.070881	0.078083	-0.099272	0.055323	-0.029344	-0.134765
0.025164	0.108002	0.079527	0.096740	-0.072521	0.151281	-0.167767	0.080539	0.181260	0.039735	0.058041	0.022064	-0.032319	0.057831	0.006458	0.008028	-0.036044	-0.145719	-0.126080	-0.061043	-0.035951	0.015239	0.038780	0.113789	0.072716	0.019565	-0.109449	0.154037	0.133928	-0.015889	0.071617	-0.073960	-0.036100	0.124862	-0.123258	-0.037327	0.031410	0.123549	-0.061147	-0.097968	-0.010455	-0.194571	-0.024016	-0.081244	-0.007606	-0.014610	0.149292	-0.046560	0.218348	0.094660	-0.070770	0.008046	0.033870	-0.006267	-0.048587	-0.049570	-0.097104	0.086853	0.032893	0.023257	0.107532	0.052910	-0.131808	0.139207	0.141536	0.057002	0.118972	-0.005147	-0.067363	-0.003163	0.043982	0.064294	-0.061188	-0.067997	0.023765	-0.085774	-0.051281	-0.125872	0.153347	-0.078614	0.129689	-0.040678	-0.117210	-0.168707	-0.198996	-0.101933	-0.187304	-0.218746	-0.176703	-0.036405	-0.093748	0.182065	-0.158492	-0.053183	-0.084054	-0.053602	0.027367	0.177233	-0.059590	-0.116531
-0.114704	0.059412	-0.031026	0.143562	-0.057570	0.083366	0.111125	-0.060538	0.082133	0.042608	0.102590	0.003631	0.067827	0.031644	0.096760	0.005376	0.171893	0.016043	-0.011428	0.020241	0.179722	-0.058987	-0.108919	0.191936	-0.172086	0.004134	0.023954	0.169340	-0.004322	0.070675	-0.053283	0.017609	0.045988	-0.016336	0.016673	-0.069125	0.102117	-0.126463	-0.010546	-0.037122	-0.049551	0.128544	-0.082070	-0.088519	0.050495	-0.047009	-0.068179	-0.025588	-0.053696	-0.009343	-0.027170	-0.192806	0.151005	0.090294	-0.093944	-0.162638	-0.159927	-0.105348	0.053694	-0.094800	0.010767	0.057852	-0.075699	-0.091025	0.082105	0.080823	0.160408	0.099799	0.129322	0.241388	0.002167	-0.028187	-0.114714	-0.016362	-0.019248	0.239503	0.014036	-0.034792	-0.135632	-0.008890	-0.058738	0.114604	-0.065192	0.153031	-0.184097	0.042119	-0.148801	-0.053141	-0.035518	0.032307	-0.086585	0.071891	0.176083	0.062205	0.268609	0.138502	0.071415	-0.020547	0.001377	-0.003931
-0.125713	0.099249	-0.000877	0.069865	-0.053324	-0.086086	-0.041207	0.148550	0.314893	-0.059262	0.079593	0.151826	0.130469	-0.042624	0.034626	-0.141652	0.167117	-0.206112	-0.038429	0.083996	0.076821	-0.015246	-0.133998	0.135945	-0.108020	-0.007270	0.038927	0.265671	0.081805	-0.036740	-0.119919	-0.081391	0.001611	0.104317	0.034722	0.029487	0.074806	0.032477	-0.097755	-0.107707	0.102099	0.061435	-0.094854	-0.023662	-0.073476	-0.082225	0.028288	0.002124	0.171155	0.042917	-0.098633	-0.155951	-0.012899	0.073068	-0.092741	-0.250737	0.039651	0.020909	-0.041394	-0.172657	0.052332	0.073401	-0.113785	0.062722	-0.023447	0.060747	0.161841	0.041146	0.032592	0.068424	0.115589	0.018155	-0.165782	0.043350	0.181040	-0.030863	-0.089832	0.000821	-0.090304	0.000511	0.002842	-0.008905	0.057976	-0.113448	-0.052827	-0.011407	-0.094264	-0.000956	-0.143398	-0.009482	-0.013297	0.116002	0.020312	-0.027709	0.104908	0.152519	-0.074548	0.089707	0.082850	0.038908
0.010034	0.035963	-0.072593	0.014457	-0.032565	-0.047012	0.053518	0.067239	0.227740	-0.157432	-0.103008	0.102881	0.155238	-0.017767	-0.045115	-0.091867	0.224326	-0.045480	0.004672	0.041213	0.157902	0.052778	0.053697	0.081421	-0.058959	0.028887	-0.046705	0.107042	0.019274	0.030170	-0.033012	-0.046448	0.046006	-0.151865	-0.029394	0.073119	0.033321	-0.040372	-0.073938	-0.056511	-0.123006	-0.061561	-0.094565	0.104873	0.103471	-0.063010	0.048083	0.086666	0.160489	-0.132265	-0.116645	-0.181045	0.115911	0.072528	0.056979	-0.052684	-0.054048	-0.063024	0.054826	-0.146979	-0.016664	0.129929	-0.342855	0.087952	0.054621	0.187805	0.028637	0.008840	0.081755	0.014960	0.185426	0.034227	-0.043493	0.098883	0.223997	0.111275	0.045045	0.152134	-0.053893	-0.003821	-0.075552	-0.197738	0.172418	0.070068	-0.043290	-0.001961	-0.088887	0.139726	0.019304	0.017587	0.092163	-0.024666	0.114258	-0.087204	0.046317	0.084015	-0.069048	-0.008631	-0.054426	0.036505
-0.164131	0.135044	-0.079289	0.055306	-0.179839	-0.004472	0.176615	0.089705	0.170807	-0.022946	0.094599	-0.061678	0.172738	0.045688	-0.027769	0.025495	0.077607	-0.154967	-0.056061	-0.127329	0.110608	0.043996	-0.054376	-0.004330	-0.062449	-0.051640	-0.038866	-0.200531	0.133331	0.079286	-0.023429	0.037471	0.083284	-0.219129	-0.047130	-0.014044	0.069427	-0.096023	-0.080340	0.025771	-0.153311	-0.105076	-0.049552	0.015003	0.042082	0.011385	-0.098294	-0.065894	0.079782	-0.190938	-0.101728	-0.116363	0.055904	-0.029855	0.034005	-0.028615	-0.101608	-0.243779	0.187203	-0.156938	-0.057116	0.115501	-0.148130	0.088434	-0.046593	-0.048429	0.019062	-0.005296	-0.105916	0.005817	-0.086647	0.024303	-0.002083	-0.072818	-0.081925	0.219905	-0.019539	-0.107997	-0.066255	-0.169022	-0.008002	0.123880	-0.109072	0.107536	-0.051669	-0.174462	-0.145142	0.058987	-0.043222	-0.095090	-0.027940	0.019152	0.041602	-0.152795	0.038338	0.004549	0.066130	-0.010156	0.084160	-0.026968
-0.177597	0.029757	0.011575	0.077903	-0.051524	0.046812	0.074850	-0.095565	0.039552	-0.010650	0.064245	0.074092	0.001542	0.064261	-0.019563	-0.120817	0.172046	-0.007022	-0.054804	-0.090561	0.242185	0.134727	-0.260623	0.139085	-0.147424	-0.024031	0.020347	0.071381	0.059522	0.082989	-0.020172	0.019284	0.079992	0.012849	0.011096	-0.105478	0.009934	-0.099959	-0.091010	0.018800	0.036409	-0.002761	-0.120766	0.023878	0.118203	-0.087169	-0.103210	0.118264	0.059794	-0.121693	-0.000219	-0.073742	0.201412	0.144678	0.017126	-0.164209	-0.113989	-0.099695	-0.046006	-0.240898	-0.039336	0.112622	-0.232951	-0.030432	0.089351	0.100622	0.112027	0.127157	0.115635	0.161104	0.017281	0.032247	-0.086607	0.013127	0.001570	0.212353	0.022271	-0.020180	-0.111590	-0.008466	-0.097537	0.093351	-0.003130	0.084870	-0.053287	0.036643	-0.075764	0.090696	-0.007045	0.072032	0.145598	0.031650	0.128144	0.047083	0.213541	0.099512	0.039045	-0.001799	0.049355	-0.016977
-0.111676	-0.087844	-0.143412	0.028207	-0.028015	0.019859	-0.086435	0.101183	0.086360	0.082560	-0.012779	0.073890	0.065602	-0.059143	-0.119439	-0.106366	0.041437	0.032713	-0.179491	-0.001156	0.186566	0.076429	0.020489	0.034399	-0.004305	-0.087327	0.008695	-0.005325	0.013822	-0.066901	-0.023259	0.141301	-0.046690	-0.185794	0.065897	0.017824	0.064350	-0.177931	0.032224	0.285473	-0.146169	-0.160186	-0.114049	0.007409	0.029086	0.172352	-0.033130	0.001074	-0.134770	-0.242577	0.031135	-0.053013	0.049184	-0.159821	-0.020055	-0.082312	-0.262877	0.023388	0.083490	0.152325	0.014218	0.049188	-0.152790	0.002862	-0.057027	-0.050289	-0.068621	-0.022356	-0.133235	0.111335	0.151857	0.095300	-0.001343	-0.072497	0.040041	0.048369	0.118942	-0.165520	-0.159694	-0.023450	-0.009122	-0.044028	-0.078503	0.074082	0.115638	-0.224837	-0.052853	-0.002578	-0.009000	-0.124790	-0.017229	-0.019910	0.030511	-0.084364	0.063354	0.095095	0.083728	0.074053	-0.029503	-0.040736
-0.040790	0.045048	0.050013	-0.025475	-0.184515	-0.031948	0.118584	0.104303	-0.027248	0.116684	0.071782	-0.097266	-0.008922	0.123108	-0.045516	-0.047415	-0.031595	-0.109882	0.006757	-0.062099	0.021596	0.063798	0.034843	-0.004085	0.160142	0.055659	-0.126476	-0.148213	0.053756	-0.017826	0.093447	0.114858	0.067863	-0.146728	0.064316	0.044201	0.014450	-0.096129	0.012739	0.310627	-0.065221	-0.045618	0.133837	0.129612	-0.122357	0.107858	-0.085187	0.053050	0.069609	-0.168526	0.086409	-0.166578	0.161808	-0.020734	-0.029242	-0.107949	-0.082768	-0.164296	0.108522	-0.036399	-0.084592	-0.205470	0.033905	0.094173	-0.122117	-0.113606	-0.151299	0.122998	-0.206176	0.028742	-0.045786	-0.106802	-0.043921	-0.097802	0.070983	0.112175	0.025378	-0.050420	-0.069263	-0.074323	-0.150504	0.079950	0.029963	-0.088030	-0.054903	-0.135784	-0.065189	0.155162	-0.129130	-0.055891	-0.020970	0.111678	0.080040	0.015360	-0.010382	0.047253	0.131443	-0.058453	0.156573	0.020179
