0.883644	0.049186	-0.015952	0.072297	-0.135308	-0.180671	0.201505	-0.054705	-0.210098	-0.068123	0.077962	0.038796	0.118614	0.036365	-0.060983	0.023469	-0.008917	-0.031731	0.039433	0.045870	-0.006879	0.034156	-0.032735	-0.015440	-0.001353	-0.039074	0.033569	0.064611	-0.016345	0.036777	-0.001811	0.033493	-0.021177	0.014977	0.084759	-0.037745	-0.004521	0.007720	-0.024746	0.000209	0.090132	0.020961	-0.018066	0.010065	-0.052267	-0.019783	-0.014286	-0.032044	0.022991	-0.002758
0.851585	0.112895	-0.067618	-0.128999	-0.043021	-0.166081	0.170299	-0.004414	-0.225910	-0.020796	-0.152680	-0.090775	0.068659	0.052082	-0.077841	0.060487	0.069924	0.025574	-0.066785	0.002820	0.005718	0.099030	-0.033247	-0.010709	0.028578	0.037385	-0.020410	0.053407	0.042744	-0.009991	0.019686	-0.046397	-0.067723	-0.026045	0.026795	0.028916	-0.009574	0.012604	0.046732	-0.010727	-0.003123	0.119247	0.011979	-0.060325	-0.000479	0.003299	0.007560	-0.073781	0.097466	0.093881
0.750720	-0.144282	0.240122	-0.261876	0.171015	-0.038863	-0.016793	0.060066	-0.303701	-0.088943	0.144611	0.048062	0.079975	0.124416	-0.110360	0.050559	-0.134615	-0.015756	0.068025	0.105669	-0.063729	-0.055011	-0.008715	-0.008355	-0.075792	0.041560	0.007358	0.045846	-0.030903	0.013079	-0.024647	0.056904	-0.077076	-0.018560	-0.044037	-0.062419	-0.031314	-0.010119	-0.044093	0.000140	0.071130	0.045968	-0.047795	-0.031849	0.001489	-0.009525	0.062208	-0.002643	0.035436	0.088885
0.665782	-0.468540	-0.102531	-0.088563	0.157774	0.125270	-0.213259	-0.059835	-0.098572	0.230718	0.089318	-0.013637	0.042030	-0.021162	-0.042540	-0.173458	0.014358	0.015283	-0.030433	-0.031231	0.149943	-0.000754	-0.030703	-0.023826	-0.012749	-0.001173	0.001913	-0.057742	0.089001	-0.100310	0.108260	-0.003551	-0.063061	-0.011293	0.010684	-0.049228	0.051484	-0.020204	0.055878	0.075444	0.085547	-0.119764	-0.085457	-0.012843	-0.010768	0.008191	-0.014319	0.087782	0.014401	0.092098
0.886949	0.132738	0.058887	-0.025315	0.040930	0.083451	-0.107251	0.047148	-0.083778	0.100256	0.086903	-0.153640	-0.034573	0.056758	-0.014149	-0.126433	0.060950	0.157293	0.033052	0.043758	0.096858	-0.033121	0.024892	0.011179	-0.024521	0.002029	0.014005	-0.006804	0.022691	-0.025271	-0.062759	-0.044484	-0.044480	-0.034485	0.078772	-0.006795	0.026322	0.021238	0.097145	0.016645	-0.077922	0.093047	0.027035	0.040185	-0.037027	-0.079795	-0.017750	-0.034694	0.056358	0.002855
0.671461	-0.147678	-0.011782	-0.099907	-0.316622	0.006716	0.278349	-0.106816	-0.210128	-0.068284	-0.116540	0.056170	0.088275	0.138685	0.088723	-0.069136	-0.050249	0.059027	0.068884	0.121775	0.048353	-0.096549	-0.031003	-0.163145	0.051292	-0.074491	0.110302	-0.047925	0.024401	0.024113	-0.015554	-0.091602	0.052046	-0.016311	-0.082026	-0.058585	-0.047925	0.084819	-0.249307	0.138863	0.058302	-0.025838	-0.041712	0.021206	0.010988	-0.011429	0.018741	-0.071044	0.028496	-0.093501
0.722538	-0.011340	-0.102451	-0.166656	-0.061684	0.070399	0.184222	0.095174	-0.208729	0.021494	-0.210622	0.258180	0.088338	0.022585	0.033297	0.060690	0.088253	-0.028487	-0.052040	-0.076106	0.001627	-0.051568	0.080979	-0.038699	0.079836	0.018435	-0.088850	0.092864	0.137424	0.140909	-0.017726	-0.007391	0.016203	-0.042176	0.068258	0.072317	-0.115239	0.071552	0.069687	-0.010916	0.047758	-0.017100	0.082563	0.039136	-0.088227	0.183711	-0.127922	-0.019328	0.115998	0.107315
0.772759	-0.207415	-0.015719	0.107952	0.107853	-0.033481	-0.031489	-0.081589	-0.045731	-0.038615	0.201677	-0.047527	0.381300	0.071411	0.011394	-0.134559	-0.133293	-0.057047	0.027371	0.032375	0.027260	-0.038379	0.038781	0.082902	-0.105690	0.049248	-0.036813	-0.106512	0.032748	0.071198	-0.076571	-0.042997	-0.029890	-0.091714	-0.022456	-0.020539	0.001736	-0.044752	-0.087429	0.056966	0.029235	-0.026412	-0.060787	-0.058294	-0.000954	0.040477	0.018190	0.033166	0.031208	0.053888
0.948555	0.014281	-0.122157	0.054133	0.006625	-0.024756	-0.022547	0.085281	-0.020374	0.057366	-0.002110	-0.121758	0.004274	0.081516	0.020953	0.001817	0.045449	-0.026157	-0.012149	0.012807	-0.030724	-0.075897	0.038356	0.006429	-0.042176	0.028995	-0.031714	0.030596	0.000267	-0.054160	-0.015224	-0.023020	0.029671	0.019640	-0.063302	0.024358	-0.015639	-0.009846	-0.009473	0.055609	0.023074	0.095498	-0.032648	0.046198	0.026455	0.003729	0.016650	0.040461	0.049665	0.035153
0.946800	-0.011987	-0.103125	0.054794	0.061790	-0.047915	-0.046893	0.002290	-0.113796	0.013768	0.017211	0.035302	0.056834	0.080200	-0.049572	-0.029109	-0.014585	0.057407	-0.022224	-0.032539	0.077632	-0.049047	-0.079262	-0.074733	-0.054425	-0.029503	0.035583	0.009367	0.024200	-0.021164	-0.062086	0.018574	-0.028525	-0.023692	-0.026058	-0.014241	0.010706	0.033566	-0.067644	0.035121	-0.035709	-0.033930	-0.048863	0.011339	0.039768	-0.021136	-0.018521	-0.025114	-0.000533	0.028116
