-0.032649	0.126120	0.021878	0.022780	-0.036752	0.121893	0.009333	0.153889	0.073837	0.012678	0.020113	-0.060008	0.063999	0.135031	0.038112	0.026979	0.043315	-0.201659	0.035043	0.001667	0.198603	0.080409	0.033301	0.175068	0.017173	-0.009238	-0.034914	0.049017	-0.078517	0.099313	-0.044140	0.019250	0.045260	-0.091076	0.021546	0.117791	-0.039364	-0.154040	-0.142763	0.107118	-0.102315	-0.188174	0.029242	0.007248	-0.074054	0.153130	0.048452	0.042566	0.046209	-0.083314	-0.106931	-0.128683	-0.031524	-0.130140	-0.131100	-0.155235	-0.163723	-0.157784	0.183226	0.089527	-0.059288	-0.001570	-0.235010	0.100334	-0.038784	0.028268	0.072433	0.071738	-0.120750	-0.104597	0.122755	0.006201	-0.048513	-0.015799	0.052892	0.123132	-0.071285	-0.135243	-0.041331	-0.058561	0.079018	-0.004645	-0.026856	-0.020591	-0.105649	-0.071520	-0.053854	-0.169221	-0.022448	-0.026063	-0.022063	0.255489	-0.007333	-0.041932	0.266404	0.033943	0.108974	0.170082	0.020950	0.065681
0.060869	0.095309	0.038722	0.063386	-0.141232	0.070193	-0.028157	0.149044	0.111722	0.040050	0.093419	-0.002595	0.011482	0.108157	0.006849	0.081745	-0.025363	-0.135846	-0.153741	0.026647	0.005378	0.034370	-0.095063	0.205780	0.066557	-0.013221	-0.030780	0.108043	0.137505	0.014110	0.124296	-0.028949	0.072688	0.065540	-0.042939	0.054857	0.000919	0.055622	-0.038944	-0.059431	-0.044199	-0.264837	0.109874	-0.080957	0.120589	-0.081227	0.065837	0.010567	0.145124	0.032213	-0.040361	-0.028660	0.028265	0.056666	0.040723	-0.107851	-0.139887	0.085544	0.027689	0.011576	0.130716	-0.032021	-0.236764	0.147045	0.063138	0.093753	0.129676	0.065967	-0.194209	0.045354	-0.027967	0.075709	-0.124838	-0.029186	-0.039139	0.076131	0.018640	-0.165944	0.030138	0.014456	0.105567	-0.053366	-0.076210	-0.108641	-0.141272	-0.070456	-0.209285	-0.132444	-0.154384	-0.079521	-0.073676	0.158398	-0.089855	-0.123361	0.017177	-0.064013	0.100837	0.277596	-0.071836	-0.088648
0.049357	-0.047599	0.025908	0.096462	-0.139861	0.122722	0.039684	0.118021	0.112413	0.005454	-0.102560	-0.044339	0.116123	0.048507	-0.128711	-0.110894	0.000854	-0.187316	-0.195680	-0.082382	0.057446	0.220970	-0.096234	0.193959	0.092269	-0.021860	-0.120252	0.103846	0.008595	0.088293	0.025200	-0.032572	0.056024	0.028475	0.072407	0.001022	0.126072	-0.106292	-0.085043	-0.035600	-0.077169	-0.198990	-0.074745	0.032889	0.190078	-0.042234	0.144616	0.046397	0.057101	-0.017034	0.055303	-0.084741	0.100583	-0.039541	0.104555	-0.029428	-0.138593	-0.033371	-0.050022	-0.010624	-0.111318	0.087531	-0.337634	0.142783	-0.028397	0.157528	0.084893	-0.013539	-0.143850	-0.033462	-0.037359	0.052181	-0.082820	-0.103077	0.050856	0.016026	-0.027924	-0.096414	0.047255	0.005738	0.038552	-0.073556	-0.033256	-0.093667	0.035307	-0.100216	-0.115527	-0.066237	-0.126489	-0.120044	0.131356	-0.079823	-0.013521	-0.161829	-0.020732	-0.133921	0.087453	0.121646	0.040726	-0.096708
0.020661	0.026040	0.056765	0.050137	-0.108444	0.159953	0.043459	0.018175	0.103907	0.003972	-0.090757	-0.049534	0.034994	0.104367	-0.121504	-0.151286	-0.010127	-0.186229	-0.132349	-0.064054	0.085543	0.251192	-0.074562	0.074492	0.099118	-0.025390	-0.098159	0.071649	0.023111	0.071468	-0.065833	-0.128037	0.087578	0.084341	-0.001406	-0.036749	0.068197	-0.065362	-0.111733	-0.038649	0.000041	-0.221403	-0.048797	0.032046	0.161337	-0.122421	0.132719	0.013406	0.110839	0.040072	0.083568	-0.041574	0.141289	-0.024168	0.113266	-0.026109	-0.082809	0.026824	-0.094012	-0.054083	-0.065040	0.073548	-0.365145	0.058779	-0.073806	0.144459	0.091912	0.027662	-0.125728	-0.053359	-0.074456	0.080366	-0.106949	-0.028701	-0.012189	0.104306	-0.042781	-0.057598	0.058938	0.027990	-0.015887	-0.083157	0.103025	-0.127544	0.027761	-0.110234	-0.082911	0.026085	-0.108422	-0.110061	0.167832	-0.098672	0.011236	-0.112518	-0.041984	-0.165551	0.142152	0.118999	0.078739	-0.149622
0.203433	0.006483	-0.141788	-0.015040	-0.095323	-0.060120	0.065392	0.257259	-0.032183	0.096361	-0.093813	0.055487	0.024218	0.092059	-0.048029	-0.034952	0.027098	-0.149167	-0.172767	0.124213	-0.072509	-0.035588	-0.032218	0.119295	0.117371	-0.072015	-0.083115	0.135715	0.185756	-0.052265	0.046331	0.025969	-0.093988	0.131684	0.129768	-0.069084	0.201730	-0.093420	-0.132551	-0.095338	-0.003402	-0.063931	0.215825	-0.034151	0.087858	-0.073072	-0.047036	-0.024510	0.008887	0.060464	0.059730	-0.126467	-0.026110	0.110440	0.075661	0.008477	0.058274	-0.072808	-0.064858	0.032658	-0.018152	-0.065466	-0.177394	0.146162	0.000176	0.101296	0.166497	0.101959	-0.011768	0.103159	-0.006719	0.060243	-0.111297	-0.011651	0.246921	-0.066234	0.002053	0.027677	-0.226266	0.026879	-0.013063	-0.115861	-0.018029	-0.203385	-0.113931	0.014446	0.025340	-0.077535	-0.061391	-0.066473	-0.070673	-0.063249	0.042858	-0.077712	-0.073280	0.042871	-0.157834	0.074164	0.045461	-0.087428
0.035549	0.044691	-0.037973	-0.004704	-0.038880	0.143055	-0.022329	0.097633	0.136863	-0.010953	-0.071509	-0.093519	0.119815	0.185820	0.032694	-0.063581	0.026860	-0.194332	-0.028312	0.034399	0.201009	0.122276	0.091044	0.151929	0.007051	-0.078319	-0.033337	0.108724	-0.080562	0.101006	-0.091743	-0.035579	0.038714	-0.023195	0.002695	0.061256	0.046758	-0.139673	-0.168037	0.012696	-0.065598	-0.218287	-0.008144	-0.005830	-0.009793	0.079956	0.191510	0.039281	0.081939	-0.012578	-0.099698	-0.116630	-0.007107	-0.124471	-0.137495	-0.082595	-0.175467	-0.125781	0.133252	0.072429	-0.013508	0.046533	-0.354631	0.047065	-0.111842	0.078079	0.100787	-0.008842	-0.096913	-0.072464	0.076586	0.035670	-0.003791	-0.004638	0.016121	0.090391	-0.085845	-0.056962	-0.018646	0.001450	0.081783	-0.099423	0.085323	-0.055972	-0.070392	-0.059944	-0.014214	-0.171203	-0.114955	-0.020659	0.028672	0.164610	-0.070210	-0.085583	0.212309	-0.056442	0.110105	0.144159	0.066818	-0.071110
0.102593	-0.040511	-0.041866	-0.016303	-0.105658	0.079427	0.003772	0.137005	0.128582	-0.031484	-0.087710	-0.076873	0.135278	0.217029	-0.045931	-0.109691	0.012316	-0.201362	-0.149281	0.063255	0.119023	0.147668	0.003434	0.203642	0.006461	-0.122463	-0.114524	0.098382	0.014973	0.135752	-0.013661	-0.037469	0.001115	0.036222	0.030102	0.011233	0.132564	-0.121575	-0.099510	-0.024270	-0.049704	-0.233095	-0.022640	0.015912	0.128238	-0.003702	0.161955	0.044558	0.081710	-0.004814	-0.105762	-0.137816	0.014290	-0.023420	-0.014827	-0.051287	-0.151456	-0.037066	0.059897	0.025493	0.013826	0.058768	-0.320821	0.115785	-0.066126	0.127549	0.101917	-0.005360	-0.102039	0.028102	0.018635	0.055524	-0.031206	-0.098992	0.038423	0.060396	-0.034905	-0.041487	0.032501	-0.023062	0.079077	-0.112333	0.011631	-0.133439	-0.099047	-0.054644	-0.053418	-0.187418	-0.193262	0.030743	-0.015778	0.056980	-0.113541	-0.179269	0.085053	-0.148580	0.081516	0.131601	0.037431	-0.068795
-0.099398	0.248413	0.086998	-0.046675	-0.079482	0.145787	0.055838	0.037105	0.117092	-0.015357	0.156243	-0.034482	-0.012845	0.068368	0.070507	0.021287	0.076403	-0.175735	0.186947	-0.005112	0.190837	-0.006383	-0.043652	0.185197	0.034861	0.057476	0.037457	0.078886	0.002685	0.050896	-0.085113	-0.106796	0.014674	-0.070623	-0.035124	0.095273	-0.124325	-0.086800	-0.121857	0.099171	0.018979	-0.198931	0.020998	-0.011188	-0.073730	-0.014259	-0.052261	0.016847	0.136201	-0.017397	-0.140605	-0.080757	0.075896	-0.032125	-0.090325	-0.195255	-0.116739	-0.051573	0.074260	-0.051363	0.020755	-0.063187	-0.153324	0.040714	-0.078731	-0.034882	0.088844	0.164128	-0.131488	-0.084011	-0.006962	-0.006821	-0.143395	0.044509	-0.056272	0.245444	-0.135262	-0.084198	-0.007711	-0.046502	-0.023622	0.047027	0.089922	-0.083104	-0.136737	-0.042377	-0.038808	0.029280	-0.007016	-0.034365	-0.029494	0.282269	0.034507	-0.038414	0.202774	0.045044	0.121708	0.161295	0.046513	-0.054744
0.017138	0.096430	-0.004325	-0.065288	-0.025615	0.177315	-0.030930	-0.078069	0.121002	-0.007266	-0.065313	-0.057440	-0.011984	0.208256	-0.005256	-0.155045	-0.030116	-0.136731	-0.037842	0.019814	0.145230	0.164972	0.082777	-0.030627	0.034273	-0.094395	-0.035513	0.059626	-0.033088	0.049267	-0.187056	-0.180624	0.050989	0.095233	-0.089994	-0.056078	0.040521	-0.009656	-0.144196	-0.059279	0.087132	-0.255602	0.002705	0.012952	0.011126	-0.123095	0.188322	-0.027681	0.122549	0.093177	0.011976	-0.007285	0.078589	-0.069008	-0.041364	-0.009704	-0.075526	0.033755	-0.011492	-0.023076	0.078957	0.067999	-0.337677	-0.079347	-0.149173	0.081041	0.101301	0.013589	-0.064550	-0.058486	-0.053560	0.085332	-0.039468	0.039827	-0.093333	0.142023	-0.093359	-0.010698	0.029874	0.042055	-0.002687	-0.127944	0.240920	-0.113182	-0.003342	-0.070434	-0.019285	0.005017	-0.142267	-0.015668	0.098428	0.008231	-0.073750	-0.084227	0.049568	-0.165387	0.148759	0.093160	0.110192	-0.189817
-0.041789	0.069326	0.099588	0.079154	-0.147233	0.154216	0.125932	0.074085	0.121795	-0.008896	0.016989	-0.033400	0.028427	0.010871	-0.105391	-0.085108	0.041926	-0.214760	-0.103847	-0.103776	0.117791	0.220964	-0.204792	0.173849	0.104443	0.044279	-0.081505	0.054413	0.104131	0.069077	0.033145	-0.044517	0.098365	0.003819	0.016539	0.026431	0.002455	-0.117605	-0.107644	0.059557	-0.085993	-0.197796	-0.067418	0.005478	0.186921	-0.054363	-0.013420	0.051685	0.111814	-0.068495	0.059983	-0.127964	0.122489	0.001082	0.137314	-0.124859	-0.100810	-0.041646	-0.035476	-0.052886	-0.110600	0.003942	-0.267049	0.158794	0.002233	0.119380	0.104233	0.102559	-0.165338	-0.043445	-0.035661	0.065803	-0.152709	-0.039195	0.038878	0.155130	-0.018906	-0.121224	0.016463	-0.044755	0.009917	0.020798	-0.014887	-0.090189	-0.030965	-0.109998	-0.127806	0.037002	-0.030644	-0.132633	0.112653	0.021047	0.088828	-0.088397	0.006281	-0.023404	0.152240	0.182961	0.015142	-0.062190
0.171203	-0.028773	-0.061834	0.004792	-0.021066	-0.042307	-0.015357	0.225179	-0.038859	-0.019106	-0.064016	0.022416	0.141385	0.213360	-0.011448	-0.047033	0.026922	-0.071436	-0.112578	0.077647	0.096160	0.103204	0.058244	0.158022	0.079998	-0.113592	-0.080395	0.029825	-0.026182	0.147051	0.058775	0.061252	-0.074944	0.014937	0.033983	0.046523	0.063851	-0.130760	0.001501	0.106732	-0.190748	-0.149893	0.086392	0.126688	0.198446	-0.002135	-0.008735	0.150174	0.085644	-0.076464	-0.124231	-0.125570	0.072017	-0.030393	-0.081014	-0.054264	-0.112277	-0.018966	-0.052741	0.048449	-0.112285	0.008194	-0.244982	0.139386	-0.165646	0.076382	0.057499	0.076514	-0.020926	0.137608	0.170994	-0.018073	-0.090872	-0.106939	0.169959	0.104326	0.131383	0.041258	-0.119146	0.039288	0.009289	-0.101346	0.028984	-0.171751	-0.098717	-0.046705	0.152393	-0.092076	-0.024596	-0.009243	-0.043369	-0.055588	0.067489	-0.196079	0.040736	-0.081632	0.091277	0.122200	0.045835	-0.031740
0.157786	0.091463	0.031613	-0.101384	-0.093057	0.172645	-0.010455	0.164222	0.005889	0.065917	-0.071866	-0.042076	-0.053407	0.155503	-0.093631	-0.002068	-0.029057	-0.024761	-0.146983	0.039937	0.051601	0.102756	-0.002070	0.090760	0.050837	-0.049664	-0.119573	0.144607	0.122698	0.074790	-0.048943	-0.121134	-0.028119	0.176654	-0.012021	0.007782	0.054997	-0.001827	-0.079622	0.021812	0.099507	-0.294508	0.166535	0.054654	0.095850	-0.058074	0.052610	0.030108	0.203040	-0.009773	-0.041631	0.103513	0.029518	0.011052	-0.056911	-0.096137	0.059296	0.155293	-0.080715	-0.003853	0.002439	-0.077369	-0.211991	0.187279	-0.138450	-0.008913	0.095184	0.033241	-0.147905	0.064815	0.049832	-0.080596	-0.159316	-0.042226	0.000719	-0.125541	0.021438	-0.073136	-0.007817	0.004233	0.123695	-0.128981	-0.015436	-0.230199	-0.094436	0.043195	0.024560	-0.167763	-0.158873	-0.047929	-0.052758	0.067996	0.036447	-0.116174	-0.061536	-0.099833	0.031519	0.176672	-0.060733	-0.090854
