-0.111778	0.026902	-0.149710	-0.067277	-0.032100	0.104725	0.069068	0.133776	0.163436	-0.141461	0.250895	0.030299	0.103849	0.187997	-0.126020	0.188230	0.157967	-0.069065	-0.031811	0.067929	0.141366	0.050894	0.047796	-0.119925	0.066183	-0.013477	0.272260	-0.278418	-0.017444	0.185199	-0.264463	0.115589	-0.077024	0.048924	-0.289706	0.217625	0.113202	0.053748	-0.082928	0.101888	-0.061636	-0.058670	0.223561	0.126024	-0.161565	0.060159	-0.017956	0.115879	-0.077573	-0.270701
-0.051953	-0.059198	-0.204627	-0.055287	0.025207	-0.135532	0.092863	0.149348	0.159387	0.173018	-0.109999	-0.130188	0.021371	0.022707	0.213920	-0.007438	0.069028	-0.122132	0.104879	0.112286	0.230863	-0.247197	-0.071654	0.085382	0.057352	0.060431	0.053666	0.021401	-0.170971	0.150309	-0.033088	0.084807	-0.069315	0.033779	-0.149812	-0.005534	0.267289	0.222466	0.176211	0.100790	0.190989	-0.430676	0.003435	0.092538	-0.219432	-0.036766	0.087264	0.060550	0.191379	0.093506
-0.228977	-0.081201	0.093487	0.071579	0.131479	-0.153059	-0.008170	0.274307	0.005031	-0.013054	-0.110000	-0.059065	0.252347	0.122408	0.217408	0.056353	0.201452	0.148678	0.059040	-0.009501	0.193551	-0.030692	-0.061558	-0.051442	0.355799	-0.014741	0.355003	0.028132	-0.069355	0.238271	-0.044607	-0.018250	0.095426	0.027934	0.099040	0.050905	-0.194151	-0.190962	0.077627	0.028135	0.038968	-0.228931	0.179784	0.063201	0.165157	-0.084009	0.029510	0.074874	-0.050624	-0.026005
0.005503	0.080828	0.044575	0.093276	-0.032889	-0.026280	0.232810	0.160756	-0.049261	0.150214	0.155820	-0.024760	-0.106010	-0.212833	-0.035002	0.044847	0.049851	0.027869	-0.110723	-0.119182	0.175186	-0.181999	0.044125	-0.006850	0.160033	0.121205	0.058630	-0.022949	0.198940	0.111609	-0.215474	0.018810	0.121728	-0.018072	0.019677	-0.212146	0.097017	-0.180858	0.025941	-0.194905	0.192411	-0.308497	-0.075840	0.371458	-0.193760	0.186417	0.143817	0.172049	0.082091	-0.078100
-0.162332	-0.157172	-0.006008	-0.234489	-0.079445	0.079059	0.099390	0.233506	0.093315	0.121684	-0.043451	0.029207	0.140012	-0.073753	-0.173535	0.243386	0.270987	-0.160616	-0.048720	0.172359	-0.005749	-0.163568	-0.133022	-0.128417	-0.010257	0.177614	0.089100	-0.020457	-0.122221	0.149199	-0.107846	-0.039583	-0.048024	-0.363680	-0.002598	0.109599	-0.113273	-0.018170	0.273002	-0.044225	0.065814	-0.193550	0.008962	0.097455	-0.191829	0.185182	0.041499	0.056702	0.167660	-0.043298
-0.156455	-0.125423	0.165760	0.108465	0.215141	-0.012013	-0.069342	0.200508	-0.035680	-0.039242	0.069486	-0.029138	-0.069360	0.064791	-0.016145	0.119496	0.231484	-0.216949	-0.029989	-0.153203	0.183080	-0.013055	-0.174653	-0.047940	-0.004923	0.151968	-0.110909	-0.111420	-0.322126	0.187272	-0.164569	-0.039846	-0.029598	-0.125462	-0.180311	-0.125937	0.113899	0.042720	0.254675	0.292373	-0.198739	-0.097396	-0.076359	0.157582	-0.172389	-0.047980	0.129593	-0.044932	-0.158723	-0.066453
-0.051365	-0.087614	0.018471	0.072054	0.153211	-0.235100	-0.135533	0.203431	-0.141733	0.042526	-0.125887	0.048273	-0.133412	0.006534	0.049639	0.116607	0.061167	0.012402	-0.017597	0.163686	0.049338	-0.036582	0.067181	0.117879	0.457790	0.024053	-0.176806	0.023405	0.206027	-0.037651	-0.360046	0.093103	-0.017364	-0.159859	-0.125569	-0.147314	-0.016999	-0.094638	0.238218	0.110110	-0.053858	-0.122197	-0.004709	0.150766	-0.086811	0.102361	0.069727	-0.004089	0.298803	0.012983
-0.169035	-0.012812	0.001935	-0.039643	-0.154752	-0.077722	0.060326	0.189602	0.074687	0.074257	-0.075762	-0.021844	-0.095256	-0.217589	-0.052394	-0.150115	0.281505	0.139816	-0.011264	-0.026623	0.130491	0.112927	-0.091420	-0.250616	0.264653	-0.017948	-0.228468	-0.072017	0.025804	0.126745	-0.257006	-0.118003	-0.161477	-0.249845	-0.163303	-0.043828	0.130802	-0.073839	0.193983	0.181095	0.166491	-0.060574	-0.091803	0.254533	-0.210966	-0.046265	-0.088697	0.052860	-0.055997	-0.030851
-0.133851	-0.005913	0.051503	0.117234	0.131770	-0.268147	-0.115129	0.287154	0.009995	0.076194	0.028540	-0.142919	-0.097501	-0.074182	0.181149	0.152551	0.115694	0.133444	0.110418	0.026056	0.013056	-0.037775	-0.069681	-0.233690	0.244642	-0.003716	0.077230	0.116163	-0.012281	0.033807	-0.166478	0.071353	-0.221805	-0.115266	-0.076802	0.000791	0.120551	-0.197321	0.090911	0.317000	0.103627	0.038119	-0.183685	0.281679	-0.224472	0.090189	-0.031247	0.121081	0.173233	0.061931
0.085803	-0.037062	0.172631	0.025740	0.192081	-0.008774	-0.200321	0.337963	0.098704	-0.066709	0.178456	0.069135	0.205487	-0.135153	0.023881	-0.147421	-0.028888	-0.028254	-0.107578	-0.134873	0.137663	-0.052223	-0.171485	-0.177064	0.240824	-0.038259	0.088667	-0.167104	-0.078188	0.191022	-0.192187	-0.023752	0.109089	-0.275441	-0.291990	0.068982	-0.016930	-0.158474	-0.066110	-0.015036	0.072056	0.136585	0.103934	0.136931	-0.075593	0.006283	0.191011	0.017523	-0.054209	0.200049
