-0.028979	0.087541	0.140816	-0.085661	0.066181	0.027365	0.067665	-0.055087	0.023048	-0.093872	0.165101	-0.167371	0.196295	0.032350	-0.084602	0.012456	-0.239373	-0.137968	-0.087138	-0.041981	0.107646	0.028389	0.092069	0.078224	-0.056438	0.061315	0.086659	0.042540	0.146776	-0.003186	-0.103853	0.186516	0.026016	0.026408	-0.036197	0.084591	0.060049	0.056104	0.120884	0.059725	-0.037522	-0.124612	0.001894	0.070558	0.016278	0.072519	-0.232182	-0.050959	0.070211	-0.042234	0.046912	0.202419	-0.004578	0.054498	0.008006	-0.223163	0.010192	-0.114221	0.139049	-0.011511	0.058029	-0.105866	0.017136	0.007286	-0.078244	-0.055176	-0.025916	0.164065	0.025106	0.022178	0.129936	0.059714	-0.065743	0.105879	-0.032261	0.127411	0.144787	-0.128867	-0.057456	-0.138823	-0.014067	-0.094290	-0.066144	-0.054365	-0.123545	-0.099987	-0.293140	-0.105156	0.070237	-0.043349	0.031297	-0.064310	-0.071880	-0.011257	0.098247	0.109545	0.167347	-0.102764	0.081433	-0.031490
-0.013599	0.085221	0.091739	-0.134487	-0.017756	0.048979	0.007369	0.122520	0.030993	-0.041294	0.186224	-0.001539	0.046811	0.083574	-0.036145	0.037328	-0.215630	-0.003735	-0.123476	0.033573	0.166946	0.051417	0.016974	0.024487	-0.009791	-0.010086	0.170927	0.095458	0.108749	-0.005785	-0.081846	0.138870	-0.005754	-0.013265	-0.118637	0.064831	0.021702	-0.024668	0.058629	0.026765	-0.086863	-0.120932	0.023207	0.110333	0.077287	0.042030	-0.182933	0.046667	0.038535	-0.139699	0.110266	0.130611	-0.097505	0.108372	-0.031194	-0.236808	-0.007557	-0.174387	0.070482	0.030248	-0.047222	-0.087470	0.043356	0.037149	-0.032745	-0.047658	-0.033858	-0.002728	0.064838	0.002107	0.137967	0.040953	0.037866	0.171150	0.015223	0.140163	0.125168	-0.050319	-0.067121	-0.125418	-0.033483	-0.123170	-0.114363	-0.045928	-0.297134	-0.053532	-0.338638	0.057221	-0.041633	-0.127483	0.055149	0.088654	-0.005851	0.079239	0.019838	-0.022133	0.168574	-0.112895	0.063325	-0.090005
-0.002380	0.074880	0.114528	-0.077111	0.042768	-0.016145	0.050846	-0.054076	-0.008454	-0.077837	0.175821	-0.138305	0.165592	0.056112	-0.079733	0.014883	-0.179318	-0.068962	-0.139616	-0.024172	0.145589	-0.021221	0.087302	0.106957	-0.047617	0.013269	0.100438	0.019391	0.158966	0.019685	-0.070135	0.248943	0.018257	0.037760	-0.046656	0.086216	0.085332	0.001634	0.157251	0.132488	-0.048329	-0.087366	0.025372	0.020828	0.010514	0.024313	-0.210186	-0.089776	0.066723	-0.080796	0.095124	0.135559	0.018485	0.054679	0.054744	-0.257277	0.045509	-0.148846	0.105226	-0.021188	0.004630	-0.168216	-0.046335	0.000196	-0.065626	-0.086350	0.002463	0.113623	-0.008790	0.029647	0.105066	0.072562	-0.054910	0.099599	-0.026072	0.076044	0.134347	-0.157013	-0.087178	-0.171272	-0.046473	-0.094898	-0.062182	-0.050378	-0.137440	-0.106503	-0.314312	-0.082982	0.070119	-0.061317	0.030016	-0.023749	-0.041525	0.061350	0.069514	0.096794	0.161735	-0.073394	0.111515	-0.030505
-0.053605	0.060382	0.116127	-0.058785	0.087555	0.001350	0.046111	-0.064137	0.005434	-0.098367	0.145062	-0.168960	0.177280	0.078602	-0.066909	0.016054	-0.212975	-0.126596	-0.105641	-0.063620	0.139512	0.032029	0.107730	0.088401	-0.073253	-0.025075	0.117778	-0.005087	0.138850	0.003353	-0.062393	0.244525	0.043452	0.047322	-0.093070	0.093912	0.037535	-0.029639	0.150084	0.071975	-0.017571	-0.103683	0.001530	0.033629	-0.030344	0.069014	-0.212645	-0.086596	0.076049	-0.089661	0.083475	0.103501	-0.000958	0.028892	0.032878	-0.231739	0.038305	-0.133317	0.180181	-0.048730	0.022419	-0.118447	0.016635	-0.016750	-0.059937	-0.059799	-0.033776	0.089957	-0.007700	-0.002766	0.064465	0.057423	-0.071535	0.135975	-0.009786	0.088649	0.147992	-0.147319	-0.102994	-0.138953	-0.024955	-0.060172	-0.090319	-0.049578	-0.148092	-0.135843	-0.323171	-0.078308	0.058366	-0.044065	0.041084	-0.021215	0.002321	0.038690	0.066832	0.100108	0.169613	-0.029044	0.112179	-0.051448
-0.046699	0.140954	0.122190	-0.018902	0.063616	-0.009230	0.091344	-0.058913	0.009422	-0.058229	0.105898	-0.108606	0.195395	0.013003	-0.033744	0.079621	-0.237786	-0.163468	-0.017493	-0.108729	0.076094	0.087751	0.125695	0.041532	-0.012628	0.128377	0.127113	0.047479	0.080694	-0.046119	-0.040054	0.173326	0.028259	-0.013454	-0.059776	0.049641	0.058438	0.044566	0.129196	0.078244	0.003579	-0.084567	0.007352	0.102035	-0.042899	0.070384	-0.271774	-0.013389	0.072055	-0.006944	-0.039801	0.167713	0.004881	0.025394	-0.064660	-0.252747	-0.023384	-0.082693	0.093995	0.021519	-0.019931	-0.090046	0.002430	0.062181	0.003200	0.031523	0.009861	0.195773	-0.044285	0.027813	0.091593	0.083976	-0.062952	0.151244	-0.071803	0.164545	0.111916	-0.091247	-0.036428	-0.122280	0.056699	-0.089267	-0.018660	0.030852	-0.140359	-0.176109	-0.267717	-0.083329	0.153858	-0.046661	-0.036917	-0.038374	-0.049364	-0.060735	0.132026	0.120084	0.181585	-0.101970	0.023771	-0.001980
-0.007603	0.135807	0.117472	-0.038482	0.044517	-0.024261	0.093574	-0.056656	0.009476	-0.019872	0.113408	-0.100284	0.209238	0.017218	-0.031851	0.058029	-0.242435	-0.161110	-0.052894	-0.091238	0.084847	0.086891	0.085355	0.063181	0.008112	0.138850	0.115833	0.035149	0.101153	-0.078530	-0.039430	0.197410	0.027114	-0.008195	-0.057041	0.062827	0.050069	0.085076	0.123030	0.046962	-0.007753	-0.126534	0.015114	0.102933	-0.010996	0.073290	-0.254126	-0.006092	0.050195	-0.020772	-0.011196	0.187121	-0.011465	0.033132	-0.021569	-0.273274	0.007486	-0.096251	0.085077	0.014984	-0.012783	-0.092891	0.010545	0.054318	0.012692	0.032054	0.019539	0.169277	-0.026714	0.045728	0.089542	0.077879	-0.055443	0.100570	-0.095721	0.126815	0.138236	-0.070075	-0.024340	-0.104839	0.073481	-0.093776	-0.045390	0.017476	-0.163728	-0.144581	-0.292943	-0.112556	0.156381	-0.054069	-0.026721	-0.058265	-0.065855	-0.039599	0.136107	0.122735	0.176561	-0.072957	0.019715	-0.007357
-0.004186	0.024686	0.115701	-0.014150	-0.000718	0.073004	0.060762	-0.080680	-0.024371	-0.102673	0.141967	-0.071625	0.210240	0.090914	-0.066759	-0.045921	-0.179293	-0.171470	-0.145301	-0.042293	0.064939	-0.007145	0.030897	0.058536	0.006620	-0.002306	0.135986	0.002723	0.234734	-0.016499	-0.041848	0.234599	0.026817	0.052876	-0.047158	0.047573	0.081258	0.038991	0.161567	0.071982	-0.077916	-0.066055	-0.005341	0.028367	0.060794	0.079423	-0.208322	-0.053698	0.056574	-0.036716	0.109418	0.081050	0.026553	0.017473	0.077417	-0.172650	-0.023461	-0.116812	0.171873	-0.066564	0.048183	-0.084412	-0.074256	-0.033939	-0.028197	-0.114133	0.013296	0.146057	0.031800	-0.000823	0.094079	0.043558	-0.105078	0.120559	-0.015891	0.077909	0.131300	-0.088815	-0.116893	-0.121567	0.016058	-0.079420	-0.104290	-0.089489	-0.164876	-0.093160	-0.360043	-0.123034	0.052013	-0.047625	0.012917	-0.026162	-0.053836	0.033497	0.062783	0.093749	0.205606	-0.010081	0.088368	0.021203
-0.016043	0.136604	0.121909	-0.049454	0.053567	-0.023395	0.096093	-0.056222	0.030625	-0.048318	0.143691	-0.057231	0.200963	0.020901	-0.046696	0.054927	-0.246819	-0.161992	-0.031015	-0.115382	0.083267	0.073835	0.110459	0.062731	-0.003130	0.124606	0.093225	0.038839	0.085963	-0.063674	-0.037651	0.194100	0.018233	0.002863	-0.065001	0.041312	0.046890	0.047327	0.118071	0.085491	-0.005607	-0.101846	-0.011840	0.100607	-0.027296	0.052386	-0.258867	0.001328	0.044926	-0.040664	-0.019812	0.177297	-0.002347	0.010051	-0.026147	-0.248328	-0.025551	-0.087194	0.089808	0.029115	0.013409	-0.098935	-0.002501	0.070999	-0.011528	0.030589	0.007628	0.189838	-0.024274	0.047851	0.117191	0.092841	-0.053733	0.112253	-0.066408	0.142354	0.112829	-0.108107	-0.042262	-0.114111	0.039001	-0.081832	-0.025141	0.011233	-0.165192	-0.148537	-0.270584	-0.090719	0.175857	-0.052128	-0.057837	-0.063901	-0.074690	-0.053983	0.159487	0.132376	0.169821	-0.093563	0.056552	-0.019357
-0.084319	0.125848	0.034726	-0.067830	0.027336	-0.004616	0.036545	-0.034383	0.058332	-0.093856	0.178506	-0.071755	0.034467	0.083697	0.085341	0.028026	-0.198004	-0.096463	-0.126532	-0.008983	0.131027	-0.009140	0.075545	0.047019	-0.047780	0.051266	0.141197	0.025128	0.215159	0.003621	-0.043526	0.153463	-0.016882	0.011686	-0.169164	0.161520	0.034051	0.047411	0.139971	0.077789	-0.040895	-0.115179	-0.032707	0.051226	-0.056168	0.118599	-0.147052	-0.086044	0.184600	-0.009144	-0.037027	0.233048	0.019822	-0.021424	-0.022939	-0.213193	-0.013431	-0.008267	0.137206	-0.051459	0.114197	-0.137087	0.028260	0.097609	-0.004055	0.012829	0.001367	0.079003	0.024994	-0.070640	0.178862	0.146813	-0.050486	0.123123	0.028775	0.136816	0.078863	-0.073425	-0.100741	-0.072114	0.031293	-0.115229	-0.041788	-0.065628	-0.196924	-0.167004	-0.254004	-0.101888	0.039127	-0.043274	0.094573	-0.035305	0.001981	0.041537	0.059244	0.093444	0.205811	-0.055464	0.027546	-0.020535
-0.070991	0.096692	0.098832	-0.116726	0.073207	-0.002918	0.051375	-0.044301	0.007469	-0.095252	0.120967	-0.127898	0.161153	0.062456	-0.058787	0.029239	-0.191843	-0.108355	-0.054363	-0.090504	0.135966	-0.008134	0.117555	0.087660	-0.078923	-0.031192	0.171980	0.028338	0.124575	-0.003713	-0.033199	0.222933	0.062027	0.000450	-0.090969	0.031357	0.032532	-0.055989	0.166967	0.134442	-0.031869	-0.085023	0.009448	0.012730	0.021240	0.098787	-0.243157	-0.036555	0.032769	-0.023500	0.070368	0.148022	-0.005409	0.013305	0.016993	-0.247954	0.045992	-0.105045	0.156621	0.000909	0.000976	-0.095183	-0.038766	0.008438	-0.033602	-0.048933	-0.011777	0.115907	-0.036829	-0.004486	0.031479	0.061969	-0.060707	0.112732	0.038070	0.102774	0.150876	-0.160363	-0.067051	-0.133255	0.029750	-0.099416	-0.086972	-0.034761	-0.127702	-0.153840	-0.331829	-0.075880	0.161594	-0.068559	0.028557	-0.028560	0.034859	0.010168	0.064230	0.073867	0.195182	-0.008618	0.102621	-0.056678
-0.029001	0.062989	0.146355	-0.042541	0.053146	0.016514	0.055751	-0.046121	0.033111	-0.082452	0.148795	-0.147005	0.191542	0.052199	-0.037936	0.043755	-0.246988	-0.153379	-0.111386	-0.009090	0.084208	0.021263	0.071113	0.073731	-0.056298	0.035504	0.105645	0.044721	0.175737	-0.016528	-0.099193	0.196763	0.043448	0.042044	-0.050493	0.114421	0.077480	0.044729	0.139673	0.048758	-0.050049	-0.093526	0.024242	0.063572	0.021766	0.084986	-0.201635	-0.073699	0.096081	-0.059403	0.075848	0.190916	-0.006746	0.057498	0.041990	-0.247501	0.015134	-0.140267	0.125549	-0.025382	0.045364	-0.098310	-0.002279	-0.001966	-0.059218	-0.070666	-0.018134	0.129166	0.024247	0.004701	0.104833	0.092113	-0.078175	0.118393	-0.024806	0.098327	0.124078	-0.123267	-0.050494	-0.151165	0.007640	-0.102177	-0.041191	-0.052851	-0.147735	-0.117016	-0.299162	-0.109999	0.069538	-0.032013	0.052894	-0.061165	-0.066712	0.036148	0.074555	0.119482	0.164293	-0.086454	0.105263	-0.031459
-0.000197	0.043930	0.101136	-0.019473	-0.029009	0.086058	0.072425	-0.066452	-0.030864	-0.049303	0.138750	-0.024134	0.229110	0.106745	-0.057519	-0.035430	-0.133281	-0.158975	-0.155235	-0.089810	0.051728	0.039212	0.013374	0.066981	0.015527	0.023891	0.119694	-0.030534	0.232485	-0.043610	0.008684	0.264989	0.011927	0.067208	-0.031326	0.045400	0.078864	0.039214	0.149235	0.080003	-0.116302	-0.062915	-0.007109	0.019241	0.082214	0.066862	-0.199237	-0.020295	0.016109	-0.013860	0.121960	0.088669	0.039572	-0.006139	0.072683	-0.134816	0.001170	-0.109923	0.183873	-0.030524	0.057393	-0.089132	-0.077251	-0.006245	-0.006007	-0.083409	0.022621	0.142138	0.003613	0.016386	0.077508	0.027553	-0.049450	0.132577	-0.009394	0.100014	0.116411	-0.073817	-0.123894	-0.136758	0.063670	-0.099700	-0.156968	-0.101366	-0.176771	-0.079927	-0.358099	-0.094864	0.071137	-0.064022	0.017093	-0.019558	0.002729	0.016315	0.034896	0.092598	0.236589	-0.008937	0.081431	0.038885
-0.005902	0.147377	0.095477	-0.083452	0.062764	-0.013772	0.088116	-0.031363	0.034605	-0.066936	0.171798	-0.097026	0.199734	0.000145	-0.047022	0.063095	-0.236829	-0.155673	-0.065282	-0.081928	0.081321	0.070213	0.095177	0.067192	-0.026837	0.091113	0.126139	0.026114	0.102351	-0.042669	-0.041173	0.211002	0.032821	0.012572	-0.079551	0.082690	0.026758	0.031343	0.144999	0.133157	-0.045521	-0.113705	0.016625	0.088221	0.009409	0.073404	-0.249874	-0.012693	0.038345	-0.011754	0.001546	0.177638	0.020005	0.015756	0.002977	-0.237776	0.005811	-0.116351	0.102408	0.017894	-0.013213	-0.093655	-0.001549	0.061930	-0.032520	-0.006828	-0.009360	0.160729	-0.043773	0.061663	0.060006	0.072822	-0.085839	0.142026	-0.065968	0.122131	0.108536	-0.094209	-0.036994	-0.148492	0.053425	-0.055050	-0.043743	-0.023034	-0.159644	-0.142955	-0.293253	-0.081476	0.130451	-0.071070	-0.017632	-0.065407	-0.044763	-0.023863	0.108870	0.112683	0.203387	-0.089956	0.043435	-0.000625
-0.021604	0.136674	0.122633	-0.045101	0.034477	-0.015788	0.080981	-0.049041	0.032610	-0.039172	0.159349	-0.104755	0.192494	0.024131	-0.028407	0.064585	-0.238930	-0.161872	-0.033055	-0.092691	0.081394	0.058863	0.103273	0.054883	-0.011433	0.129159	0.109466	0.061509	0.151483	-0.028552	-0.069875	0.181001	-0.004598	-0.022741	-0.061655	0.036638	0.056296	0.064246	0.124927	0.055077	-0.021715	-0.100363	0.003244	0.116442	-0.006666	0.076659	-0.262872	-0.003901	0.061250	-0.021114	-0.004025	0.183659	0.010555	0.040571	-0.029198	-0.249909	-0.031309	-0.101860	0.112250	0.025836	0.007600	-0.083106	0.015370	0.047793	-0.000734	0.005598	0.021176	0.188275	-0.014240	0.022825	0.093126	0.089353	-0.056044	0.118989	-0.070876	0.164721	0.105398	-0.084539	-0.025381	-0.128136	0.050439	-0.082842	-0.036828	-0.009702	-0.135404	-0.150158	-0.274487	-0.095481	0.144612	-0.050449	-0.021767	-0.067557	-0.071714	-0.032946	0.119289	0.129069	0.190211	-0.125794	0.035086	-0.007610
-0.034229	0.007179	0.092899	0.026182	0.007346	0.120426	0.071544	-0.095010	0.027526	-0.010805	0.093531	-0.015328	0.274759	0.167957	0.021705	-0.167719	-0.134379	-0.173691	-0.116410	-0.113476	0.034591	0.091578	0.096404	0.099785	0.017357	0.057059	0.084867	-0.076723	0.262469	0.020823	-0.013985	0.167109	0.045072	-0.005951	0.051464	0.049874	-0.045571	0.034422	0.178801	0.079622	-0.054729	-0.062338	-0.112112	0.000602	0.131507	0.102542	-0.144914	-0.052849	0.042384	-0.043886	0.053773	0.028502	-0.012965	0.086687	0.119684	-0.097908	-0.024291	-0.061059	0.102521	-0.108786	-0.005800	-0.068161	-0.063712	0.016156	0.001986	-0.021372	-0.108932	0.136622	0.001777	-0.065675	0.087687	0.005082	-0.092480	0.137673	-0.047668	0.117151	0.130379	-0.093972	-0.119247	-0.152339	-0.036157	-0.131927	-0.028882	-0.003922	-0.115325	-0.060484	-0.306343	-0.186036	0.088556	-0.034137	0.072093	-0.086889	-0.023065	0.079112	0.067173	0.033434	0.199970	0.020798	0.130961	0.002648
0.007815	0.128600	0.020112	0.004849	0.149407	-0.096299	-0.015559	0.040712	0.036885	0.150636	0.045780	-0.044620	0.273814	0.091104	-0.069649	-0.024747	-0.162955	0.017622	0.026742	-0.033196	-0.008570	0.054390	-0.055416	-0.051821	-0.011557	-0.068974	0.119745	-0.125313	0.178682	0.060057	0.024585	0.206969	-0.021773	0.141723	-0.034289	0.020793	0.052024	0.016951	0.011890	0.060926	0.115275	0.027535	0.056986	0.003771	-0.036642	0.059910	-0.051969	-0.078658	-0.040103	-0.075085	0.016725	0.153999	-0.103784	-0.064326	0.086580	-0.303541	0.035528	-0.131794	0.110023	-0.029035	0.094408	-0.146363	-0.044717	-0.035105	0.018167	0.017988	0.075657	-0.050291	0.131110	-0.038908	0.177034	0.284587	-0.087253	0.012181	-0.117102	0.024153	0.080483	0.072088	0.052940	-0.065481	0.011570	0.010887	-0.216971	-0.073162	-0.185260	-0.003313	-0.191100	0.010684	0.039274	-0.090481	-0.031971	-0.041092	0.060697	0.111912	0.073975	0.163960	-0.033130	0.196400	-0.043236	-0.056541
-0.045473	0.137833	0.116961	-0.085393	0.074846	-0.016378	0.078033	-0.026588	-0.000090	-0.057185	0.151281	-0.094874	0.188233	0.059049	-0.052953	0.029237	-0.228780	-0.121082	-0.069790	-0.083079	0.084845	0.013348	0.099071	0.086547	-0.037082	0.050252	0.116693	0.000795	0.120118	0.000448	-0.006685	0.257698	0.036201	0.030943	-0.044937	0.112559	0.069266	0.032872	0.170716	0.092010	-0.015359	-0.088759	0.006397	0.084794	0.005010	0.081743	-0.215793	-0.063870	0.064098	-0.019769	0.018032	0.150862	0.004204	0.026387	0.018129	-0.239424	0.035830	-0.090881	0.147727	-0.036952	-0.010720	-0.105011	-0.006195	0.019438	-0.054761	-0.017794	-0.015432	0.132683	-0.020085	0.027044	0.067700	0.125644	-0.059999	0.098365	-0.036836	0.104159	0.146545	-0.147183	-0.069414	-0.148386	0.050911	-0.082559	-0.056439	-0.013084	-0.171255	-0.164066	-0.323651	-0.070994	0.146778	-0.062364	-0.039887	-0.004881	-0.023679	0.026656	0.077998	0.106046	0.179549	-0.028709	0.081763	-0.002528
-0.006997	0.060769	0.109464	-0.069356	0.039963	-0.001219	0.025160	-0.074545	0.020019	-0.080357	0.171996	-0.115595	0.167418	0.040593	-0.055596	0.011101	-0.210971	-0.099323	-0.104009	-0.036141	0.131264	-0.024919	0.112064	0.089365	-0.099353	-0.013787	0.097590	0.010391	0.177987	-0.009660	-0.072777	0.225625	0.018962	0.037043	-0.098477	0.085462	0.082761	0.040026	0.136549	0.066502	-0.063424	-0.110074	0.004070	-0.011574	0.005970	0.092358	-0.181074	-0.084752	0.089971	-0.058512	0.098061	0.147356	-0.033354	0.046609	0.042620	-0.241682	0.063624	-0.132493	0.138953	-0.039958	0.001311	-0.121420	-0.004595	-0.020419	-0.069149	-0.097084	-0.015331	0.113488	0.014876	0.042156	0.119101	0.071937	-0.087607	0.075121	0.001566	0.076818	0.132500	-0.124506	-0.087870	-0.143299	-0.009349	-0.107713	-0.053154	-0.081981	-0.147287	-0.077824	-0.359328	-0.065022	0.074121	-0.067639	0.063940	-0.034006	-0.053492	0.065564	0.087730	0.118741	0.157147	-0.050107	0.097299	-0.069319
-0.077313	-0.004412	0.129816	-0.006131	0.005727	0.014754	0.011204	-0.047373	-0.030635	-0.107660	0.159913	-0.123553	0.123626	0.011843	-0.016810	0.020866	-0.191544	-0.210635	-0.067461	0.037488	0.196804	0.013740	0.030766	0.041248	0.016009	0.064409	0.216600	0.027802	0.170978	-0.013233	-0.060241	0.228699	0.033854	0.014082	-0.065082	0.105644	-0.005562	-0.050649	0.119136	0.068954	0.017557	-0.075972	-0.037615	-0.003361	0.041863	0.087652	-0.182143	-0.028519	0.073254	-0.077791	0.054234	0.134582	-0.089944	-0.010022	-0.035695	-0.298289	0.051214	-0.149939	0.106757	-0.030747	-0.049772	-0.163135	-0.029523	0.006591	0.052260	0.000601	-0.021098	0.068790	-0.024356	0.056522	0.078306	0.084257	-0.065746	0.113850	0.016482	0.069488	0.138790	-0.119743	-0.064870	-0.153406	-0.078981	-0.027130	0.024682	-0.034327	-0.194288	-0.112673	-0.344726	-0.049287	0.001975	-0.022122	0.037267	0.029539	-0.076979	0.046299	0.018878	0.103448	0.183168	-0.049012	0.034381	-0.056979
-0.022022	0.131155	0.082093	-0.141117	0.012336	0.022224	0.030158	0.141589	0.035103	-0.015432	0.167854	0.040001	0.076831	0.096938	-0.043789	0.046499	-0.228186	-0.001537	-0.111717	-0.014353	0.139335	0.076054	0.037780	0.022434	-0.000447	-0.002790	0.133465	0.075137	0.083180	-0.018464	-0.052156	0.128958	-0.023894	-0.007034	-0.119158	0.034800	0.043899	-0.006007	0.063207	0.047820	-0.091524	-0.123123	0.053667	0.147076	0.060702	0.046070	-0.219232	0.059593	0.044353	-0.116000	0.087841	0.149630	-0.070689	0.115380	-0.024028	-0.221077	-0.039247	-0.151092	0.065238	0.043085	-0.064354	-0.074815	0.042521	0.059084	-0.034356	-0.040655	-0.028393	0.033830	0.043368	0.012317	0.150884	0.044251	0.044829	0.175472	-0.017960	0.152099	0.121577	-0.026216	-0.057137	-0.099595	0.020320	-0.134366	-0.133890	-0.030180	-0.298752	-0.062005	-0.345769	0.046031	-0.007703	-0.141947	0.011681	0.062148	0.014408	0.057585	0.058933	-0.012445	0.175714	-0.102665	0.075422	-0.076980
-0.130539	0.076273	-0.029346	-0.099179	0.097300	0.072907	0.075381	-0.120231	0.011231	-0.126686	0.103812	-0.146207	0.145171	-0.024632	-0.095320	-0.051927	-0.204931	-0.079922	-0.147937	-0.003292	0.086622	0.040094	0.021511	0.064845	-0.003460	-0.011844	0.144092	0.038753	0.003098	-0.152901	0.008040	0.289815	0.018230	0.012410	-0.159705	0.136295	0.137825	0.009776	0.120032	0.100680	-0.039565	-0.137283	0.121259	-0.011231	0.030524	0.008035	-0.097272	-0.041180	-0.026585	0.094991	0.074050	0.200932	-0.027235	-0.063999	-0.022681	-0.172235	-0.090764	-0.061743	0.114179	0.018184	-0.079902	-0.097953	-0.071426	0.018444	0.016464	-0.024319	-0.041348	0.128212	0.037752	0.092867	0.160117	0.099331	-0.086819	0.115123	-0.028673	0.207630	0.085711	-0.076854	-0.038371	-0.128523	0.011127	-0.094436	-0.036644	-0.086258	-0.201057	-0.172510	-0.244271	-0.069463	0.086946	0.001578	-0.014685	0.002735	0.111925	0.085989	0.031295	0.044774	0.055758	-0.004904	-0.019938	-0.124549
-0.070649	0.090715	0.122169	-0.079295	0.066212	0.022365	0.045269	-0.071572	-0.011345	-0.077108	0.137042	-0.148510	0.168674	0.067571	-0.070430	0.031046	-0.200774	-0.102443	-0.107462	-0.037546	0.101771	0.018233	0.059305	0.099438	-0.067379	-0.008182	0.135016	0.016165	0.122679	-0.019346	-0.068551	0.241771	0.019484	0.028880	-0.092891	0.101087	0.076375	-0.002458	0.137084	0.078159	-0.030581	-0.098415	-0.000944	0.008375	-0.026572	0.092365	-0.214506	-0.059378	0.091376	-0.067606	0.096583	0.132573	-0.030786	0.012931	0.006538	-0.262386	0.047818	-0.104325	0.167507	-0.014244	-0.009418	-0.131546	-0.050368	-0.020052	-0.095404	-0.050645	-0.050054	0.080614	-0.012328	0.033309	0.094810	0.061356	-0.068937	0.112093	0.032759	0.088638	0.173954	-0.149573	-0.078261	-0.113854	-0.024188	-0.094262	-0.052151	-0.042794	-0.140126	-0.103250	-0.343569	-0.093174	0.104190	-0.052155	0.023683	0.013743	-0.011513	0.048969	0.121239	0.109677	0.166845	-0.010811	0.100236	-0.031484
-0.056661	0.096866	0.083741	-0.049314	0.054848	0.011532	0.069817	-0.077842	0.003558	-0.048912	0.138388	-0.183739	0.179871	0.050380	-0.059447	0.066439	-0.218779	-0.127462	-0.093202	-0.061373	0.118258	-0.004156	0.094785	0.051568	-0.026772	-0.037010	0.182972	-0.001496	0.090774	-0.000440	-0.032537	0.251690	0.001651	0.060686	-0.066536	0.108056	0.043012	0.010083	0.116796	0.103431	0.010745	-0.057251	-0.013893	0.003572	-0.041971	0.117175	-0.238841	-0.070267	0.098957	-0.068878	0.070470	0.123832	0.017744	0.002795	0.033387	-0.253503	0.056645	-0.112349	0.166808	-0.031438	-0.018895	-0.101689	-0.084947	-0.017353	-0.066090	-0.040799	-0.028020	0.084246	-0.033764	0.013989	0.070232	0.033895	-0.043001	0.112064	0.010469	0.072099	0.165801	-0.151342	-0.077725	-0.102741	-0.034044	-0.053082	-0.066462	-0.009697	-0.132787	-0.176491	-0.295690	-0.027783	0.148722	-0.053733	-0.010731	0.009736	0.007727	0.016216	0.094552	0.146892	0.221547	-0.032836	0.070656	0.005989
-0.089227	0.072080	0.129826	-0.070016	0.091745	0.001686	0.049022	-0.062820	-0.003977	-0.077521	0.138609	-0.202800	0.185961	0.046000	-0.055754	0.039484	-0.198894	-0.129257	-0.048824	-0.034900	0.118699	0.008611	0.155010	0.071018	-0.088183	-0.029298	0.135106	0.025812	0.102743	-0.001867	-0.074768	0.225832	0.039379	0.017772	-0.054240	0.095497	0.044042	-0.001484	0.133043	0.079843	-0.014838	-0.110573	-0.004254	0.024188	-0.031429	0.111174	-0.225453	-0.103618	0.072262	-0.067599	0.086859	0.135294	-0.031755	0.030430	0.029939	-0.237530	0.049422	-0.103547	0.180031	-0.014196	0.034724	-0.126142	-0.044955	-0.028013	-0.088214	-0.049449	-0.061268	0.098928	-0.023248	-0.025783	0.061046	0.043277	-0.040121	0.122392	0.038597	0.056456	0.154204	-0.133519	-0.100060	-0.116032	-0.011647	-0.099669	-0.047250	-0.010750	-0.121405	-0.163184	-0.300716	-0.090640	0.106482	-0.080688	0.015062	-0.012657	-0.000475	0.034511	0.104908	0.103798	0.190844	-0.025838	0.081190	-0.045141
-0.038984	0.071261	0.130685	-0.078326	0.071254	0.011939	0.050358	-0.088009	0.012130	-0.098777	0.156742	-0.206196	0.202329	0.052085	-0.078249	-0.000898	-0.218298	-0.098773	-0.112047	-0.007806	0.101337	-0.036905	0.110216	0.082877	-0.082116	-0.012757	0.124302	0.040865	0.154501	-0.011274	-0.101679	0.204002	0.062434	0.039881	-0.066686	0.085238	0.092361	-0.003331	0.152105	0.051867	-0.045035	-0.103477	-0.003518	0.028686	-0.022384	0.111701	-0.190535	-0.077017	0.094239	-0.072359	0.123014	0.153448	0.008381	0.025843	0.026534	-0.211657	0.036851	-0.105519	0.173133	-0.036829	0.011673	-0.115728	-0.022036	-0.044068	-0.101631	-0.066042	-0.016510	0.091805	0.013322	0.002513	0.090741	0.048274	-0.089054	0.123345	0.019048	0.085707	0.163731	-0.130437	-0.088330	-0.141397	-0.013665	-0.101043	-0.048503	-0.058311	-0.068704	-0.103705	-0.301903	-0.111069	0.063229	-0.044016	0.051712	-0.013676	-0.031167	0.043718	0.087359	0.091664	0.181525	-0.043711	0.115053	-0.023990
