-0.171230	-0.143179	-0.037573	-0.019805	-0.085044	-0.183187	0.000456	0.203974	-0.088988	0.146940	0.161296	-0.044100	-0.004793	-0.040483	0.293618	0.065543	-0.097208	0.032893	0.072925	-0.063639	0.072544	-0.103097	-0.071551	-0.035579	0.159585	0.115282	0.048974	-0.279534	-0.112686	0.113846	-0.309393	0.044105	0.125488	-0.181239	-0.138254	0.084526	0.074356	-0.037304	0.181097	0.053642	0.207344	-0.119398	-0.092148	0.270659	-0.240666	-0.127631	0.126765	0.279640	0.079140	-0.018897
-0.280579	-0.229651	0.071313	-0.154452	-0.002543	-0.065108	0.084866	0.287491	0.124141	-0.022748	0.203374	-0.232923	0.054423	0.022793	-0.111044	-0.012068	-0.060316	-0.075577	-0.037168	-0.258441	0.171046	-0.031047	-0.101719	0.071915	0.223102	0.164947	0.080076	-0.063797	0.038589	0.161647	-0.276803	-0.117571	-0.006065	-0.143201	-0.238224	0.105190	-0.097423	-0.199603	0.200945	-0.018598	0.038572	-0.118677	-0.007640	0.066705	-0.225717	-0.013615	0.095008	-0.012426	0.172830	-0.022956
0.044807	-0.045143	0.203554	0.016959	0.014874	-0.213636	0.110169	0.387568	0.087622	0.094936	0.125928	-0.057372	0.103701	0.030543	0.095903	0.020587	-0.001182	0.184915	0.015475	-0.027900	0.146196	-0.014430	-0.090474	0.087167	-0.029837	0.237506	-0.073166	0.079284	-0.034023	0.413124	-0.246248	-0.002210	-0.035482	0.032374	-0.238513	0.168468	0.036239	0.012181	0.224743	0.017728	0.045709	-0.240392	0.004604	0.127783	-0.135633	0.011669	0.062444	0.060009	0.267267	-0.036523
-0.137483	-0.185773	0.085144	-0.126960	-0.015003	-0.155860	0.041486	0.241870	0.174867	0.162240	0.081439	-0.112541	0.147084	0.089868	0.008172	0.027872	0.151491	0.019728	0.003355	-0.023210	0.191877	-0.021922	0.027026	0.098497	0.205955	0.019028	0.027394	-0.180885	-0.059850	0.287325	-0.296764	0.111388	-0.043828	-0.204611	-0.248548	0.018756	-0.031784	-0.085945	0.154466	-0.022058	0.201891	-0.139019	0.118495	0.200123	-0.281366	-0.132256	0.132265	0.128124	0.083301	-0.083095
-0.139836	-0.088726	0.080611	-0.088715	0.037022	-0.167645	-0.018477	0.253344	-0.017885	0.100501	0.006798	-0.081647	0.152357	0.110184	0.145874	0.116528	0.141647	0.012512	-0.001503	-0.147146	0.291272	-0.062397	0.074729	-0.063801	0.346467	0.130390	0.063686	-0.102872	-0.016028	0.241518	-0.193885	0.132949	-0.056674	-0.149997	-0.191997	0.108650	0.051392	-0.063841	0.282454	0.013710	0.206244	-0.217817	0.026124	0.219376	-0.199826	-0.064646	0.020068	0.157507	0.000332	0.043485
-0.120226	-0.144213	0.109366	-0.094180	0.026582	-0.173315	-0.021358	0.223130	0.108992	0.138257	0.070337	-0.109379	0.167245	0.078971	0.066627	0.108581	0.177474	-0.008548	0.012121	-0.017166	0.248298	-0.014349	-0.037599	0.001689	0.274912	0.055094	0.069663	-0.178156	-0.048529	0.259625	-0.286909	0.067877	0.008029	-0.177742	-0.182984	0.062163	-0.002272	-0.078433	0.234770	0.041298	0.140910	-0.214172	0.049600	0.237457	-0.263950	-0.052638	0.130995	0.180189	0.086347	-0.106460
0.092007	-0.197292	0.091365	-0.016342	0.077505	-0.121154	0.082849	0.076296	0.137778	0.030349	-0.137135	-0.116722	-0.065474	0.182710	0.106880	0.168047	0.038396	-0.017664	-0.013295	-0.148537	0.329873	0.011816	-0.022377	0.038664	0.219644	-0.025402	0.102524	-0.092250	-0.060944	0.037105	-0.111801	0.181370	0.143442	-0.092950	-0.245134	0.271850	0.185850	-0.085329	0.278333	-0.017763	0.189646	0.104846	-0.004149	0.075472	-0.268721	-0.134838	0.272639	0.157894	0.038539	0.030972
-0.140548	-0.139132	0.126894	0.035766	0.038377	-0.212145	-0.001276	0.235247	0.099208	0.124894	0.140722	-0.068988	0.167887	0.059500	0.087041	0.084096	0.107456	-0.017939	0.060717	-0.048295	0.215646	-0.025910	-0.068585	-0.062248	0.310947	0.053076	0.035616	-0.141831	-0.040811	0.211553	-0.306530	0.051714	0.058101	-0.147991	-0.179055	0.100835	0.029592	-0.115931	0.265506	0.011801	0.129451	-0.252960	0.058463	0.200209	-0.306010	-0.039536	0.058377	0.151490	0.072366	-0.064983
-0.134337	-0.110308	0.120025	-0.099036	0.013019	-0.184295	-0.008798	0.192326	0.034781	0.145671	0.123540	-0.091828	0.148903	0.081353	0.093345	0.121353	0.109908	-0.036403	0.026498	-0.069747	0.239534	-0.034515	-0.058794	-0.049067	0.277869	0.070187	0.059045	-0.156733	-0.021357	0.240915	-0.312216	0.041370	0.055257	-0.149797	-0.135899	0.104459	0.011100	-0.110133	0.283326	0.023616	0.091128	-0.263883	0.034708	0.262801	-0.294453	-0.052255	0.026497	0.158368	0.079574	-0.083821
-0.119178	-0.085937	0.088548	-0.127271	-0.103150	-0.043995	-0.079677	0.157403	-0.086361	0.086832	0.112451	-0.043174	0.140453	-0.082585	0.144185	0.056536	0.057283	0.218698	0.037631	-0.044223	0.306902	-0.018113	-0.043049	-0.034290	0.268962	0.093980	0.024575	-0.137047	-0.061983	0.093455	-0.065190	-0.124848	-0.048977	-0.179398	-0.072020	-0.115645	0.073949	-0.112349	0.258523	0.066240	0.289479	-0.126500	0.216919	0.136471	-0.344329	-0.103358	0.091909	0.172922	0.130375	-0.230450
