-0.151588	-0.247800	0.229456	0.065789	0.099374	-0.121521	-0.272465	-0.032811	0.005138	0.114523	-0.052607	-0.064083	-0.067038	0.141521	0.150306	-0.106414	0.118790	-0.241341	-0.204820	0.048549	0.163670	-0.323199	0.045466	0.114752	0.059613	-0.095411	-0.137732	0.024528	0.118751	-0.033550	-0.101287	0.049045	0.081204	0.048174	0.011306	-0.042034	-0.158017	-0.212698	0.102204	0.257611	-0.148379	0.074192	0.247612	-0.009578	-0.037953	-0.071686	0.230269	0.033656	0.003631	0.222396
-0.053871	-0.075479	0.077887	-0.036202	-0.152627	0.208502	0.016032	-0.101692	0.160598	0.037145	0.028039	-0.135799	-0.179980	0.198340	0.163710	0.272258	-0.043032	-0.209457	-0.032413	0.053847	-0.161966	-0.057490	0.023879	0.049090	0.152261	0.052860	-0.034935	-0.158482	0.034201	-0.032929	-0.440543	-0.086920	-0.256368	-0.155705	0.029684	0.008202	0.066581	-0.326845	-0.044660	-0.002363	-0.135928	0.230091	0.018184	-0.148187	-0.012827	-0.196828	0.004663	0.011708	-0.080634	-0.075858
-0.002808	-0.257701	0.172120	-0.080533	-0.036079	0.021708	0.136223	-0.184866	0.009756	0.363348	0.167917	0.041892	-0.198051	0.181886	0.141759	-0.094704	0.211824	-0.021412	0.050797	-0.101952	-0.000613	-0.028265	0.004482	-0.090013	-0.026200	-0.025155	-0.153725	0.028386	0.170220	-0.129975	-0.364912	-0.017286	-0.117478	-0.108268	-0.107273	0.015133	-0.090287	-0.141927	-0.029105	0.239197	-0.339257	0.081677	-0.087952	-0.026530	-0.020697	-0.039560	0.185393	-0.030400	-0.001084	-0.126914
-0.044788	-0.132011	0.154402	0.034592	-0.052133	0.002033	0.221757	-0.247322	-0.070427	0.225042	0.237867	-0.074455	-0.073786	0.069241	0.226868	0.030742	0.005214	-0.213762	-0.036071	-0.087558	-0.269477	0.030665	-0.023102	0.031262	-0.055066	-0.004368	-0.144207	0.113936	0.066332	0.114622	-0.377704	-0.006482	0.059916	-0.001865	-0.122460	-0.140817	0.094291	-0.162179	-0.072749	0.188006	-0.128608	0.187107	-0.028882	-0.096713	0.004452	-0.273184	-0.036687	0.199453	0.010029	-0.208306
-0.054721	-0.047852	0.185152	0.035200	-0.003337	0.018444	0.086016	-0.206977	-0.167644	0.197432	0.356304	-0.061689	-0.047026	0.336420	0.240046	0.023298	0.105789	-0.082764	-0.038779	0.177126	0.044881	0.029864	0.114279	0.004050	0.041170	0.037710	-0.142903	0.062363	0.086542	0.036677	-0.248146	0.089635	-0.001998	-0.105017	-0.167114	0.037904	-0.020831	-0.206492	0.018993	0.294867	-0.352752	0.229163	0.019940	0.061038	-0.001846	-0.044334	0.002696	0.077676	0.003441	-0.067559
-0.147391	-0.088359	0.120503	-0.073514	-0.013141	0.175913	-0.060437	-0.205846	-0.044511	0.265022	0.121748	-0.053802	-0.101018	0.184595	-0.026677	-0.073518	0.228982	-0.269122	-0.103288	0.145392	-0.109197	-0.086674	-0.033712	-0.009103	0.129276	0.059386	-0.175658	-0.134615	0.023015	0.027368	-0.351987	0.057792	-0.110782	-0.098528	-0.071904	-0.095888	-0.175199	-0.163737	-0.131926	0.282105	-0.231028	0.065042	0.082809	-0.124007	-0.090817	-0.269803	0.049180	0.018660	0.026007	-0.053425
-0.038920	-0.054263	-0.031430	-0.049198	-0.201994	-0.007561	0.045478	0.014936	-0.121428	0.043273	0.132410	-0.195760	-0.075085	0.096579	0.247813	-0.096129	0.120484	-0.201668	-0.069176	-0.046556	-0.228402	-0.011767	0.143079	-0.015058	-0.081579	-0.073128	-0.193147	-0.128573	0.073458	0.133599	-0.333411	-0.031481	0.067516	0.080997	-0.198824	0.005231	-0.023237	-0.114405	0.050381	0.055382	-0.130671	0.195225	0.329358	0.233598	-0.042430	-0.341684	0.121149	-0.006596	0.123034	-0.134020
0.131764	-0.031169	-0.000980	0.004766	-0.092093	-0.081951	0.089210	-0.063406	-0.020289	0.105786	0.171413	-0.112805	-0.175940	0.327322	0.238019	0.273132	0.207963	-0.007520	-0.035295	0.021895	-0.074028	-0.033160	0.194901	0.150465	0.207738	0.085834	0.098622	-0.032721	0.175437	0.068995	-0.109018	-0.034756	-0.184815	0.095877	-0.067141	-0.068107	0.096173	-0.347861	-0.103920	-0.023405	-0.099915	0.231705	0.295297	0.011929	0.064897	-0.056341	-0.011416	0.081071	0.079003	-0.209237
-0.107213	0.072577	0.004357	0.151810	-0.065278	0.107175	0.035059	-0.028875	0.008554	0.175059	-0.023195	-0.100667	-0.006677	0.243907	0.282731	0.085030	-0.004220	-0.177684	-0.227479	-0.020342	0.018386	-0.194283	-0.015798	0.250219	0.073518	-0.174182	-0.158680	0.012059	0.167121	-0.007991	-0.144707	0.161491	-0.214481	0.039627	0.001120	-0.087584	0.136649	-0.186566	-0.147341	0.260828	0.121291	-0.008356	0.046946	-0.006484	-0.079810	-0.216877	0.008606	0.212329	0.343429	0.038685
-0.123195	-0.192006	0.012932	0.017509	-0.021804	0.128542	-0.036748	-0.114759	0.135980	0.228304	-0.050102	0.013717	0.056779	0.338320	0.190957	0.051026	0.226982	-0.187518	-0.098758	-0.162258	0.030854	-0.015856	0.013009	0.128564	0.025516	0.025714	-0.024903	0.068234	0.035998	-0.074155	-0.522130	0.067802	-0.119921	-0.062216	-0.044344	-0.057763	0.156937	-0.034979	0.071653	0.071653	-0.263625	0.276684	-0.062106	-0.010999	-0.093177	-0.056497	0.157995	0.058798	0.030408	-0.060904
-0.058713	-0.153149	0.097067	0.028868	-0.149745	-0.045248	-0.005320	-0.021653	-0.016198	0.277535	0.257595	-0.126721	-0.306052	0.029058	0.318849	0.075899	0.027060	-0.111002	-0.082433	-0.042282	-0.147386	-0.056446	0.173813	0.040419	0.077251	-0.021934	-0.074258	0.006142	0.035393	0.102298	-0.262305	-0.313530	0.060045	-0.235096	-0.178627	-0.049103	0.097352	-0.145412	-0.033924	0.202019	-0.087460	0.079044	0.083512	0.119494	-0.015252	-0.230306	0.145188	0.017367	0.172544	-0.040834
-0.178759	-0.008800	0.071115	-0.115622	-0.093424	0.263509	0.132224	0.014953	-0.066610	0.225027	0.439339	-0.033395	-0.136483	0.004165	0.303384	0.005433	0.137786	-0.050568	-0.057904	0.026950	-0.105911	-0.187294	0.078645	0.104569	0.042315	-0.128036	-0.068857	-0.043411	0.140582	-0.027906	-0.333646	-0.011884	-0.072373	-0.150260	-0.132047	0.051831	-0.128675	-0.064982	-0.005267	0.131028	-0.213356	0.136674	0.076818	0.219258	-0.082112	-0.145275	0.097275	0.054754	0.047915	-0.034666
-0.048068	-0.051156	0.205548	0.100355	0.041167	0.198598	-0.002106	0.100265	-0.026902	0.337791	0.330605	-0.129622	-0.146286	-0.005423	0.180688	0.052559	-0.059140	-0.174782	0.113759	-0.147154	-0.320419	0.017281	0.103005	0.085442	-0.094337	-0.112187	-0.022087	-0.052284	0.275638	0.202323	-0.161142	0.000442	0.037355	0.029161	-0.112897	-0.100987	-0.025251	-0.106765	-0.005247	0.241536	0.219701	0.119943	0.016211	0.113197	-0.044758	-0.023681	0.015380	0.119376	0.060258	-0.211377
-0.123192	-0.268533	0.093471	-0.091017	-0.175577	0.147439	0.065789	-0.088008	0.042649	0.158267	0.288420	-0.065569	-0.048300	0.155314	-0.050674	-0.043325	0.087560	0.071138	-0.152524	-0.093175	-0.299217	-0.026078	0.126082	0.216287	0.313092	-0.210096	-0.114217	-0.117711	0.240265	0.245710	-0.144040	0.106972	-0.052474	-0.035914	-0.113045	-0.150121	0.150863	-0.018413	-0.140592	-0.015972	-0.011937	-0.034922	0.051747	-0.055988	0.091085	0.188646	0.131030	0.105764	-0.054370	-0.063508
-0.221908	-0.037840	0.134244	-0.204928	-0.123037	-0.017406	-0.090792	0.081232	-0.032956	0.136096	0.115577	0.085022	-0.130484	0.066043	-0.057735	0.083810	0.122091	0.122818	-0.120732	-0.335469	-0.109293	-0.194135	0.003340	0.224698	0.169586	-0.043380	0.006655	0.000718	0.068295	0.196375	-0.301991	0.036451	-0.102102	-0.117126	-0.065903	-0.017194	0.133294	-0.219925	-0.073945	0.150070	0.143726	-0.000156	0.117943	0.046366	-0.051733	0.111635	0.344437	0.126509	0.230554	0.029111
0.043920	-0.007021	-0.044501	0.040574	-0.172786	0.128674	0.126022	-0.311013	0.076660	0.232752	0.081240	-0.266410	-0.126385	0.090161	0.002534	0.024836	-0.065240	-0.135054	-0.232501	0.148133	-0.125277	-0.068271	0.079026	0.153038	0.042764	-0.132674	-0.040259	-0.045384	-0.011872	-0.090583	-0.249392	-0.178154	0.003346	-0.043983	-0.026243	-0.037224	0.145387	-0.396954	-0.175244	0.172695	0.051978	0.251941	0.083661	0.102369	0.047981	-0.118543	-0.035663	0.150449	0.131333	-0.121177
0.257841	-0.126450	0.007722	-0.043916	-0.122203	0.080366	0.175916	-0.133207	0.188146	0.153150	0.020912	-0.095343	-0.083954	0.267741	0.223529	0.201847	-0.009516	0.011939	-0.028001	0.077547	-0.150608	-0.113531	0.107395	0.248193	0.028901	0.066851	-0.049673	-0.179736	0.021648	-0.183470	-0.194885	-0.130205	-0.181140	0.025368	0.047929	0.020193	0.138602	-0.409529	-0.151069	-0.053033	-0.029312	0.144658	0.212533	-0.015279	0.126513	-0.088783	0.129349	-0.059148	0.052161	0.003434
-0.033095	-0.090775	0.123600	0.020798	0.085789	0.066068	-0.001866	0.075553	0.163344	0.095476	0.162601	0.013219	0.040901	0.300358	-0.007520	-0.132108	0.194591	-0.184523	-0.170577	0.098429	0.037363	-0.102637	0.010736	0.064335	0.119514	0.160761	-0.023220	0.179253	-0.013728	0.177313	-0.270351	0.221377	0.000546	0.025481	-0.282374	-0.018677	-0.120605	0.034816	-0.081512	0.139494	-0.027584	0.001570	0.143972	-0.117906	-0.312141	-0.243725	0.181164	0.256183	0.137772	-0.007115
0.078870	-0.138467	0.052683	0.157955	-0.085979	0.205074	0.095824	-0.111578	0.138004	0.211736	0.087072	0.044918	-0.319243	0.185498	0.109627	0.232732	0.184928	-0.190316	-0.007153	0.036324	-0.167332	-0.292677	0.165258	0.058997	0.154137	0.045191	0.026150	-0.184535	0.015523	-0.065535	-0.126676	0.112806	-0.135146	0.050003	-0.062904	0.001116	-0.006684	-0.269074	0.048279	0.061509	0.032920	0.144801	0.123244	-0.155481	-0.264754	-0.148297	-0.024427	-0.108810	0.097070	-0.105310
-0.106231	0.067165	0.012179	0.037271	-0.012146	0.052949	-0.022234	0.064228	0.136599	0.059882	0.065887	0.021304	-0.273395	0.160638	0.116205	-0.098934	0.087901	-0.035350	-0.276136	0.150244	-0.117031	-0.154138	0.174668	-0.018135	0.149262	-0.044676	-0.069028	-0.183472	-0.164300	0.031476	-0.144101	0.148318	0.001991	0.098420	-0.183974	-0.167258	-0.221662	-0.157607	-0.174426	0.202057	-0.027551	0.079502	0.314576	0.118448	-0.201672	-0.206570	0.111511	0.091663	0.232011	0.140915
-0.083480	-0.005098	0.030803	-0.072721	-0.067993	0.037788	0.258490	-0.251070	0.130753	0.075089	-0.028401	-0.205397	-0.022139	0.341274	0.102967	0.330245	0.226252	-0.037585	-0.164790	-0.130257	-0.039285	-0.098143	0.176559	0.074986	0.112590	0.002323	0.090895	-0.161988	0.019429	0.098402	-0.109654	0.178823	-0.258462	-0.038332	0.039240	0.016515	0.210845	-0.222623	0.076310	-0.030567	-0.032193	0.023336	-0.099526	-0.045369	0.228451	-0.069368	0.183838	0.077132	-0.141236	-0.038355
-0.109026	-0.202847	0.071843	-0.168903	-0.140489	0.027576	0.063810	0.162024	0.120944	0.195890	-0.139197	-0.126498	-0.102913	0.260084	0.071357	0.030542	0.314787	-0.179419	-0.069095	-0.080315	0.140156	-0.271393	-0.030868	0.241789	0.127221	-0.074545	-0.076174	0.082076	0.084721	0.049288	-0.036177	0.263636	-0.066932	-0.109206	-0.307941	-0.067236	-0.016466	-0.058404	-0.130798	0.142304	0.153288	-0.075980	0.055858	0.005911	0.009160	-0.086483	0.157027	0.131966	0.087332	0.182800
-0.242803	-0.192699	-0.058207	-0.094352	0.037532	0.022499	-0.013861	0.101288	0.030619	0.126006	-0.042303	-0.014917	-0.054946	0.235523	0.008130	0.138102	0.059973	-0.012557	-0.222901	-0.179494	-0.073347	-0.256693	0.060706	0.227652	0.098877	0.053041	0.104996	0.044494	0.100944	-0.101280	-0.074919	0.213258	-0.279477	-0.024419	0.061657	-0.333608	0.092764	-0.147746	-0.166627	0.218510	0.208414	0.013762	0.164702	0.023822	0.080101	-0.007860	0.161964	0.193407	0.158553	0.083124
-0.057222	0.025461	-0.014678	-0.044868	-0.024984	0.072334	0.118569	-0.024287	0.027457	0.181380	0.323959	0.031384	-0.155428	0.015976	0.277572	0.070310	0.016334	-0.004851	-0.107698	-0.166206	-0.007777	-0.128397	0.043181	0.072807	0.203387	-0.022012	-0.135702	0.007899	0.059044	0.173147	-0.453587	-0.081126	0.253164	-0.092152	-0.240039	-0.099864	0.107889	0.094539	-0.007843	0.175464	0.003728	0.036606	0.053922	0.289866	-0.022783	-0.107867	0.176571	0.046708	0.118539	-0.136242
-0.234867	-0.270157	-0.057012	-0.006226	-0.304303	0.225494	0.103257	0.207236	0.047141	0.016093	0.091511	0.184748	-0.132764	0.017844	0.024919	0.081694	0.096014	-0.103924	-0.093360	-0.128082	-0.290004	-0.186647	0.173800	0.107522	0.122809	-0.065594	0.166555	0.008554	-0.075439	-0.024944	-0.182772	0.047065	-0.065290	-0.202534	-0.109148	-0.156286	-0.040605	-0.065524	-0.092365	0.115704	-0.112193	0.001605	0.000191	-0.013269	-0.019062	0.015190	0.224252	0.213405	0.241268	-0.171518
-0.056483	0.045361	0.106968	0.036034	-0.105116	0.054129	0.164542	-0.050898	0.105668	0.022555	0.061562	-0.008078	-0.186146	0.367919	0.061329	0.065439	0.009707	-0.149880	-0.183050	0.153484	-0.057966	-0.117136	-0.018187	0.249483	0.254939	-0.105914	-0.021826	-0.004111	-0.025662	-0.075423	-0.398657	-0.002512	-0.263761	-0.085814	-0.024492	-0.057224	0.295176	-0.180611	-0.080650	-0.052611	-0.085283	0.243142	0.079193	-0.041121	0.144844	-0.041913	-0.012749	0.133334	-0.096250	0.096919
-0.180606	-0.135239	-0.113555	0.026840	0.096377	0.003384	-0.042872	0.002412	-0.098684	0.305065	-0.030463	-0.034632	-0.158000	0.127736	0.187125	-0.113530	0.113093	-0.069075	-0.172961	-0.001346	0.079832	-0.011459	0.162618	0.078495	-0.028295	-0.065298	-0.079165	0.032108	0.323084	0.136260	-0.274523	-0.022561	0.131373	-0.104201	-0.032801	-0.122209	0.119554	-0.026329	0.114977	0.214904	0.204423	-0.014011	-0.020694	-0.109697	0.003130	-0.357816	0.114240	-0.044992	0.339359	0.034590
-0.179211	-0.006435	-0.174780	0.000641	0.012518	0.149531	-0.127987	0.178387	-0.020030	0.337735	-0.053229	0.053244	-0.116815	0.119779	0.191436	0.096822	0.167567	0.009815	-0.229916	-0.092854	-0.046180	-0.093270	0.056916	0.068851	0.175403	-0.047585	-0.077617	-0.068593	0.160425	0.215849	-0.239890	-0.202993	0.021277	0.022887	-0.175541	-0.234909	0.134922	-0.049613	0.026069	0.231543	0.208690	-0.051999	-0.018612	0.170892	-0.136186	-0.068921	0.146259	0.131034	0.207356	0.080766
-0.125543	-0.004375	-0.098107	0.111415	-0.011947	-0.049179	-0.173758	0.073498	0.088566	0.250626	-0.012396	-0.080852	-0.163560	0.067805	0.410598	-0.118020	0.141445	0.003997	-0.082206	0.044150	-0.062871	-0.037655	0.198373	0.151050	0.087870	-0.098370	-0.001349	-0.061131	0.100583	0.147013	-0.166576	-0.128409	0.015566	-0.148399	-0.006648	-0.101428	0.188215	-0.168250	-0.010900	0.283455	0.049148	0.040049	0.223811	0.230360	0.022762	-0.203471	0.061606	-0.031103	0.314983	0.097832
0.286657	-0.229997	-0.065650	-0.125389	-0.036601	-0.027169	-0.023807	0.051453	0.083564	0.271361	0.099999	0.072743	0.066231	0.322035	0.217724	-0.010163	-0.002090	0.049426	-0.047346	-0.131840	-0.015027	-0.073080	0.083338	0.151335	0.039535	0.019581	-0.068754	-0.063219	0.259672	-0.118512	-0.138876	0.073630	-0.155141	0.096955	-0.289487	-0.003910	-0.001155	-0.244678	-0.018706	0.058536	-0.118428	0.236825	0.280892	0.037564	-0.165581	-0.010510	0.208169	0.094048	0.043689	-0.028047
-0.027610	-0.084062	-0.085910	-0.192987	0.021942	0.116809	-0.117597	-0.084342	0.138253	0.259385	0.263623	-0.083788	-0.029563	0.087670	0.098490	-0.003002	-0.055272	0.109360	-0.085096	-0.028796	-0.234669	-0.126665	0.085786	0.311852	0.069941	-0.023589	-0.085715	-0.028879	0.280863	0.066882	-0.295853	-0.057255	-0.216928	-0.053403	-0.111395	-0.090025	0.114831	-0.028184	0.007798	0.142387	-0.040670	0.188388	0.260985	0.106535	-0.026086	-0.009017	0.134100	0.188851	0.257584	-0.050896
-0.131541	-0.112329	-0.134116	0.040841	-0.171800	0.132342	0.142351	-0.079365	0.119500	0.039966	0.020324	0.024967	-0.295829	0.097134	0.180971	0.000877	0.013457	0.045354	-0.317861	-0.172356	-0.086047	-0.204982	0.033174	0.022729	0.269208	-0.051277	-0.040163	-0.052991	0.023292	0.050122	-0.230087	0.114164	-0.122161	-0.028108	-0.020336	-0.083409	0.036665	-0.055951	0.071012	-0.038898	0.104805	0.123436	0.451929	-0.145239	-0.051739	0.069144	0.153462	0.166462	0.228678	-0.031074
0.247760	0.038394	0.130039	0.072203	-0.214381	-0.096820	0.022958	-0.171697	0.011775	0.189031	0.160465	-0.182067	-0.167361	-0.004058	-0.024911	0.081590	-0.077674	-0.090482	-0.327702	-0.097819	-0.038079	-0.075128	-0.088980	0.152039	-0.030331	-0.095463	-0.290177	-0.005502	0.174525	0.100123	-0.334362	0.006644	0.025664	0.077960	0.000920	-0.166029	0.011220	-0.167925	-0.060582	0.207901	-0.106463	0.273293	0.034337	0.065518	0.071136	-0.177240	0.034640	-0.095641	0.122952	-0.144061
0.034118	0.077698	0.055208	0.182479	-0.111304	0.091256	0.122701	-0.153477	0.176773	0.107201	0.105834	-0.078403	-0.289768	0.153064	0.135160	0.145594	0.208680	-0.073878	-0.133460	-0.131021	-0.230031	-0.005870	-0.063823	0.090506	-0.067543	0.097044	0.031953	-0.132018	0.001614	-0.204588	-0.400439	0.120957	-0.157486	0.140408	0.095185	-0.099173	0.057676	-0.230745	-0.088447	-0.120418	-0.168031	0.142953	-0.125913	-0.015109	0.081656	-0.171157	0.125158	-0.145443	0.094106	-0.054916
0.169332	-0.071719	0.138530	0.145183	0.030077	-0.103883	0.008465	-0.106065	-0.025978	0.182926	0.197568	-0.026161	-0.234871	0.141768	0.090980	0.086774	0.153422	-0.311056	-0.054880	-0.061112	-0.306989	0.024272	-0.030811	0.059780	0.065089	-0.073981	-0.125891	-0.094733	0.032779	0.117164	-0.378844	0.011341	-0.100282	-0.038685	0.108958	-0.102067	0.052029	-0.182996	0.126882	0.185596	-0.191982	0.051165	-0.187529	-0.107817	-0.031927	-0.269201	-0.058583	0.126609	-0.064610	-0.120905
-0.074763	0.042174	0.042198	-0.054665	0.193749	0.123061	0.225576	0.020349	0.087009	0.066754	0.113222	-0.006270	-0.223344	0.083253	0.204648	0.062167	0.016210	-0.114005	-0.062147	-0.099018	-0.078069	-0.018696	0.039143	-0.053132	-0.001621	-0.036607	-0.141735	-0.232717	0.035108	0.197065	-0.403937	-0.048606	0.217058	-0.117976	-0.176475	-0.154375	-0.107995	-0.124676	0.114013	0.123347	-0.150819	0.103313	-0.109800	0.392542	-0.028435	-0.175265	0.093080	-0.082167	0.055451	-0.128521
-0.033932	-0.116756	-0.058419	-0.032860	-0.109131	-0.004469	0.111560	-0.060503	-0.070665	0.223670	0.341169	-0.025238	-0.148454	0.105214	0.227013	-0.005168	0.124527	-0.189604	-0.018418	0.185496	-0.063290	-0.044362	0.050024	0.054923	0.058163	0.030858	-0.163417	-0.086538	0.192231	0.140225	-0.306296	-0.057761	0.114010	-0.017371	-0.072293	-0.028262	-0.027764	0.097319	0.069913	0.178002	-0.077470	0.066481	0.093032	0.310173	-0.194427	-0.313338	0.086357	0.098774	0.172468	-0.203967
0.003843	-0.062821	0.092729	-0.048241	-0.003284	0.236984	0.233706	0.113379	-0.004429	0.046713	-0.068366	0.151697	-0.254983	0.095853	0.152705	0.285453	0.270589	-0.037173	-0.229866	-0.163072	-0.056502	-0.098135	-0.082485	0.038492	-0.056125	0.036248	0.010149	-0.160189	-0.109845	-0.125975	-0.327755	0.071171	0.218466	-0.014786	-0.040213	0.031641	0.055982	-0.167460	0.060458	0.005254	0.090464	0.100810	-0.146230	0.117879	-0.134323	-0.333620	0.051132	0.088884	0.153622	-0.065364
-0.251322	-0.133418	-0.013355	0.037752	0.025727	0.143610	0.188736	-0.012961	-0.002240	0.110054	0.124353	-0.067641	-0.131021	0.047662	0.247352	0.099032	0.307103	-0.064986	-0.232677	-0.203537	-0.283499	-0.139226	0.026576	0.005331	0.214051	-0.173439	0.032151	-0.029630	-0.106362	0.001689	-0.274052	0.119596	0.023752	-0.069007	-0.145407	-0.194698	0.110014	-0.090561	-0.015769	-0.031641	0.161788	0.074025	-0.028609	0.082105	-0.024426	-0.148368	0.056049	0.220193	0.114507	-0.228373
-0.087841	0.073444	0.182857	-0.160174	-0.173310	0.209931	0.149844	0.046709	0.187563	0.159426	0.091073	-0.033983	-0.103369	0.172699	0.087731	0.004749	0.093098	-0.212687	-0.276126	-0.137037	-0.309141	0.035602	-0.102377	0.062891	0.021501	0.131836	0.011933	0.027656	-0.066952	0.132750	-0.198871	0.194760	-0.120888	-0.066823	0.034111	-0.026900	0.136160	-0.195369	-0.205230	0.144940	-0.001233	-0.030670	-0.048668	-0.178878	-0.239261	0.024864	-0.011911	0.142550	0.211659	-0.181679
