-0.018393	-0.135256	0.016085	0.015170	-0.390229	-0.202244	-0.165194	-0.100000	-0.192579	-0.183401	-0.028354	0.023230	-0.460965	0.086918	-0.063153	-0.114490	0.080602	-0.356445	-0.419102	0.052123	0.242845	0.194306	0.171245	0.056828	-0.002738
0.040892	-0.026139	0.140118	0.007096	-0.214849	-0.014726	-0.075890	-0.024251	-0.194064	0.244922	-0.040342	0.274392	-0.169751	0.382185	-0.130693	-0.163954	0.231446	0.033826	-0.601822	0.194131	0.135001	0.175202	0.054417	0.147083	0.061039
0.123980	-0.195345	-0.014583	-0.086565	-0.181376	-0.156196	-0.119100	-0.103571	-0.283489	0.147375	-0.076895	0.097321	-0.374463	0.295491	-0.291282	-0.332089	0.009717	-0.203637	-0.446196	0.028663	0.191923	0.037453	0.141765	0.125336	0.030067
-0.051409	-0.178721	-0.197293	0.091100	-0.338223	-0.318070	-0.146370	-0.031552	-0.208014	0.142111	-0.254940	0.044748	-0.179096	0.388343	-0.028025	0.037404	-0.103119	0.099913	-0.362235	-0.049649	0.200155	-0.126979	0.006426	0.314340	-0.235254
-0.095693	-0.182041	-0.118307	0.036169	-0.378057	-0.051830	-0.140119	0.023055	-0.138135	0.031525	-0.239993	0.031761	-0.206963	0.395035	-0.164006	0.087364	0.144172	-0.005358	-0.492726	-0.046729	0.240642	0.012626	-0.029276	0.249570	-0.278456
-0.147577	-0.418288	-0.054385	0.233227	-0.287525	-0.178763	-0.150318	-0.290419	-0.116702	-0.019669	-0.192009	0.107052	-0.382076	0.158139	-0.170540	-0.210053	-0.114637	0.111564	-0.293908	-0.078515	0.095197	-0.063014	0.153152	0.236827	-0.084249
-0.185481	-0.331301	-0.074649	-0.126687	-0.443954	-0.235432	-0.116621	0.023895	-0.109007	-0.121923	-0.034769	0.075167	-0.339353	0.340942	-0.060894	0.037707	0.084849	-0.098133	-0.348583	-0.074341	0.141720	0.059166	0.289851	0.214027	-0.010473
0.117323	-0.437689	-0.251126	0.025387	-0.022908	-0.247878	-0.202076	-0.278135	-0.037346	0.069673	0.010730	0.006673	-0.226183	0.386812	-0.219097	0.081198	-0.106485	-0.070479	-0.309089	0.007462	0.049894	0.031347	0.223077	0.292285	-0.196062
0.079357	-0.430362	0.076605	0.346538	-0.044662	-0.024367	0.005481	-0.195891	-0.145080	-0.091109	0.103260	-0.172818	-0.413016	0.178997	-0.171372	-0.108651	0.143885	-0.200877	-0.385581	0.036773	0.193296	0.107590	-0.007989	0.220752	-0.138045
0.109415	-0.176094	-0.059437	0.027541	-0.139639	-0.195052	-0.144008	0.033028	-0.381733	0.141766	0.123673	-0.077170	-0.185474	0.198678	0.057351	0.012364	-0.023281	0.017440	-0.650085	0.099393	0.306221	0.069516	0.065387	0.269728	0.001549
-0.027089	-0.516788	0.110147	-0.001905	-0.136203	-0.133928	-0.098278	-0.088923	-0.130441	0.012332	-0.055066	-0.081242	-0.205586	0.118507	0.004715	-0.064926	0.094080	0.003052	-0.500982	0.360118	0.220856	0.105028	0.007344	0.344598	0.102578
0.044239	-0.217022	-0.071042	-0.142791	-0.097274	0.002895	0.070604	-0.050606	-0.175303	0.035759	-0.111688	-0.073530	-0.328415	0.010517	-0.023134	-0.227959	-0.096422	0.408865	-0.283376	0.148749	0.393165	0.161133	-0.132445	0.438564	0.169747
0.040764	-0.284053	0.174807	0.035315	-0.036969	-0.018749	-0.278781	-0.136030	-0.218628	0.114950	0.019842	0.096052	-0.226543	0.206093	0.032116	0.021791	0.296853	0.076820	-0.356469	0.445210	0.232687	-0.048371	-0.199160	0.322976	0.046971
-0.182303	-0.566464	0.022421	0.304271	-0.126650	-0.145103	-0.024659	-0.184093	-0.236476	0.037896	0.059966	-0.059548	-0.410897	0.253373	-0.006612	-0.102992	0.025151	0.065073	-0.281013	0.057162	0.112766	0.037548	0.159411	0.128763	-0.172632
-0.205866	-0.428015	0.105878	0.118239	-0.281893	0.082892	-0.114096	-0.332499	-0.163583	-0.036428	0.019568	-0.059584	-0.422420	0.298199	0.123147	-0.153867	0.100520	-0.282323	-0.182483	0.155210	0.121567	0.058225	-0.039345	0.174513	-0.061087
0.052531	-0.479717	0.246410	-0.033723	-0.357423	0.012252	-0.167528	-0.139694	0.087292	0.104608	-0.134388	0.084943	-0.143356	0.404043	0.012940	-0.162379	0.150891	0.056139	-0.363988	0.191284	0.203794	0.019314	-0.036052	0.192973	-0.012704
0.046169	-0.195942	-0.078647	0.108061	-0.323256	-0.136445	0.014738	-0.083873	-0.245191	0.006394	-0.319861	-0.142474	-0.180450	0.161623	0.064640	-0.193232	0.010049	0.338858	-0.481409	0.106305	0.123327	-0.044271	0.017554	0.384410	-0.071053
0.066799	-0.511683	0.099862	0.250585	-0.063802	-0.197672	-0.227552	-0.231812	-0.183969	-0.023254	-0.002655	-0.060876	-0.351181	0.302427	-0.136441	-0.222756	0.053960	-0.015557	-0.331440	0.085656	0.165729	0.026604	0.044522	0.021864	-0.200472
0.054937	-0.121402	-0.056640	0.225294	-0.122926	-0.253612	-0.330512	-0.105524	-0.273935	-0.008214	-0.091251	-0.034196	-0.110315	0.366933	-0.071418	-0.192570	-0.126168	0.242275	-0.490946	0.018039	0.254785	-0.068366	0.100360	0.216703	0.110852
0.135475	-0.338421	0.105257	0.250160	-0.190949	-0.055777	0.000637	-0.000636	-0.304219	-0.011381	-0.275376	-0.029362	-0.003618	0.369580	-0.196699	-0.145026	0.208544	0.164767	-0.237221	0.244278	0.228253	0.127105	0.181912	0.263122	0.176132
0.118591	-0.398828	-0.095726	0.288550	-0.118078	0.016109	-0.051675	-0.242953	-0.144267	0.216782	-0.106547	0.034348	-0.201573	0.289865	0.196040	-0.261303	-0.023170	-0.084339	-0.363757	-0.029711	0.234594	0.064198	0.012787	0.323460	0.205055
-0.033982	-0.516681	0.272696	-0.062348	-0.251053	0.004896	-0.147899	-0.242534	-0.244078	-0.041653	-0.054918	0.010108	-0.150535	0.195443	0.041042	-0.153304	-0.107101	0.053112	-0.413648	0.137636	0.223743	0.133375	-0.056352	0.225052	0.182759
-0.033221	-0.305532	0.123350	0.080559	-0.381206	-0.052688	-0.081455	-0.165007	-0.129708	-0.004161	-0.038041	-0.117697	-0.219959	0.395912	0.044813	0.061877	0.027089	-0.165415	-0.570201	-0.092552	0.216358	-0.107209	-0.044494	0.188663	-0.033299
0.290720	-0.381443	0.007045	0.205277	-0.157240	-0.005337	-0.088544	-0.141493	-0.438383	-0.066455	-0.025670	-0.217737	-0.088030	0.249084	0.007690	-0.024071	-0.029480	0.042937	-0.354629	-0.107212	0.352862	-0.002969	-0.023434	0.245449	0.186555
0.057892	-0.295338	-0.043250	0.209930	-0.366682	-0.176900	-0.172599	-0.291066	-0.210173	-0.120927	-0.260991	-0.067240	-0.164311	0.339169	0.138308	-0.071826	0.152020	-0.046861	-0.294855	-0.196419	0.181695	-0.212384	-0.112317	0.148715	0.147620
0.331506	-0.181796	0.157501	-0.237411	-0.230459	-0.213997	0.123853	-0.054474	-0.208145	0.129049	0.008372	0.065118	-0.201430	0.222844	-0.021575	0.026973	0.208227	0.003871	-0.377987	-0.026202	0.079866	0.415509	0.106141	0.344830	0.082600
0.039289	0.036414	-0.113907	-0.128847	-0.317311	0.029028	-0.079387	0.009298	-0.380145	0.066035	0.048194	-0.030745	-0.259920	0.084511	-0.075710	0.023004	0.115554	-0.034387	-0.562770	0.096235	0.360573	0.222099	-0.135452	0.291195	0.059547
0.237837	-0.333453	-0.040574	0.242266	-0.211623	-0.260029	-0.050709	-0.008121	-0.389500	0.053830	0.088393	-0.239213	-0.120748	0.176654	0.025659	-0.019522	-0.023984	0.161714	-0.290097	-0.206727	0.201902	0.092180	-0.006120	0.251156	0.352705
0.065194	-0.142727	-0.160100	0.368895	-0.268916	0.057414	0.045244	-0.046185	-0.119897	-0.046187	0.202557	-0.239824	-0.202674	0.209749	-0.210806	-0.035744	0.070150	-0.033352	-0.610538	0.067503	0.127823	-0.065675	0.042157	0.281957	0.052480
-0.161512	-0.182376	-0.048318	0.087781	0.003501	-0.235169	-0.467624	-0.160532	-0.285555	-0.465874	-0.011797	-0.106650	-0.078156	0.205957	0.092053	-0.123372	0.020727	-0.148816	-0.330762	0.120393	0.083581	0.198346	0.029146	0.006719	0.234187
-0.119205	-0.010206	-0.002931	-0.157551	-0.271132	-0.221696	0.026540	-0.044925	-0.056938	-0.274660	0.012916	0.046382	-0.131326	0.154719	0.011428	-0.007614	-0.089889	0.036429	-0.560594	0.277997	0.330220	0.357459	0.221797	0.152364	0.053981
-0.046403	-0.274181	0.090788	0.068199	0.146757	-0.049043	-0.225478	0.006760	-0.291054	-0.253388	-0.108502	-0.350714	-0.189516	-0.087175	-0.122494	-0.135735	0.176122	0.192706	-0.272222	0.134964	0.353811	0.241840	0.057151	0.167338	0.314487
-0.161339	-0.323393	-0.222663	-0.100649	-0.332142	0.165961	0.104761	-0.241575	-0.049212	-0.236722	-0.217103	-0.223291	-0.212204	0.134398	0.191144	-0.027806	0.264748	0.102972	-0.267927	0.174864	0.000034	0.189298	0.077268	0.299415	-0.179215
-0.052287	-0.073969	0.233911	-0.327632	-0.162306	-0.121554	-0.035538	-0.096153	-0.204962	-0.171736	-0.167404	-0.121771	-0.135227	0.404713	-0.148397	-0.072125	0.297859	-0.139625	-0.380784	0.098252	0.332608	0.185399	0.072122	0.201105	0.030718
-0.105637	-0.457245	-0.072552	0.191649	0.048534	-0.154426	-0.353096	-0.032594	-0.383815	-0.134124	-0.070627	-0.276728	-0.045891	0.124680	0.128047	-0.147165	0.126379	0.249533	-0.304124	-0.021203	0.158897	-0.003348	-0.049077	0.200495	0.210269
-0.084502	-0.375189	-0.000919	0.073775	-0.002394	-0.365066	-0.285190	-0.044509	-0.041996	-0.319421	-0.128119	-0.215549	0.078400	0.108946	0.178479	0.013342	0.117894	0.272543	-0.206685	0.160254	0.336502	0.218672	-0.118288	0.115560	0.261464
-0.020065	-0.293869	0.246317	0.020425	-0.141763	0.106838	-0.211829	-0.134595	-0.281550	-0.292449	-0.146973	-0.032506	0.091219	0.167694	0.352720	-0.196064	0.130472	0.053084	-0.303804	0.357709	0.145389	0.045779	-0.074505	0.190508	0.256378
-0.188738	-0.351785	-0.011733	-0.067237	-0.362701	-0.465263	0.025583	-0.040396	0.010464	-0.270211	-0.030725	0.139045	-0.219721	0.105317	-0.057677	0.062217	0.064686	0.114841	-0.163168	0.046320	0.175776	0.303229	0.092453	0.382497	-0.043047
-0.203960	-0.216451	0.172567	-0.009618	-0.334986	-0.152502	0.143522	0.001677	-0.239878	-0.199310	0.028695	0.048065	0.112933	0.211834	-0.191287	0.101466	0.019188	0.129413	-0.407561	0.107711	0.378669	0.112705	-0.001448	0.402738	0.087029
0.063951	-0.448959	-0.211748	0.136600	-0.179165	-0.123254	-0.157260	-0.143638	-0.316257	-0.006076	-0.179511	-0.084542	-0.071091	0.315308	0.125673	-0.112360	0.107856	0.002216	-0.384289	0.069001	0.342607	0.042619	-0.064536	0.270303	0.073320
0.029174	-0.484526	-0.256209	0.096531	0.020068	0.054195	-0.101780	-0.134828	-0.463284	-0.103105	0.134408	-0.131053	-0.253305	0.097535	0.029085	-0.165326	0.123985	0.203255	-0.250320	0.026933	0.333282	0.057725	-0.057398	0.239033	0.016568
0.076811	-0.316234	-0.068208	0.145719	-0.101885	0.117684	-0.160713	-0.225847	-0.265013	-0.089017	0.161958	-0.176579	-0.084601	0.148927	0.160965	-0.310604	0.064688	0.294794	-0.226259	0.089532	0.283476	0.343489	-0.099219	0.228674	0.262830
-0.172187	-0.632405	-0.158163	0.096472	-0.154357	0.001587	-0.186480	-0.024258	-0.337670	-0.114289	0.050388	-0.216725	-0.227104	0.146390	0.177490	-0.186152	-0.000479	0.134548	-0.103918	-0.069994	0.127106	0.077340	-0.002108	0.099506	0.308714
0.227394	-0.286300	-0.219610	0.214947	-0.044434	-0.079781	-0.147957	-0.087343	-0.105203	-0.162657	-0.285834	0.035014	0.052266	0.368940	0.058024	-0.163467	0.182046	0.071164	-0.391477	0.009025	0.298489	0.146275	-0.211114	0.192635	0.246852
-0.076049	-0.390691	-0.022679	0.203664	0.046319	0.091278	-0.252042	-0.303153	-0.062012	-0.346192	0.029181	0.115402	-0.072158	0.290076	0.192038	-0.026509	0.191367	0.226220	-0.077835	0.087291	0.265509	0.326687	-0.234355	0.057098	0.178906
-0.055828	-0.206668	0.064563	0.013320	-0.093636	-0.231045	-0.169119	-0.161390	-0.045598	-0.401829	-0.076917	0.024300	-0.156013	0.097980	0.207866	-0.081462	0.172557	0.048501	-0.609630	0.178926	0.216625	0.072110	0.006977	0.281192	0.110251
0.004488	-0.511143	0.037971	0.068426	-0.010749	-0.030029	-0.073182	-0.375367	-0.322229	-0.093270	-0.077701	-0.164668	-0.105794	0.137568	0.124312	-0.117978	0.152061	0.188243	-0.318562	0.012806	0.207228	0.170361	-0.101109	0.314436	0.197177
-0.195215	-0.280592	-0.105488	-0.024580	-0.080202	-0.292379	-0.034057	-0.061871	0.027952	-0.404765	-0.144581	-0.251807	-0.082317	0.270430	0.029727	-0.172276	0.064709	0.201893	-0.361745	0.128897	0.190727	0.111792	-0.145921	0.387785	0.046459
0.087951	-0.296542	0.196912	-0.016627	-0.117889	-0.130854	0.095312	-0.258288	-0.062500	-0.180092	-0.275770	0.230788	-0.005704	0.372201	-0.024749	-0.198323	0.318992	0.069415	-0.176571	-0.073214	0.221631	0.208882	-0.173690	0.355595	0.147702
0.061087	-0.437396	-0.186981	0.087734	-0.080023	-0.228732	-0.170573	0.020283	-0.159816	-0.150861	0.121021	-0.240552	-0.180755	0.172942	0.246971	-0.148646	0.176328	0.212833	-0.372847	0.057548	0.268223	0.205971	-0.084571	0.147513	0.213508
-0.031437	-0.104920	0.163753	-0.063139	-0.071182	-0.119537	-0.283132	0.046954	-0.402044	-0.125799	-0.149861	-0.036812	-0.120578	0.102486	0.042995	-0.179516	-0.001745	0.295833	-0.396045	0.221758	0.324636	0.159272	-0.061879	0.094360	0.397548
0.119124	-0.380198	0.015896	0.092006	-0.109667	-0.000166	-0.042766	0.055919	-0.436409	0.189733	-0.105091	-0.461225	-0.072792	0.142514	0.195610	-0.007762	-0.028771	0.168934	-0.262857	-0.132020	0.084663	0.057602	-0.056483	0.298911	0.287210
0.037646	-0.253755	-0.004435	0.185767	-0.189472	-0.244385	-0.389853	-0.271628	0.017980	-0.267793	0.152629	-0.210256	0.039293	-0.070414	0.080266	0.079342	0.022569	0.139159	-0.235695	0.166754	0.054956	0.447165	-0.007320	0.120992	0.313988
-0.068762	-0.186458	-0.147727	-0.034167	-0.368893	-0.452731	-0.119874	-0.222047	-0.154546	-0.162211	-0.252850	0.271578	-0.068080	-0.089097	0.104545	0.049759	-0.011959	0.107221	-0.383127	0.264693	0.100203	0.024619	0.083543	0.242233	-0.118905
-0.119707	-0.096714	-0.184790	0.033362	-0.513449	-0.184129	-0.070608	-0.144056	-0.143286	-0.284703	-0.092878	0.216224	-0.002469	0.206742	0.016779	-0.005354	0.105812	0.183712	-0.302019	0.306305	0.328564	0.207783	0.097515	0.164729	0.001824
0.270592	-0.437437	-0.192860	-0.003825	-0.113193	-0.325953	-0.138640	-0.267546	-0.243179	-0.310141	-0.245053	0.094077	0.097243	0.096445	0.010438	-0.090297	0.086106	-0.023976	-0.292189	0.027695	0.129361	0.043534	-0.025614	0.318023	-0.150196
-0.020582	-0.306784	-0.120959	-0.014509	-0.374604	-0.346665	-0.043669	0.028453	-0.110959	-0.259680	0.061077	-0.010822	-0.419631	0.353224	0.061788	-0.125661	0.076296	0.130365	-0.351580	0.067025	0.052635	-0.000308	-0.054430	0.257445	0.020264
-0.020441	-0.405052	-0.193692	0.015779	-0.321492	-0.193941	0.083650	-0.150548	-0.148820	0.026517	-0.106295	0.022941	-0.169975	0.149761	-0.153500	-0.320227	-0.071335	0.408352	-0.103082	0.123805	-0.003788	0.184535	-0.035628	0.423393	0.051219
-0.006992	-0.220381	0.073615	0.095197	-0.029801	-0.160941	-0.237223	-0.117018	-0.181804	0.099837	0.044962	0.135138	-0.031958	0.233029	0.002180	0.027035	0.303932	0.094188	-0.381910	0.053534	0.410315	-0.244372	-0.189484	0.386537	-0.239628
0.219191	-0.466583	-0.049389	-0.128377	-0.263478	-0.172977	0.149854	-0.156870	-0.206291	0.132797	-0.246609	-0.277727	-0.039750	-0.017768	-0.012577	-0.285718	-0.170759	0.155625	-0.081205	0.200238	0.071976	0.251894	-0.081892	0.298348	0.150619
-0.076816	-0.367044	-0.051466	0.231107	-0.372745	-0.046504	0.037727	0.081667	-0.071869	-0.172876	-0.282628	0.045684	-0.118651	0.497080	-0.007039	-0.124617	0.238373	0.187680	-0.273833	-0.056169	-0.029400	0.027196	-0.000319	0.109134	0.276882
0.244260	-0.079127	0.037723	-0.174663	-0.607949	-0.238831	0.137921	-0.223523	-0.160757	0.122976	-0.152017	0.083749	-0.045082	0.063538	0.077862	0.113213	0.040511	0.032468	-0.404627	0.193118	0.173999	0.205365	-0.095483	0.158351	-0.011197
-0.096402	0.093085	-0.141157	0.082318	-0.280672	-0.163942	-0.226693	-0.307333	-0.264850	-0.065563	-0.027549	-0.000035	-0.159015	0.187292	-0.174821	-0.076319	0.112126	-0.338207	-0.488463	-0.014067	0.201667	0.150283	0.029966	0.303858	-0.098270
-0.158002	-0.084746	0.246711	0.211121	-0.244747	-0.240874	-0.207623	-0.245552	-0.096313	0.287571	0.208346	-0.091743	-0.204935	0.217395	-0.034362	-0.088830	0.041438	-0.142232	-0.441207	0.062663	0.036927	0.351764	0.111966	0.136607	0.148745
-0.091776	0.037874	-0.113638	0.304759	-0.274671	-0.247833	0.036760	-0.283958	-0.367950	-0.170779	-0.073111	-0.212521	-0.325192	0.221903	-0.084172	0.046843	0.234501	0.126397	-0.320857	0.176858	0.160881	0.123137	0.066990	0.133067	-0.133170
-0.080488	-0.277758	0.081842	0.307046	-0.071248	-0.152709	-0.010346	-0.416704	-0.049606	0.172085	0.106823	-0.100404	-0.438516	0.155320	0.183514	-0.062375	-0.042351	-0.204502	-0.395262	0.108463	-0.032008	0.230958	0.171295	0.101553	0.008028
-0.206143	-0.108604	0.108599	0.206627	-0.389698	-0.430075	-0.138772	-0.212856	-0.063006	-0.188073	-0.110701	-0.069509	-0.324366	0.116969	-0.053362	0.026120	0.248801	-0.048248	-0.365766	0.088797	0.092667	0.264977	0.120249	0.104870	0.028600
0.073857	-0.261364	-0.143378	0.383672	-0.068652	-0.008317	-0.205023	-0.004958	-0.087494	-0.055910	0.043819	0.009698	-0.354663	0.277707	-0.260265	0.037284	0.250673	-0.028052	-0.287769	0.117679	0.365882	0.291931	-0.056431	0.205588	-0.044436
0.013567	-0.215567	-0.040478	0.276136	-0.108788	0.012922	-0.083245	0.047609	-0.083427	0.145374	0.100109	0.053756	-0.246021	0.297348	-0.345985	-0.031772	0.087294	0.042191	-0.510962	-0.062142	0.365646	0.174104	-0.033053	0.249089	0.205195
0.115346	-0.169962	0.221515	-0.097526	-0.141957	-0.192777	-0.132713	-0.174700	-0.145984	0.327128	0.094322	-0.147052	-0.001843	0.339680	-0.225249	0.057368	0.205462	0.245657	-0.435933	0.097371	0.242515	-0.000504	-0.209568	0.198638	0.145778
0.150071	-0.382141	-0.011845	0.215482	-0.156134	0.126554	-0.016201	-0.106965	-0.385564	0.108641	0.078517	-0.096106	-0.136279	0.420421	0.000518	-0.187038	0.221445	0.069719	-0.300799	0.239721	0.291879	0.049142	-0.057903	0.183259	0.014622
0.031911	-0.479438	0.068402	0.373211	-0.306562	-0.222053	-0.015407	-0.171762	-0.154147	0.106138	-0.009665	-0.015754	-0.433460	0.221439	0.123019	-0.217269	0.050697	0.066397	-0.302272	-0.074348	0.076097	0.068168	0.032219	-0.024953	0.039048
-0.088887	-0.360182	-0.062725	0.082618	-0.010264	-0.065259	0.166210	-0.221699	-0.312472	0.073651	-0.028231	-0.107165	-0.320630	0.404021	-0.113265	-0.216064	-0.101494	-0.141200	-0.489007	0.089380	0.086321	-0.107605	-0.123322	0.063183	0.118272
0.033357	-0.167565	0.202980	0.259057	-0.296720	-0.078613	-0.168091	-0.265887	-0.162293	0.108770	-0.020192	-0.142243	-0.099629	0.279454	-0.128171	-0.048922	0.210153	0.046167	-0.573777	0.167397	0.056291	-0.016483	0.059499	0.215702	-0.215931
0.014511	-0.207846	-0.111540	0.209329	-0.011941	-0.229605	-0.168152	-0.157632	0.013442	-0.253304	-0.209536	-0.107797	-0.001412	0.361861	-0.093724	-0.217959	0.454156	0.196717	-0.280912	0.038709	-0.030612	0.148711	-0.067324	0.362020	0.056852
-0.074759	-0.318845	-0.143512	0.266965	-0.238985	-0.228389	0.073151	-0.182888	-0.094929	-0.048841	-0.187559	-0.128410	-0.109145	0.336194	-0.150669	-0.058730	0.172593	0.431338	-0.169622	0.030657	-0.095699	0.067991	-0.074612	0.416311	-0.020985
0.001520	-0.284389	0.027218	-0.080756	-0.227035	-0.187996	-0.077204	-0.177431	-0.103302	-0.002822	-0.052807	-0.265599	-0.062528	0.537369	-0.149380	0.025098	0.075863	0.031793	-0.309447	0.048977	0.298671	0.326621	-0.144778	0.249595	0.061901
-0.262403	-0.267079	0.164229	-0.027799	-0.098277	0.068952	-0.099444	-0.135380	-0.210180	-0.374553	-0.234961	-0.222268	-0.239984	0.024915	-0.053814	0.089726	-0.085061	-0.087759	-0.338106	0.278927	0.160142	0.419531	-0.119992	0.048498	0.075837
-0.114593	-0.004576	0.087230	-0.112591	-0.099245	0.014208	-0.240593	-0.139845	-0.077285	-0.462516	-0.027832	-0.067202	-0.180004	0.235381	0.178518	0.042073	0.197778	-0.079791	-0.426602	0.380901	0.323344	0.226829	-0.042544	-0.040446	0.020807
-0.069486	-0.266819	0.105683	0.008177	-0.255422	0.010909	0.055322	-0.093116	-0.084893	-0.448351	0.188635	-0.307467	-0.102329	0.270809	-0.036027	0.071985	0.330085	0.088626	-0.211769	0.266071	0.295326	0.243862	0.125606	0.045713	0.100087
-0.148885	-0.263156	-0.044402	0.068251	0.005445	0.025642	0.074615	-0.209374	0.022996	-0.518727	-0.118821	-0.210459	-0.236252	0.178663	-0.074941	-0.157250	0.144592	-0.066550	-0.266483	-0.051324	0.416463	0.272243	-0.049108	0.236540	0.029328
-0.105824	-0.408788	0.223088	-0.008135	-0.022168	-0.150724	-0.178994	-0.217287	-0.211564	-0.042982	-0.094025	-0.055121	-0.128219	0.159425	0.202519	0.241517	0.024083	0.125245	-0.317579	0.190167	0.146494	0.065176	-0.293645	-0.065542	0.447429
-0.168658	-0.243893	-0.009665	-0.019944	0.061772	0.043212	-0.163155	-0.132160	-0.174287	-0.393643	-0.017570	0.172714	-0.261099	0.129267	0.274039	0.070117	0.153926	0.354963	-0.364762	0.187430	0.374454	-0.058667	0.036161	0.091618	-0.101053
-0.062395	-0.291920	0.012677	-0.104902	0.105082	-0.020483	0.035451	-0.033145	-0.116872	-0.476908	-0.121110	-0.079010	-0.394331	0.108094	0.177645	-0.163972	-0.010527	-0.017734	-0.416365	0.110896	0.311484	0.154489	-0.158207	0.064959	0.249095
-0.068327	-0.077375	0.136823	-0.093534	-0.153921	-0.378116	-0.110871	0.033639	-0.104425	-0.365521	0.122758	-0.024815	-0.249838	0.186555	-0.069393	0.137297	0.164926	0.276523	-0.472124	0.261901	0.162334	0.171052	-0.020226	0.191196	-0.113886
-0.127566	-0.130015	-0.029423	-0.238008	0.031387	-0.248363	-0.076092	-0.346082	-0.162047	-0.347842	0.159685	-0.202139	-0.059516	0.264524	0.153925	0.122559	-0.054693	0.244386	-0.099014	0.287879	0.292787	0.272487	-0.222634	0.173939	0.006913
-0.056605	-0.008021	0.146519	-0.086245	-0.022400	-0.207577	-0.103421	-0.359877	-0.360135	-0.050858	0.155107	-0.029131	-0.089887	0.231522	0.005357	0.066671	0.319875	0.337661	-0.341917	0.319619	0.204116	0.169327	-0.211828	0.086362	0.051181
-0.177301	-0.361142	-0.045095	0.150861	-0.065929	0.073688	0.220678	-0.319259	0.170911	-0.287955	-0.120364	-0.223685	-0.023088	0.160358	-0.044736	-0.121899	0.150869	0.062769	-0.193487	0.065877	0.151864	0.142951	-0.337797	0.449989	0.067928
-0.022201	-0.357968	-0.010389	0.137782	-0.276661	0.141418	0.031900	-0.170144	-0.070678	-0.374931	0.103973	-0.199282	-0.272862	0.127621	-0.113934	0.096778	0.131720	-0.005478	-0.205009	-0.027189	0.111654	0.438117	-0.061506	0.325952	0.204933
-0.054659	-0.192114	0.120633	0.073190	0.058166	0.168267	0.071999	-0.402890	0.070176	-0.291861	-0.222935	-0.113993	-0.191316	0.144294	-0.083333	-0.202634	0.100624	-0.099702	-0.205376	0.264352	0.197107	0.146070	-0.209515	0.459950	0.187084
-0.137236	-0.410810	0.146556	0.080416	-0.030555	-0.113334	-0.099203	-0.217063	-0.407379	-0.092612	-0.064191	0.026479	-0.193135	0.340745	0.211233	-0.041478	-0.124091	0.301307	-0.330513	0.153339	0.030135	0.080450	-0.141619	0.173589	0.195217
0.134599	-0.200374	0.067231	0.237500	-0.234967	0.060293	-0.212857	-0.267231	-0.222181	-0.145119	-0.137592	-0.166312	0.038403	0.108090	-0.081194	-0.250730	0.129590	-0.223231	-0.284488	0.321799	0.060598	0.421820	-0.111492	0.101070	0.224160
-0.014700	-0.155358	0.106017	0.237194	0.007741	0.048361	-0.163176	-0.264338	-0.137521	-0.119669	0.061695	-0.204688	-0.196772	0.034068	0.286786	-0.186258	0.062561	0.106590	-0.289241	0.393808	0.076660	0.405524	-0.092513	0.116763	0.356306
0.009020	-0.196786	-0.064551	0.206092	-0.026982	-0.064057	-0.254795	-0.234886	-0.377648	-0.098545	-0.045971	-0.222386	0.089179	0.068090	0.275878	-0.140299	0.055813	-0.001040	-0.234729	0.300376	0.137188	0.421664	-0.073741	0.000986	0.356162
0.009224	-0.267710	-0.163974	-0.093576	-0.264944	-0.352489	0.032026	-0.094868	0.194433	-0.158249	-0.307897	-0.267730	-0.129398	0.186339	0.142224	0.094682	0.082452	0.311903	-0.158015	0.143617	0.038057	0.219929	0.084760	0.363829	-0.197731
-0.015561	-0.408013	-0.237609	-0.235362	-0.396299	-0.208431	-0.072712	-0.177821	-0.217116	-0.055872	-0.241261	-0.040779	-0.011905	0.029820	0.029327	-0.197333	-0.045986	0.238405	-0.188634	0.222787	0.153148	0.108769	0.013620	0.351627	0.172580
0.014201	-0.423644	-0.134301	-0.051864	-0.144606	-0.287722	0.093354	-0.016930	-0.173119	-0.052678	-0.282330	-0.275783	-0.009845	0.038279	-0.102569	-0.148344	0.138887	0.325957	0.011283	0.213337	0.105329	-0.022983	-0.231256	0.384777	0.282785
0.002132	-0.277481	0.002347	-0.172031	-0.195087	-0.261713	0.235898	-0.020734	0.051127	-0.072525	-0.293660	0.008198	-0.077949	0.027886	0.044655	-0.148134	-0.157390	0.239382	-0.189478	0.443880	0.005704	0.088308	-0.299511	0.416448	0.140808
0.036703	-0.395089	0.096173	-0.215547	-0.097121	-0.056739	0.006719	-0.054438	-0.295138	0.111515	-0.272307	0.047942	-0.290309	0.188900	0.180878	-0.031985	0.064118	0.456527	-0.021073	0.192436	0.140026	0.145724	-0.128296	0.321707	0.175187
-0.191552	-0.363287	0.066174	-0.217355	0.095903	-0.038913	0.128088	-0.380192	-0.025347	-0.120160	0.065966	-0.008577	-0.018787	0.425736	-0.046778	0.186969	0.086270	0.031247	-0.166543	0.104803	0.274461	0.400116	-0.093513	0.201539	0.194592
-0.023919	-0.392116	-0.052967	-0.135811	-0.443983	-0.153048	-0.214081	-0.046240	-0.240117	-0.126215	-0.114966	-0.025110	-0.181774	0.252717	0.115979	0.020630	0.062406	0.208015	-0.300133	0.012490	0.166632	0.091538	0.132075	0.386598	-0.131313
