0.084907	-0.061415	0.023318	0.245359	-0.025067	0.060250	0.012236	-0.066426	0.011971	-0.038549	-0.009623	0.002346	-0.027182	0.244927	0.098640	-0.007360	0.107509	-0.051257	-0.127648	0.168938	0.121875	0.008602	0.012922	-0.002632	0.120175	0.025216	-0.087664	0.085357	0.076808	-0.040120	0.125747	0.160864	0.079220	0.158576	-0.011880	0.143658	-0.036705	-0.095832	0.271266	0.008856	-0.096261	0.082319	0.056910	0.130584	0.139148	0.031783	0.209934	0.067054	-0.025000	-0.066879	0.046524	-0.136893	0.040129	-0.034532	-0.071641	-0.002309	-0.076516	-0.091100	-0.114486	0.063706	-0.026102	-0.154696	0.170993	-0.102898	-0.104243	0.045835	0.078428	0.063249	0.036414	0.114788	-0.085592	0.178917	-0.025933	0.079843	0.126041	-0.126275	0.100569	-0.014455	-0.074526	-0.025436	0.134063	-0.082874	-0.127014	0.158748	-0.147760	-0.126789	0.011016	-0.107946	0.012628	-0.068691	-0.009900	0.002724	-0.146781	0.122480	0.092521	0.083033	-0.033700	-0.101372	0.056531	-0.051622
0.098647	0.041739	0.071890	0.070452	0.046530	0.169552	-0.005558	0.054186	0.172902	-0.110156	0.079071	-0.036508	-0.036400	0.222297	0.191950	-0.119470	0.033581	-0.085235	0.025334	0.191398	0.040690	-0.069070	-0.025979	-0.045965	-0.044307	-0.120962	-0.010755	-0.005781	0.073510	-0.050229	0.114074	0.058761	0.069778	0.063326	-0.052759	0.077154	-0.009890	-0.159612	0.158859	0.014436	-0.128097	0.041744	0.038754	0.117972	0.077696	-0.116636	0.280402	0.188865	-0.001749	-0.072176	0.013464	-0.107736	0.084523	-0.128199	-0.049393	0.081347	-0.016056	-0.147633	0.067415	0.135100	-0.032728	-0.078620	-0.041395	-0.031069	0.035863	0.013708	0.101342	0.158501	0.066936	0.022935	-0.115017	0.131071	-0.032018	0.011414	0.258071	-0.048841	0.012634	-0.063990	-0.087373	-0.076199	0.027870	-0.049116	-0.018607	0.012221	-0.121338	0.005865	0.140235	-0.149606	0.034299	0.056495	-0.006705	-0.035474	0.064995	0.013691	0.150965	0.067684	-0.058032	-0.052266	-0.024114	-0.302855
0.133834	0.083490	0.022200	0.069024	-0.072573	0.042207	0.126394	0.053755	0.172043	0.169012	-0.050328	-0.103979	0.078045	0.349142	0.050600	-0.014804	0.039213	-0.193049	0.039985	0.030418	0.012028	-0.067601	0.057421	0.022203	0.006848	-0.147891	-0.079988	-0.075767	-0.094677	-0.031983	-0.103969	-0.111117	0.109150	0.233290	-0.025968	0.082071	-0.027743	-0.126422	0.103667	0.169595	-0.115825	-0.140384	-0.034802	0.126422	0.012037	-0.007056	0.157090	0.050260	-0.117383	-0.182761	-0.054960	-0.115600	-0.085166	-0.073607	-0.063135	0.006821	0.003177	-0.098437	-0.067673	0.164535	-0.110597	-0.049895	0.020585	0.053734	0.042335	-0.006129	-0.039089	0.069607	-0.111063	0.068425	-0.019561	0.194198	0.021512	-0.049790	0.093425	-0.101541	-0.078633	-0.096240	-0.080879	-0.158959	0.194929	-0.034903	0.068951	-0.049467	-0.142304	-0.045538	0.033189	-0.113544	0.083224	-0.032201	0.083599	0.039568	0.035942	-0.075736	0.086233	0.048242	-0.037486	-0.068556	-0.104630	-0.107747
-0.105404	0.236004	0.030300	0.058270	-0.058676	-0.109206	-0.054636	-0.013061	0.053595	-0.013990	0.142779	-0.090763	0.143836	0.077680	-0.070572	0.131412	-0.019304	-0.104081	-0.032304	0.091798	-0.019749	-0.031951	-0.180282	0.080033	0.028244	0.056170	-0.076307	0.067905	0.010923	0.028095	0.020727	0.081213	0.178175	0.131750	0.082223	0.038103	-0.010580	-0.099051	0.016634	0.049752	0.024597	0.200269	0.136957	0.036046	-0.091317	0.180203	0.164512	0.083261	0.076699	0.001965	0.077831	-0.155317	-0.098901	-0.127885	0.099567	0.026742	0.053209	-0.127623	0.013665	0.052811	-0.003989	0.036141	0.093049	-0.040459	-0.042764	-0.115739	0.060749	-0.086296	-0.086869	-0.033015	-0.170888	0.089871	-0.040141	0.017912	0.278559	0.025125	0.004237	-0.171809	0.014419	-0.075446	0.114881	0.017377	-0.031546	0.216611	-0.130658	-0.008202	-0.191973	-0.059308	0.162903	-0.067853	-0.100794	0.109256	0.035698	-0.004201	0.057766	-0.011576	0.092987	0.040696	0.121381	-0.210779
-0.113218	-0.007274	0.083979	0.152918	0.037499	-0.021196	0.042286	0.136764	0.195212	-0.045885	0.091926	-0.026144	-0.029966	0.261371	-0.022750	-0.194597	0.160412	-0.093330	0.008219	0.032697	-0.080633	-0.025280	0.050573	-0.037110	0.142439	-0.094224	-0.038924	-0.015968	0.008106	-0.037396	-0.099959	0.127738	0.273811	-0.106739	0.054430	-0.006366	-0.144704	0.055401	0.097634	0.103136	-0.011783	-0.068866	-0.006939	0.202168	0.001347	0.029446	0.120466	0.137172	-0.066479	0.006168	-0.090874	-0.042344	0.072694	-0.098958	-0.109421	-0.067748	0.021979	0.035009	-0.089666	0.123508	0.036215	-0.064506	0.156586	-0.000476	-0.034281	0.125362	-0.070137	0.071941	-0.137111	0.039576	-0.090058	0.183260	0.158593	0.080796	0.148612	0.030665	-0.073670	-0.066225	0.043120	-0.290519	0.145488	0.111291	0.107930	-0.031931	-0.136981	0.054232	-0.039946	-0.078333	0.100167	0.026975	-0.001772	0.095642	0.010869	-0.108050	-0.020830	-0.000985	0.014742	0.063290	-0.055998	-0.048628
-0.023169	-0.071196	0.069957	0.081544	-0.175465	0.091749	-0.037274	-0.051588	0.080661	0.077059	0.084013	-0.028470	0.025295	0.199506	-0.079590	-0.021016	-0.071502	-0.096678	0.032870	0.024182	0.160888	-0.082099	-0.075631	-0.096976	0.194247	0.048120	0.074185	0.055490	-0.039237	0.182151	-0.016654	-0.056464	0.042965	0.104371	0.032230	0.057938	0.051760	0.000968	-0.053416	0.054212	-0.051109	-0.057135	-0.064372	-0.023402	0.152586	0.040540	0.129546	0.158526	-0.132810	-0.058823	-0.103542	-0.187936	-0.035829	-0.103355	0.169019	-0.037882	-0.075476	-0.130426	0.102907	0.174932	0.080000	-0.046052	0.049660	-0.056244	-0.020546	0.009219	-0.105307	0.122915	-0.091167	-0.039805	0.043543	0.107895	0.051839	0.086368	0.021318	-0.016909	0.096698	0.035634	0.039077	-0.125903	0.260800	-0.088370	-0.138631	0.077533	-0.160748	-0.047122	0.043593	-0.014988	0.103888	0.138863	-0.075800	-0.003786	-0.020391	-0.192002	-0.056499	-0.166776	0.197476	0.237746	0.009385	-0.105871
-0.062146	-0.000611	-0.026035	0.023885	-0.239221	0.045303	0.023307	0.092076	0.133794	0.091057	0.052147	-0.040266	0.024677	0.189072	-0.077992	-0.088791	-0.004156	-0.155061	0.121583	0.173774	0.110954	-0.138659	-0.013073	0.026826	0.031797	-0.124167	0.045934	0.086225	0.049474	0.126428	-0.016393	-0.096986	0.079917	0.049341	-0.050503	0.135474	-0.061658	-0.047413	0.053696	-0.017699	-0.104051	0.018986	-0.023932	-0.080209	0.081454	0.047546	0.041198	0.116899	-0.209765	-0.021933	0.023708	-0.255688	-0.142697	-0.029514	0.101690	-0.094487	-0.012918	-0.111094	0.057448	0.148222	-0.025654	-0.054078	0.089518	-0.066347	0.003834	-0.056491	0.002597	0.073520	-0.108680	0.037256	-0.025591	0.245296	0.105151	0.025497	0.107408	0.061918	-0.031998	-0.026186	0.106482	0.015019	0.289174	-0.070503	-0.024865	0.084585	-0.149073	-0.008420	0.013453	-0.033615	0.096544	0.088897	-0.076236	0.118602	-0.019069	-0.043342	0.211066	-0.134348	0.179062	0.094798	0.051716	-0.124226
-0.013208	0.001618	0.003177	0.049694	-0.004036	0.010253	0.023988	-0.106679	0.125861	0.114090	-0.123359	-0.071458	0.246271	0.099082	0.187092	-0.059629	0.137161	-0.087372	-0.037526	0.142794	0.093437	-0.113604	-0.116052	0.062176	-0.078003	-0.053146	0.024388	-0.001898	0.005703	-0.126542	-0.028400	-0.004754	-0.017372	0.109460	0.052872	0.117123	-0.002922	-0.028561	0.030146	0.030469	-0.082050	-0.148764	0.085443	0.033379	0.013535	0.022238	0.166682	0.026054	-0.093729	-0.042016	-0.164655	-0.121393	0.053080	-0.162204	0.179017	-0.033794	-0.154591	-0.031928	-0.096566	0.262956	0.060904	-0.216474	0.071309	0.059775	0.032939	0.025201	0.115933	0.127261	-0.182321	-0.016639	-0.146531	0.056683	-0.079517	0.041958	0.213461	-0.134501	-0.081373	-0.038805	-0.007756	-0.089461	0.175386	-0.001418	-0.011532	0.087523	-0.041709	-0.064888	0.170841	-0.127879	0.046515	0.096823	0.051695	0.070925	0.105042	0.049529	0.055263	-0.149712	-0.000072	-0.031849	0.025642	-0.104180
-0.009671	-0.034014	-0.021669	0.051506	-0.096596	0.075294	-0.026923	0.094393	0.119282	-0.067326	0.190076	-0.057851	-0.009621	-0.051846	0.006634	0.007091	0.106198	-0.023940	-0.066502	0.091458	0.071018	-0.066796	-0.010764	-0.027701	0.098225	-0.139155	-0.158240	-0.101295	0.068342	0.097711	0.073128	-0.115392	-0.156077	-0.084235	0.000459	-0.005658	0.076223	0.010797	0.077446	-0.072754	-0.060898	-0.103557	-0.005337	-0.202536	0.071765	0.057593	0.207723	0.109919	-0.036471	-0.158877	-0.219486	-0.164571	-0.010799	-0.154914	-0.018344	-0.026136	0.024520	0.030133	0.144419	0.070418	0.001135	0.014391	0.018966	0.017121	0.024982	-0.015614	0.008142	-0.004558	-0.094468	-0.012349	0.010177	0.104539	0.077751	0.004170	0.109956	0.103083	-0.036777	0.004112	0.061384	-0.055188	0.299055	0.091357	-0.072163	0.121633	-0.318177	-0.126741	-0.015474	-0.090172	0.037178	-0.204189	-0.091757	0.194305	-0.178577	-0.045195	0.020315	0.018906	0.029714	0.112469	-0.104508	-0.068850
-0.020181	0.182474	0.017683	0.050240	0.093627	-0.027920	0.033857	-0.066977	0.161526	-0.001784	-0.009068	0.081719	0.047033	0.090661	-0.038614	-0.152829	0.170900	-0.096982	-0.060203	0.057651	0.074637	-0.014392	0.086474	-0.116292	-0.065183	-0.190069	0.010768	-0.066795	-0.105421	0.050584	-0.008110	-0.130007	0.037444	0.010069	-0.089837	0.021000	-0.129840	0.131565	-0.056798	-0.077943	0.110378	-0.075487	-0.117980	0.029369	0.095501	-0.048674	0.145036	-0.055845	0.070028	-0.188867	-0.068293	-0.066787	0.034187	-0.029769	0.056993	-0.038847	-0.054999	-0.012936	-0.019355	0.088292	0.159848	-0.091087	0.297727	0.125906	0.056766	0.006680	0.087911	-0.062295	-0.009655	0.113195	-0.008338	0.109162	0.094558	-0.113571	0.127579	-0.188879	0.092532	-0.049468	-0.103466	-0.104126	-0.002415	0.060684	0.163588	0.022712	-0.268199	-0.109993	0.045581	0.059656	-0.092433	-0.117419	-0.077616	-0.072798	-0.013148	0.006118	0.129250	0.046106	0.193861	0.177421	0.105191	-0.068115
0.062502	-0.067443	-0.149869	0.052646	0.102875	-0.009566	-0.089053	-0.041359	0.160870	0.065381	-0.041049	0.139858	0.057783	-0.027387	-0.055554	0.088634	0.003081	-0.181190	-0.098514	0.098650	-0.010568	-0.019720	0.041357	-0.011604	0.083774	0.037800	-0.075194	0.096299	0.001067	-0.179388	-0.089979	-0.068282	-0.048714	0.042488	0.062099	0.150667	0.040783	-0.059610	0.103073	-0.184161	0.084500	-0.061412	0.051097	0.135854	-0.137761	0.144446	0.131587	-0.170163	-0.032489	-0.064891	-0.050521	-0.141020	0.024909	-0.256838	0.154134	-0.039283	-0.132474	-0.110322	0.036782	0.141447	0.135500	-0.064246	0.009503	-0.036016	-0.019976	0.059812	0.130902	0.077856	-0.074320	0.104228	-0.027451	-0.011508	0.002242	0.048709	0.078912	0.047149	0.061678	-0.204388	-0.016592	0.002120	0.105677	0.131637	0.074203	-0.119604	-0.149271	-0.161598	0.072349	-0.047753	0.064989	-0.255049	-0.014859	0.033336	-0.057962	-0.074150	-0.038979	-0.058302	0.115413	0.010123	0.245342	-0.012303
0.000507	0.057408	-0.064361	0.161531	0.109823	-0.028637	0.139044	-0.065494	0.147195	-0.099105	0.153111	0.118827	-0.065049	0.084715	-0.142889	-0.007345	0.072394	-0.183375	-0.110391	0.065169	0.030472	0.028441	0.031029	0.041941	-0.034132	0.028315	-0.007413	0.060394	0.041881	0.157466	-0.165809	0.065537	0.040078	-0.000103	0.126914	0.042428	0.019828	0.038077	-0.072138	-0.063130	-0.035948	0.099648	0.037651	0.065541	-0.143058	0.007795	0.121890	0.045696	-0.104213	-0.116860	-0.032099	-0.096516	0.014537	0.010204	0.124114	0.023202	-0.074571	0.066980	-0.154159	0.014912	-0.040026	-0.101514	-0.030947	0.066484	-0.096841	-0.088103	0.053667	0.119135	0.004292	-0.008222	-0.099609	0.040672	0.005412	-0.032870	0.060180	0.124873	0.037466	-0.141423	-0.062252	-0.103776	0.115415	0.080670	0.091683	0.129917	-0.317462	-0.043811	-0.056337	-0.062592	0.075139	-0.088691	-0.270323	-0.104145	0.013932	-0.140564	-0.095514	-0.130900	0.251935	0.102649	0.155145	0.137846
-0.054589	0.122135	-0.030559	0.133153	0.193925	-0.057515	-0.068516	0.004482	0.118311	-0.100767	0.005710	0.060854	0.066199	0.140130	0.099618	0.058199	0.053364	-0.158277	-0.201780	0.091285	0.014072	0.135661	-0.048854	0.186256	0.071837	-0.004737	-0.010348	0.045848	0.128183	0.248824	-0.137900	-0.093510	0.013649	0.158195	0.094153	0.128329	-0.043461	0.088441	-0.046883	-0.072862	0.014385	0.074199	0.060484	0.049012	0.021739	0.036098	0.209909	0.007678	-0.076664	-0.055687	-0.125463	-0.067837	-0.102731	-0.173602	0.144994	-0.061914	0.110491	0.164004	0.095099	0.230142	0.036462	-0.070678	0.091077	0.001113	-0.025153	-0.006157	0.142381	0.058819	0.090704	-0.063282	-0.071666	0.110700	-0.115792	0.084071	0.046584	0.069426	0.201984	-0.116945	-0.062277	0.034555	-0.034257	-0.018807	-0.043262	-0.117448	-0.090055	-0.139491	0.010148	-0.067318	-0.042377	-0.111824	-0.036889	0.075707	0.040708	0.010232	-0.027218	0.114682	-0.078868	0.087383	0.140945	-0.096079
-0.100901	0.025137	-0.163982	0.085221	0.144609	0.066748	0.065819	-0.040139	0.027842	-0.046422	0.128852	0.119840	0.090850	0.159131	0.008471	0.036838	0.134216	-0.092486	0.036328	0.080240	0.210824	-0.024732	-0.042109	0.059431	-0.024151	-0.090951	0.119869	0.084080	-0.011148	0.031786	-0.030467	0.064793	-0.001229	0.083983	0.276740	0.001386	-0.102344	0.093631	0.041301	0.130559	0.145028	0.038820	-0.051186	-0.147817	0.037265	0.021761	0.042395	0.014451	0.031838	-0.074606	-0.047823	-0.193937	0.057382	-0.120096	0.148795	0.140523	-0.035159	-0.050317	-0.072577	0.115974	0.272594	-0.084083	-0.068428	0.025217	0.083824	-0.026858	0.050529	0.085119	-0.099757	-0.015419	-0.036678	0.078641	-0.070954	0.030607	-0.000243	0.093565	0.013968	-0.194095	0.045685	0.039555	0.012413	0.134693	-0.049409	0.001576	-0.088325	-0.002068	-0.088165	-0.013000	0.041588	-0.205114	-0.270317	0.098146	0.039116	-0.123421	0.041631	-0.014024	0.153724	0.213532	0.057685	0.007419
-0.085137	-0.033735	-0.093041	0.090776	0.062994	-0.007525	-0.061793	0.054409	0.200051	0.017329	0.014913	0.131010	0.059151	0.150557	0.025925	-0.010740	0.143717	-0.341827	0.004673	0.039901	0.040929	-0.079378	-0.208688	0.063111	0.049861	-0.159560	0.076083	0.053225	0.085834	0.208032	-0.074911	-0.056691	0.054625	0.183176	0.057257	0.041063	0.114666	-0.046323	-0.120943	0.009918	0.077339	-0.144693	0.078166	-0.062542	-0.015261	0.029940	0.078628	-0.056676	0.033907	-0.111463	0.025056	-0.176358	-0.038427	-0.216460	0.162464	-0.020662	-0.010862	0.001215	0.064538	0.094034	0.037304	-0.141008	-0.018136	0.028991	-0.122813	-0.098019	0.135057	0.024509	0.017801	-0.025548	0.081354	-0.007905	-0.166274	-0.070227	0.118730	0.064255	0.003519	-0.112543	0.073691	-0.027019	-0.068752	0.163899	0.055120	-0.066348	-0.155858	-0.052723	-0.094012	0.145914	-0.066562	-0.001776	-0.015802	-0.007141	-0.008374	-0.100005	-0.096837	-0.183223	0.030599	0.187074	0.033939	0.041047
-0.114022	0.184191	-0.011775	0.234921	-0.005621	0.009052	0.009262	0.042872	0.047072	-0.210585	0.082723	0.014279	0.177434	0.158661	0.077760	-0.109777	0.000985	-0.163244	-0.079590	-0.042234	0.089440	-0.041045	-0.200351	0.114659	-0.029872	-0.069384	-0.098116	0.006541	0.031167	-0.021551	0.022453	0.026958	0.075387	0.020239	0.010102	-0.094807	-0.048685	0.030621	0.043061	0.014946	-0.006070	0.091492	0.005867	0.007894	-0.020324	0.142576	0.132742	0.097511	0.061222	-0.081905	-0.064487	-0.212860	-0.079950	-0.265313	0.179677	-0.073792	0.004107	0.103479	-0.071182	-0.052661	0.058374	0.043806	-0.044986	0.068152	-0.046282	-0.084434	0.088350	-0.006436	-0.137460	0.016406	-0.041240	0.070002	-0.128115	-0.043247	0.229278	0.073502	-0.015123	-0.111628	-0.040700	0.053951	-0.057128	0.072141	-0.085579	0.033665	-0.126143	-0.024981	-0.053111	-0.113710	0.098324	-0.128008	-0.191050	0.120929	0.102094	-0.131190	0.054543	-0.184274	0.154284	0.135819	0.004906	-0.000585
-0.104927	-0.141868	-0.058834	0.115984	-0.029461	0.027886	-0.002867	0.090069	0.107887	-0.041160	-0.087517	-0.066877	-0.123487	0.251963	-0.039523	-0.140722	0.102991	-0.049184	0.087984	0.182812	-0.020608	-0.090272	0.149590	0.208579	0.106108	-0.051793	-0.083745	0.014190	-0.011111	0.039990	-0.018217	-0.055150	0.049667	0.298057	-0.014681	0.055841	0.022866	0.086133	0.087120	-0.076570	-0.085746	-0.118614	0.122011	0.074293	-0.001224	0.010865	-0.027822	-0.009554	-0.060959	-0.125230	0.123152	-0.298284	-0.093760	-0.199501	0.035434	-0.041935	-0.055660	-0.004281	0.024485	0.026537	-0.048981	-0.203489	0.089508	-0.004555	0.082680	0.092079	0.043728	-0.000213	-0.064892	-0.034333	0.042942	0.157390	0.062703	-0.000740	0.068862	0.021283	0.234378	-0.124235	-0.059800	0.007974	0.196280	-0.025733	-0.029104	0.135463	-0.097951	0.070537	0.012198	0.157158	0.035415	0.022873	0.128220	0.095618	-0.084559	0.006375	0.049814	0.040540	-0.033235	-0.000563	0.038471	-0.006603
-0.152006	0.025409	0.045529	0.060313	-0.059338	-0.010684	0.087096	-0.004405	0.053314	0.015530	-0.129211	0.112266	-0.046832	0.376644	0.088420	-0.134032	0.079214	-0.088047	0.161951	0.059309	0.075849	0.016766	0.006489	0.010121	0.002108	-0.046032	-0.054554	0.164415	0.003976	-0.029700	-0.007451	-0.038968	0.067302	0.178096	-0.038082	0.039098	0.039645	0.044363	-0.075307	-0.037426	-0.045798	-0.000147	0.118840	0.029192	-0.042899	-0.003450	0.155891	0.059602	-0.054327	-0.185140	-0.009194	-0.197438	-0.111419	-0.144916	0.059214	0.039029	-0.095042	-0.091870	-0.170594	0.092018	0.124705	-0.031583	-0.113295	0.064496	-0.107182	0.046688	0.173995	-0.000862	-0.132322	0.088511	0.027997	0.206950	0.007656	0.098156	-0.028328	-0.071853	-0.028594	-0.118748	-0.099103	-0.067559	0.063264	0.118824	0.091874	0.198865	-0.051914	0.024393	0.021451	0.001185	0.101132	0.020201	0.008315	0.034868	-0.269216	-0.047382	0.059411	0.185282	-0.070524	-0.074159	0.097387	0.019948
0.029408	-0.109326	-0.018852	-0.037880	0.076436	0.060774	0.184826	-0.050886	0.204084	0.092675	0.026552	0.024906	0.106310	0.079282	-0.000399	0.023916	0.220784	-0.099892	0.010197	0.019840	-0.001308	-0.112997	0.085128	-0.058627	0.126184	-0.012584	-0.069331	0.024055	-0.090084	-0.066156	-0.031499	-0.050774	-0.023309	0.192788	0.014486	0.048228	-0.010261	-0.153494	-0.125246	0.170092	-0.067496	0.032774	-0.137751	0.120795	0.019476	0.188173	0.079593	-0.016363	-0.084957	-0.108017	-0.023009	-0.124535	0.127333	-0.035746	-0.003545	-0.029349	-0.075384	-0.103780	-0.140991	0.147344	0.217218	-0.205094	-0.119224	0.079199	0.049832	0.033357	0.024165	0.078575	-0.172646	0.034213	0.047630	0.015847	0.079272	0.057867	-0.077946	-0.003695	0.139488	-0.162649	-0.129343	-0.160694	0.100675	0.178565	0.110827	0.041510	-0.221712	-0.021749	0.066918	0.013235	0.109013	-0.132832	0.062583	0.014347	-0.015116	-0.054057	0.123624	-0.038951	0.107150	-0.088559	0.027439	-0.077288
-0.079315	0.076671	0.034482	-0.022427	-0.002017	0.019025	0.039010	0.054927	0.226784	-0.000584	-0.034455	-0.010430	0.030999	0.399529	-0.019104	-0.000410	0.215586	-0.109528	0.038342	0.148986	0.095545	-0.097534	-0.034845	-0.044140	0.126984	-0.056257	0.036958	0.079531	0.003971	-0.042898	-0.096507	0.071982	0.142107	0.172104	0.015527	-0.034530	-0.047588	-0.150737	0.009180	0.219236	-0.061014	0.006273	0.021557	0.035632	0.037916	0.007441	-0.016032	0.066167	0.097514	-0.208058	0.032901	-0.070442	-0.048435	-0.129504	-0.038802	0.060641	-0.019039	-0.010339	-0.061768	0.133258	0.074125	-0.199181	-0.083268	0.023557	-0.020115	0.049554	0.083380	0.142086	-0.064809	0.086969	-0.091210	0.193560	-0.001407	0.015595	0.007037	-0.009248	0.116356	-0.152053	-0.207815	-0.100075	0.044434	0.119466	-0.007048	0.080661	-0.129592	-0.027937	0.115846	-0.040336	0.053750	-0.035755	-0.076627	0.122264	-0.104380	-0.068320	0.141836	0.091913	-0.053649	-0.012319	-0.086657	-0.116461
-0.158214	-0.037761	0.035151	0.187093	-0.010601	-0.048576	-0.053733	0.022519	0.116729	-0.180524	0.105517	0.021869	-0.060361	0.238094	-0.083019	-0.011887	0.172319	-0.117428	-0.094325	0.110725	0.166842	0.192965	0.050091	-0.025405	0.107753	0.035461	-0.077479	0.081989	0.125114	0.051731	0.074818	0.131464	0.029563	0.192070	-0.061700	0.058922	0.069724	0.012217	0.078255	0.009654	-0.079706	-0.158852	-0.033064	0.083479	-0.077872	0.009009	0.193872	0.079244	-0.009648	-0.191785	0.034983	-0.106554	0.136187	-0.099444	0.009233	0.043008	-0.062251	0.046074	-0.041370	0.042461	0.064531	-0.077561	0.104683	0.031351	-0.042170	0.012097	0.096505	0.030741	-0.103254	0.137098	0.037912	0.118939	-0.149406	0.069871	0.156343	0.112287	0.071260	-0.047457	-0.065574	-0.095167	0.152335	0.084998	-0.060336	0.175848	-0.194813	-0.033150	-0.058161	0.000225	0.043407	0.093266	-0.151164	0.061121	-0.143676	-0.013774	0.003624	0.185316	0.007211	-0.053798	0.059576	0.027212
-0.074715	0.196924	0.195044	0.059655	0.001443	-0.051534	0.149889	-0.100326	0.005578	-0.098173	0.030210	0.120312	0.056900	0.190241	-0.005944	0.097256	0.146940	-0.083564	0.056699	0.168179	0.006780	0.027396	0.080687	-0.022584	0.214444	-0.017942	-0.053914	0.091438	0.033454	0.056300	0.056210	0.113949	0.069851	0.127922	0.012183	0.047005	0.026266	-0.028251	0.059125	0.087886	-0.000623	-0.130237	-0.079729	0.021026	0.041504	0.007454	0.108365	-0.097488	-0.047076	-0.103671	0.124161	-0.108255	-0.111210	-0.109415	-0.065332	0.132413	-0.042234	-0.082272	-0.047495	0.015484	0.023067	-0.134603	-0.078784	0.096291	0.095001	0.041211	0.107999	0.061562	0.073972	0.208675	0.103585	0.186367	0.030796	-0.121812	0.026159	-0.093885	0.113286	-0.126925	-0.072419	-0.088234	0.019289	0.005879	0.070198	0.180880	-0.183465	-0.057056	0.061412	0.031598	0.083462	-0.116520	-0.178631	0.104581	-0.222049	-0.013244	0.066045	0.144638	-0.183188	0.062572	-0.001170	0.034355
-0.087372	0.057096	0.107265	0.267649	-0.040775	-0.065936	-0.056848	-0.016637	0.039255	0.071163	0.008520	-0.034431	0.048316	0.067594	-0.033613	-0.135102	-0.089308	-0.095596	-0.062617	0.034474	0.119191	0.004464	-0.053371	0.177347	-0.078403	0.022701	0.043122	0.012301	0.010041	0.045774	-0.031255	-0.047781	0.047672	-0.002088	-0.191604	-0.015969	0.030138	-0.055673	-0.011654	0.008622	0.062767	-0.090890	0.151457	-0.137029	0.089389	0.050004	0.150954	-0.012968	-0.076307	0.000568	-0.028503	-0.214650	-0.103062	-0.025706	0.232207	0.035741	0.002308	-0.023862	0.072230	0.067939	0.014569	-0.038199	0.026269	-0.177641	-0.128965	0.097179	-0.067053	0.049216	-0.045856	-0.041542	0.082127	0.128590	-0.050121	-0.052812	0.027424	0.029536	0.063443	-0.027790	0.082286	0.158085	0.084922	0.134699	0.050248	0.153929	-0.383140	-0.032425	0.060482	0.019439	-0.014723	0.034730	0.002392	0.062852	-0.163190	-0.132044	0.091479	-0.134129	0.172449	0.172996	0.148890	-0.135615
-0.064500	-0.012307	0.129187	-0.031835	-0.160241	-0.003944	-0.220826	-0.026653	-0.005146	0.011126	0.054758	0.031408	0.040140	0.070032	-0.175217	0.044515	0.046068	-0.217354	0.058301	-0.044914	0.044729	0.034485	-0.172323	0.050354	0.088371	-0.011482	0.004102	-0.001442	-0.008644	0.045506	0.002977	-0.072747	0.106045	-0.037335	-0.206593	-0.219577	0.026446	-0.036120	0.006473	0.019623	-0.026058	0.011459	0.102417	0.066945	-0.057988	0.039187	-0.024632	-0.014929	0.036266	-0.003293	0.042002	-0.178195	-0.075097	-0.243508	0.081049	-0.077329	-0.106709	-0.030683	0.018790	0.269233	0.227536	-0.004873	-0.030572	0.026150	0.046603	0.070054	0.182559	0.080390	-0.002073	-0.019164	-0.030684	-0.122892	0.014411	-0.025894	0.143241	-0.028114	0.046185	-0.157177	0.081021	-0.042763	0.107237	0.101770	0.120263	-0.009574	-0.173219	-0.015992	-0.075864	0.036047	-0.071698	-0.158793	0.137214	-0.070314	-0.127126	-0.143928	-0.191414	-0.079670	-0.069603	0.153975	0.126425	-0.050344
0.175420	0.147063	0.146805	0.105715	0.132164	0.067587	-0.029183	0.049124	-0.012118	0.003794	-0.071686	-0.013511	0.081841	0.172053	-0.170079	0.033580	0.045072	0.068175	0.085471	0.162215	0.071976	-0.166511	0.109610	-0.083393	0.215995	-0.017283	-0.128278	-0.066728	-0.073821	-0.016707	-0.073858	-0.105086	0.044028	0.230931	-0.057485	0.176459	0.225089	-0.045387	-0.040732	0.054201	-0.055742	0.064714	0.088286	0.040903	-0.079394	0.042354	-0.019234	-0.010892	0.059551	-0.051554	0.026463	-0.178331	-0.068997	-0.177306	-0.026726	0.073550	-0.015402	-0.110515	-0.046210	0.152864	0.059195	-0.147449	0.084397	0.080166	-0.000541	0.145854	0.142129	0.021555	-0.017040	0.215544	0.038491	0.040094	0.043917	-0.048081	0.103496	-0.098482	0.059531	-0.068343	-0.054498	-0.023090	0.118396	0.101918	0.101948	0.056793	-0.156327	0.012850	0.061896	-0.064249	0.144152	0.018438	-0.115625	0.006568	-0.154568	-0.052244	-0.066365	-0.006556	0.067337	0.146675	-0.052149	-0.110538
