0.918295	-0.232784	0.172969	0.022933	-0.024625	-0.025710	0.078176	0.074944	-0.072287	-0.008488	-0.022065	-0.120888	0.028447	0.053621	0.011574	-0.011556	-0.055719	0.057005	-0.035535	-0.080803	0.062587	-0.005172	0.015086	-0.015191	0.029613	0.010580	-0.011910	0.012153	-0.020222	-0.013732	-0.006482	-0.008443	-0.014657	0.042804	-0.014483	-0.000244	-0.001186	0.014686	-0.042097	0.004674	-0.033032	-0.026028	-0.033377	0.014389	-0.002921	-0.012144	0.050505	-0.047875	-0.026914	0.033728
0.921193	0.020644	0.187392	0.001177	-0.031400	0.156299	0.142312	0.006573	-0.062118	-0.126564	0.039647	-0.105854	-0.003548	0.035673	0.010364	0.069825	-0.049966	0.028625	0.078650	0.015509	0.050140	0.037943	-0.057232	-0.038983	0.015341	-0.025280	0.012157	-0.008635	-0.000596	0.026498	-0.006965	0.003829	-0.012419	0.026689	-0.011116	-0.024027	-0.022520	-0.052840	0.009421	0.004265	-0.013909	-0.042472	-0.012450	0.017092	0.034018	0.025546	-0.017527	0.020637	-0.030119	-0.002111
0.812741	0.079993	-0.127232	0.029865	0.126027	-0.028352	0.050067	-0.078502	0.031369	0.054954	-0.085003	0.019735	0.045614	0.115255	0.055405	-0.070569	0.026560	0.014451	0.014729	0.019904	0.017284	0.005505	0.141837	-0.022387	-0.044287	-0.018264	-0.082258	-0.074449	0.089486	-0.104471	-0.017147	0.028704	0.178115	-0.034613	-0.045586	0.023485	0.003724	-0.161797	0.101284	0.057664	0.069275	-0.050346	0.014154	-0.187652	0.146681	0.135581	0.010287	-0.138670	0.093015	0.111823
0.914813	-0.235783	-0.062548	-0.058651	-0.024698	0.068413	0.042864	-0.021086	-0.027001	0.008594	-0.012035	0.048081	0.060844	0.073605	-0.003972	0.028929	0.049673	0.024540	0.016204	0.044096	0.014089	-0.016803	0.001959	0.045860	-0.062405	0.002189	-0.005892	-0.021415	-0.040368	-0.040327	0.009055	0.134593	0.065126	0.018002	-0.015707	-0.011327	-0.087129	-0.018986	0.024887	-0.024976	0.069026	-0.004256	0.014916	0.021879	-0.039696	0.139832	-0.046788	-0.029984	-0.033484	0.026435
0.931578	0.098963	-0.212734	0.038841	-0.046048	-0.076014	-0.119414	0.114743	-0.055295	-0.082348	-0.007634	-0.078171	-0.037684	-0.058903	0.004479	-0.009756	-0.044184	-0.011778	-0.003769	-0.007090	-0.008166	0.056477	0.009654	-0.003544	0.021171	0.012487	0.045228	0.023762	-0.008759	0.003831	-0.006953	-0.038297	0.051127	0.019422	0.026714	-0.034967	-0.028453	-0.010234	0.012792	-0.012995	-0.021750	0.004221	-0.010099	-0.000442	-0.027156	-0.013893	0.021140	-0.006755	0.000472	0.027191
0.904954	0.041356	-0.016163	0.082877	0.044305	-0.012899	0.007375	-0.137398	0.118184	-0.024729	-0.112166	-0.140219	-0.077928	-0.118243	0.123691	0.000951	0.117089	-0.026205	-0.013402	-0.035510	0.010874	0.060894	-0.023646	0.065228	0.015268	-0.033854	0.047304	-0.057853	0.007738	-0.005055	0.096843	-0.031445	-0.056146	0.001839	-0.007223	-0.010429	0.022981	-0.062887	-0.033953	-0.019372	0.006609	-0.012028	0.028190	0.022730	0.109244	0.000411	-0.031201	-0.045263	0.004781	0.035762
0.893436	0.144174	-0.010421	0.065261	-0.043982	0.025939	-0.006760	-0.213830	0.057698	-0.003424	-0.241953	-0.057399	-0.109844	0.017782	-0.008966	0.021344	-0.023434	-0.007462	-0.027996	-0.044575	0.043748	0.016008	0.061201	0.016540	-0.023334	-0.034060	-0.013673	0.029205	0.041466	-0.037643	0.025701	-0.002082	-0.111363	-0.068964	-0.019418	-0.030726	0.030444	0.038079	-0.060382	0.047457	-0.012593	0.016045	0.056759	0.010198	-0.013932	-0.002403	0.004063	0.017294	0.029677	-0.046319
0.838534	0.396455	0.007994	0.104078	0.005275	-0.045203	-0.101241	-0.156402	-0.009612	-0.052541	-0.088428	-0.014598	0.024677	0.109317	0.126277	-0.008666	-0.041345	0.063552	-0.005351	-0.080488	0.022523	0.020414	-0.062721	-0.052230	0.009693	0.036814	-0.017993	0.049388	0.002087	-0.014293	0.025176	0.035664	-0.101554	-0.010469	0.005914	0.014647	0.042806	0.039264	0.010235	-0.027232	-0.076766	0.023799	0.012442	0.038144	0.018600	-0.009560	0.013784	0.047986	-0.013726	-0.017068
0.931833	-0.077683	-0.035215	-0.074001	-0.029221	-0.045881	-0.004453	0.008180	-0.068918	-0.015694	0.079675	0.039320	0.058009	0.044834	0.106503	0.030633	-0.065508	0.021397	-0.031302	-0.055017	-0.025694	-0.049382	-0.104076	0.051823	0.017989	-0.010558	0.002148	-0.026768	-0.093250	-0.010043	0.018257	0.018780	-0.137568	0.063462	0.005921	0.031736	-0.080152	0.032559	0.038753	0.049651	0.028961	0.044220	0.048061	0.002440	-0.050780	0.027021	-0.030898	-0.062228	0.014046	-0.021061
0.836392	0.147178	-0.024258	-0.179169	-0.048136	-0.086469	-0.149010	-0.242868	-0.101275	0.029697	0.055679	-0.090442	0.167609	-0.013007	0.050982	-0.012133	-0.027512	-0.087348	-0.021594	-0.071951	-0.133595	0.019105	-0.087238	-0.048692	0.017502	-0.068523	0.102324	0.029175	0.042483	-0.010603	0.074797	-0.024127	-0.081019	-0.024114	0.028088	0.029428	0.059549	0.031437	0.009214	-0.040378	0.015919	-0.054433	0.035333	-0.042665	0.006703	-0.014172	-0.056236	0.077221	-0.019975	0.062785
