0.881892	0.149757	-0.096159	-0.067784	-0.078859	-0.099455	0.038292	0.080571	0.115438	0.045935	0.049992	-0.026772	-0.024058	0.125098	0.074624	0.059837	-0.051838	0.019352	0.017115	-0.073126	-0.102063	0.039307	0.023579	0.044257	-0.004069	0.032349	0.028924	0.045197	0.018149	-0.047429	-0.035639	-0.068756	0.048818	-0.044157	-0.006379	0.023706	0.032433	0.014263	-0.000834	0.063092	0.037605	-0.000346	-0.030929	0.064051	0.030982	-0.059671	-0.022119	0.004174	0.002401	-0.090668	-0.003268	0.016799	0.025469	-0.016441	0.010383	0.068586	0.040762	-0.020074	-0.037138	0.037550	0.028658	-0.039190	0.028116	0.063137	-0.053264	0.102590	-0.011957	-0.004967	-0.011336	0.005104	0.046783	0.035322	0.050492	-0.013470	-0.019980	-0.059307	-0.028991	-0.011731	-0.028019	-0.035461	-0.009339	0.023391	0.008263	-0.028498	-0.016356	0.020781	-0.005344	0.007124	-0.024499	-0.019568	0.009702	-0.008391	0.017575	-0.000335	0.003504	0.055038	0.013756	-0.002492	-0.022590	0.002641
0.920292	-0.181385	-0.053117	-0.030152	-0.041732	-0.087556	0.044723	-0.032784	-0.025867	0.004738	0.064197	-0.010736	0.050578	0.103397	0.090140	0.002604	-0.014265	-0.002899	0.000492	-0.096061	-0.014679	0.013015	0.008683	0.002567	-0.032152	0.008631	0.047317	0.017336	-0.000974	-0.000549	-0.006035	-0.016684	0.007739	0.045535	-0.002378	0.035249	0.017370	0.010933	-0.024117	0.054352	0.036900	-0.008249	-0.008259	-0.002684	0.021336	-0.062638	-0.030999	0.023376	0.034079	-0.107668	0.020000	-0.013415	-0.008707	-0.000712	-0.008497	0.028514	0.053388	0.032472	0.022056	-0.014378	0.001446	-0.029620	0.022968	0.049416	0.000070	0.038703	-0.023001	0.007602	0.011701	0.018593	-0.042248	0.044157	0.065241	-0.003762	-0.009432	0.005939	-0.083315	0.043662	0.000471	-0.003601	0.013742	-0.009871	-0.029142	0.006549	0.013222	-0.014249	-0.021727	0.007578	0.002586	0.024527	0.011784	0.017567	-0.017340	-0.026464	-0.034165	0.016271	-0.026556	-0.004220	0.020004	0.006498
0.800000	-0.192847	0.026897	-0.124704	-0.148681	0.257724	0.079647	0.007882	-0.130718	0.018993	0.076170	-0.121117	0.070745	0.206965	0.067309	0.069549	0.040500	0.059118	0.007210	-0.039007	-0.010915	0.019667	0.013819	0.036810	-0.114004	0.011608	0.033675	0.014598	-0.038036	-0.026984	-0.009244	-0.007370	0.001199	-0.002755	-0.019278	0.059368	-0.024154	0.080508	-0.031787	0.034414	0.039317	-0.088894	0.011388	-0.026265	-0.009305	-0.074480	-0.099363	-0.041679	-0.001004	-0.088336	-0.015164	-0.029420	-0.027557	-0.005446	0.031256	0.039404	-0.003766	0.031963	0.021847	-0.043416	0.003714	-0.076749	0.005823	0.080888	0.004719	-0.012609	0.018484	0.029371	0.033738	-0.006110	-0.020083	0.050213	0.009893	0.001822	0.006593	-0.012048	-0.051726	0.024400	-0.010069	-0.002149	0.017826	0.010925	-0.010012	0.035945	-0.016639	0.021947	-0.023927	-0.043604	-0.032522	-0.018160	0.004120	0.033911	0.026575	-0.044382	-0.000090	-0.005998	-0.047536	0.002466	-0.013815	0.014533
0.849730	-0.142327	0.040154	-0.135505	-0.172092	0.246703	0.059084	0.014242	-0.056611	-0.083349	0.083802	0.016968	0.099277	0.134792	0.071956	0.012058	0.007378	0.058451	-0.003802	0.026067	-0.115371	0.002858	-0.046604	0.051434	-0.034660	0.015762	0.028934	-0.070105	-0.046023	0.013865	-0.037554	-0.055878	-0.014558	-0.002223	-0.066231	-0.020770	-0.032953	0.021672	0.057604	0.011680	0.024736	-0.021118	-0.007282	-0.032018	0.015165	0.001839	-0.056939	-0.032357	-0.024188	-0.008824	-0.019848	-0.036787	-0.014682	0.007090	0.049965	0.043420	-0.009764	-0.001066	0.017606	-0.033922	-0.015440	-0.051301	-0.037056	0.064289	0.015131	0.013735	-0.027530	0.027662	0.018554	0.043884	-0.023135	0.006957	0.006335	-0.032491	-0.000516	-0.007412	-0.069980	0.020106	-0.002769	-0.018857	0.016226	0.010528	-0.046893	0.037322	-0.000200	0.007761	-0.020298	-0.042918	-0.026260	0.016501	-0.012895	0.018450	-0.022822	-0.018965	-0.026577	-0.006956	-0.023849	0.027531	-0.018116	0.007554
0.880966	0.035273	-0.169547	-0.134879	-0.027832	-0.130474	0.070684	0.028450	0.064399	0.232313	-0.028015	-0.049039	-0.091036	0.002332	0.050724	0.007867	0.018128	0.042053	-0.015928	-0.058476	-0.075132	0.034713	-0.025944	-0.010173	-0.071423	-0.008902	0.034098	0.016771	0.046114	-0.001914	0.019628	0.009416	-0.031904	0.042714	0.017347	-0.033978	0.002907	0.027054	0.046778	-0.036467	-0.021672	-0.024737	0.031827	-0.077069	-0.040528	0.069931	-0.049973	0.080077	-0.031103	0.042619	-0.038856	0.019940	0.003091	-0.025060	-0.036367	0.009674	0.010666	0.004469	0.012099	0.007557	0.003327	-0.004783	0.022123	-0.009978	0.008975	-0.021336	0.012981	0.014183	-0.026029	-0.024426	-0.013482	0.009915	-0.010116	0.000680	0.039334	0.003225	0.028684	-0.028575	-0.075646	-0.020456	-0.002888	-0.026378	0.030995	0.011190	-0.010433	0.026367	0.011691	0.005074	0.009621	-0.008277	0.008186	0.011116	0.011901	-0.041011	0.002325	0.016913	-0.000628	0.019418	0.002802	0.002634
0.753594	0.290686	-0.077945	-0.192547	-0.042381	0.045790	-0.121405	-0.087228	0.181696	0.062550	-0.025516	0.049678	-0.105047	-0.067760	0.037734	0.076792	-0.097764	0.164007	0.040867	-0.078332	-0.102780	-0.058215	-0.057605	-0.018935	0.007430	-0.014834	0.081753	-0.004985	-0.030386	0.056118	-0.032249	0.090769	-0.016419	0.081196	0.109507	-0.043773	-0.004224	0.085709	0.015564	0.023197	-0.040376	-0.058356	-0.005589	-0.050078	0.035017	0.017359	-0.036727	0.134654	0.003366	0.033076	-0.012447	0.015731	0.007743	-0.053613	-0.012457	0.053475	0.034325	-0.032645	-0.067958	0.056155	0.037164	-0.004320	0.054205	-0.048947	0.023985	0.009022	-0.059943	0.021933	0.039666	-0.109736	-0.032700	0.060179	0.021385	-0.009452	-0.025945	0.044675	0.068985	0.023241	-0.006111	-0.033377	0.036309	-0.012588	-0.015225	0.012036	0.047483	-0.020487	-0.020774	0.033634	0.007365	-0.058844	-0.002230	-0.044702	0.021252	-0.028330	0.011963	-0.055549	0.003009	0.023662	-0.014905	0.041181
0.748248	0.412883	0.005833	-0.084375	-0.095168	-0.057702	-0.097844	-0.045270	0.172023	0.027757	-0.103141	-0.054457	-0.015083	-0.040588	-0.091501	0.202351	-0.086058	0.079293	-0.036292	-0.046338	-0.102598	0.011432	0.021685	-0.053993	0.000359	-0.031178	-0.048929	-0.033783	0.012261	-0.028412	-0.042265	0.045223	-0.016134	0.029540	0.058013	-0.056476	-0.143540	0.044113	0.056753	0.031717	-0.048987	-0.069910	-0.008228	0.018379	0.076597	-0.015962	-0.008479	0.047073	-0.001349	-0.009821	-0.073723	0.014691	-0.000838	-0.033718	0.032979	-0.040277	0.001940	-0.015989	-0.062997	0.040573	0.013609	0.012493	0.033933	-0.015082	0.024075	0.020506	-0.086047	0.026727	0.027652	-0.086884	0.002436	0.044887	-0.013378	-0.029701	-0.014503	-0.005772	0.034109	0.014963	0.029264	-0.031058	0.000990	-0.043614	0.007255	0.005843	-0.018831	-0.025265	-0.024033	0.025593	0.011917	0.007086	-0.004105	0.006604	-0.038088	-0.023671	0.010055	-0.045507	-0.015083	0.037568	-0.023577	0.016300
0.869257	0.184113	0.142913	-0.206596	0.014048	0.105410	0.067102	-0.010086	-0.030179	-0.111839	0.098205	-0.040478	-0.014037	-0.064969	0.003546	0.016596	0.006097	0.097884	0.076378	0.003885	-0.066769	-0.034324	-0.027530	0.016667	0.025708	0.009173	0.047392	-0.022894	0.031817	0.071978	-0.049609	-0.039778	0.035914	-0.130025	-0.070649	-0.043962	0.040783	0.028232	0.019195	-0.002663	-0.032673	-0.014037	-0.023885	-0.006714	0.025445	-0.010390	0.010195	-0.064951	-0.002723	0.028264	0.049248	0.002482	0.044013	0.014058	0.009000	0.056051	-0.053681	0.001447	0.005078	0.021922	0.018629	-0.002063	0.058851	-0.024544	-0.063042	0.024193	-0.020352	0.004006	0.008033	0.018005	0.036535	-0.004259	0.018081	0.022134	0.008201	-0.039569	0.022129	0.022437	0.024734	-0.013204	-0.005727	-0.001495	0.007602	-0.018929	0.008694	0.007052	0.001712	0.036188	0.008199	-0.004269	0.001102	0.006493	-0.004893	0.007537	0.038589	0.009694	0.012882	-0.002410	0.003466	-0.005872
0.921890	-0.029096	-0.148361	0.005600	0.064649	-0.061361	0.105192	0.007624	0.065051	0.115832	0.012327	-0.140789	0.016814	-0.057792	-0.000553	-0.034155	-0.052625	-0.019016	-0.056288	0.015387	-0.030279	-0.043498	-0.017212	0.018515	-0.056297	0.028500	-0.017924	-0.048912	0.024553	0.014239	-0.022557	-0.044987	0.018986	-0.074342	-0.048138	0.006619	0.012991	-0.045856	-0.005846	-0.023282	0.044789	-0.005372	0.005568	0.019847	-0.004727	0.020765	-0.020833	-0.054410	0.027450	0.019396	0.045806	-0.023150	-0.051341	0.030938	-0.006313	0.002655	-0.017753	-0.032040	0.038982	0.022898	-0.029017	0.001693	-0.019725	0.001153	-0.009102	-0.004156	0.025949	0.002154	0.001172	-0.033165	-0.022969	0.006169	0.000270	0.050012	-0.029549	-0.035714	-0.000826	-0.009850	-0.003169	0.038438	-0.028594	-0.000221	-0.032259	0.001651	-0.001925	0.006143	0.004521	0.024253	0.017098	-0.007332	-0.021731	-0.031054	0.019600	0.011241	-0.020693	0.031133	0.017823	0.028031	0.014622	-0.010247
0.713104	0.423186	-0.147440	-0.203798	0.013369	0.169799	0.048234	-0.138440	0.149827	0.005986	0.033914	0.095048	0.008037	-0.009231	-0.067982	0.078831	-0.020630	0.029396	0.039038	0.091539	-0.087792	0.013929	0.018474	-0.094559	0.006546	-0.111790	0.003566	0.067779	0.081938	-0.027032	-0.026090	0.026069	-0.019841	0.058039	-0.090739	-0.012432	-0.084459	-0.100982	-0.057956	-0.012922	-0.025666	0.006643	-0.034324	0.016319	-0.096917	0.008961	-0.016315	-0.040517	-0.032922	0.017555	-0.016505	0.009017	-0.106939	0.015208	0.049329	0.033434	0.043687	-0.025518	-0.007112	0.000486	0.018473	-0.031834	-0.031842	0.037589	0.033006	0.029426	-0.015702	0.064223	0.018943	-0.006911	0.003291	-0.055276	-0.022528	-0.010197	0.004076	0.031664	0.037156	-0.007107	0.019669	-0.005162	-0.021663	0.017316	0.005256	0.031045	0.005649	-0.010499	-0.071504	-0.016255	0.010568	0.023105	0.023291	-0.061073	0.006506	0.041640	-0.016309	0.010054	0.014535	-0.052549	0.009192	0.008644
0.879718	0.107296	-0.106267	-0.031622	-0.008718	-0.008004	0.040522	0.041883	0.150320	0.022956	-0.020151	0.039556	-0.087049	0.076885	-0.081613	0.012859	-0.072201	0.050231	0.113852	-0.095510	-0.062990	-0.020468	-0.015500	-0.063746	-0.133300	-0.005763	0.012595	0.009289	-0.013921	-0.067097	0.000595	-0.026701	0.036806	0.000017	0.038807	0.034421	-0.001514	-0.008660	-0.043433	0.002830	0.013942	0.010193	-0.014712	0.077252	0.037064	0.014983	0.042217	0.039209	0.005804	0.005885	-0.009742	-0.033531	0.006016	0.070332	0.000902	-0.014976	0.016280	0.031844	0.062128	0.046553	-0.002360	0.044347	-0.016860	0.076918	-0.062158	0.019292	-0.048009	0.045551	0.030833	-0.006493	0.046904	-0.005598	-0.010675	-0.019755	0.070926	0.047989	0.063427	-0.019920	0.043448	0.053013	0.038646	-0.019468	0.032114	0.018972	0.003132	-0.004814	0.039264	0.056137	0.069915	-0.056108	-0.042198	-0.038681	-0.013444	0.016261	-0.016365	0.051887	0.002062	-0.021785	-0.001797	-0.001160
0.885301	0.098488	-0.029473	0.065536	0.069071	0.270371	0.028454	-0.080857	0.159635	-0.108358	-0.027836	-0.086901	-0.034096	-0.095468	0.097692	-0.049510	0.076819	-0.045885	-0.026753	0.003031	0.009037	-0.002739	-0.035999	0.021172	-0.012759	-0.020807	0.046972	-0.002875	0.009405	-0.028232	0.025011	-0.070428	-0.008410	-0.004246	0.011450	-0.024614	0.014723	0.001882	-0.009688	0.000085	-0.002921	0.008304	-0.007080	0.015380	-0.038159	-0.030122	0.015933	0.000287	-0.039749	0.021057	-0.033818	0.014028	0.043678	0.012907	-0.028942	0.015715	-0.001432	-0.003569	-0.005275	-0.013829	0.023837	0.004100	-0.020635	0.006712	-0.031217	0.027480	-0.013538	-0.010952	0.005871	-0.021994	-0.007640	-0.041563	0.038526	0.001998	0.012174	-0.014681	-0.040292	-0.014829	-0.008883	-0.014071	-0.009404	-0.015377	0.009812	0.033842	-0.003811	-0.002685	-0.015257	-0.046530	0.006070	-0.011669	-0.033262	-0.040329	-0.000255	-0.007920	-0.017894	-0.010140	-0.028154	0.001768	0.002653	-0.008235
0.889444	-0.211331	-0.031056	-0.064439	-0.110917	0.104526	0.048534	0.025234	-0.000348	0.013373	0.065113	-0.029181	-0.008584	0.083685	-0.003695	-0.004149	0.104789	0.085416	0.023227	-0.067053	-0.081423	-0.027153	0.010154	0.015884	0.003341	-0.021067	-0.024895	-0.004550	0.006987	-0.001507	-0.001063	0.010376	0.033969	-0.070747	0.003737	-0.088006	0.021516	0.023380	-0.013377	0.024491	-0.068342	0.056609	-0.040239	-0.007119	-0.053822	0.064618	0.049120	-0.055814	-0.035139	-0.008175	-0.032895	-0.040889	0.051462	0.013933	0.003317	-0.053903	-0.026579	-0.049017	0.065172	-0.067688	-0.022297	-0.020770	0.059430	0.053959	0.028465	0.036964	0.073852	0.026303	-0.000731	-0.058377	0.016472	-0.029540	0.038299	-0.014112	0.033325	-0.004184	0.005618	0.034329	0.024857	-0.010197	-0.017093	-0.003651	0.003602	-0.008695	0.013435	-0.021496	0.014853	0.010450	-0.005496	0.016351	0.020506	-0.011288	0.000746	-0.003693	-0.000743	0.003310	0.004183	-0.026234	-0.025945	-0.005326
0.878754	0.133219	0.028580	0.187291	0.032851	-0.110540	0.017400	-0.103146	-0.076238	-0.042890	-0.100650	0.041100	-0.045610	0.044348	-0.036140	-0.020655	0.028250	0.008403	-0.009618	0.086633	0.005188	0.021927	-0.017076	0.017532	0.030773	0.001759	-0.008663	-0.048584	-0.017428	-0.082796	-0.062507	-0.016492	-0.059680	-0.049273	0.022133	-0.093042	-0.044157	-0.054694	0.072477	-0.010788	0.039230	0.041356	0.010962	0.049309	0.055074	0.059718	-0.012211	0.129304	-0.011982	0.036407	-0.005426	-0.031053	0.002571	-0.062115	0.000347	0.020721	-0.008670	0.014887	-0.028742	0.011252	-0.011122	-0.020217	0.069430	0.077025	-0.009241	0.020986	0.029402	0.005955	0.053512	0.040091	0.075094	-0.027425	-0.027740	0.041452	-0.010146	0.010563	-0.006616	0.025352	-0.011426	0.029248	-0.017504	0.029388	0.009554	-0.016195	0.013648	0.006137	0.044282	-0.054026	-0.025074	-0.006978	-0.027006	-0.009523	0.017351	0.021615	0.006668	0.001082	-0.024152	-0.004469	-0.009373	0.007786
0.849899	-0.131199	0.008416	0.135875	0.035260	-0.051690	-0.020769	-0.113272	-0.115188	-0.045907	-0.067053	0.126422	-0.042977	0.094045	0.018545	-0.084449	-0.077671	0.101362	-0.016916	0.044535	-0.008007	0.008719	0.011076	0.060944	-0.009766	-0.026357	0.019302	-0.044478	-0.063213	-0.034348	-0.020989	-0.015635	-0.023719	0.077058	0.044351	-0.057402	-0.019882	-0.043958	0.113269	-0.002549	-0.003085	0.053412	0.026230	0.054683	0.041841	0.099372	-0.015681	0.098707	0.036460	-0.058698	0.054398	-0.003489	0.067174	0.039622	-0.041920	-0.058568	0.016494	0.058700	-0.016538	0.020647	0.024085	-0.040551	0.022295	0.064719	0.040298	-0.032131	0.026273	0.034628	0.073161	0.031259	0.076380	0.032651	-0.013852	0.056434	0.004219	-0.043271	0.018228	0.054064	-0.022088	-0.058144	-0.077373	-0.014364	0.010577	0.023260	0.052025	0.021498	0.032730	-0.071423	-0.002196	-0.022968	-0.017337	-0.032952	0.019889	-0.040138	0.014212	-0.014173	-0.042941	0.019188	0.028300	-0.007303
0.814964	-0.101731	0.012676	-0.119079	-0.033398	0.029803	-0.055542	-0.041516	-0.019445	0.063850	0.025107	-0.012520	0.110089	0.081101	0.008045	-0.058982	0.086403	-0.065748	0.097214	0.053005	0.006927	0.063384	-0.112502	0.141793	-0.006129	-0.012839	-0.022731	0.081978	0.010861	-0.006627	0.001436	0.154607	-0.010772	-0.012243	0.077838	-0.021563	-0.041011	0.081683	0.128433	-0.001013	-0.018491	0.098480	0.066049	0.047107	0.013940	0.060534	-0.004351	-0.009263	0.031247	0.074149	0.051688	0.107431	0.078941	0.117794	-0.005381	-0.030349	0.117656	-0.047168	0.044184	0.051552	0.028029	0.020204	0.059784	0.001508	0.002685	0.006054	-0.008233	0.006293	-0.052386	0.038441	0.031366	-0.110350	0.026895	0.113088	-0.046743	-0.010699	-0.065513	-0.003725	0.096345	0.024326	0.048715	0.014581	0.008580	-0.020461	-0.043868	0.020644	-0.013889	0.022699	0.031372	0.015432	0.023620	0.020889	0.024673	-0.025525	-0.077802	0.005902	0.017277	0.015552	-0.025160	0.025461
0.602611	0.188685	0.094540	0.042846	0.009661	0.170567	-0.192786	-0.085506	0.218119	0.145857	-0.206419	-0.238148	-0.006678	-0.112327	-0.007785	0.078719	-0.120754	-0.102758	-0.106476	-0.082838	0.210256	-0.076832	0.206051	-0.047447	0.009379	0.113772	-0.027901	-0.028294	-0.190295	-0.127498	-0.190489	0.027183	0.070316	0.036563	-0.058719	0.081038	0.071075	0.037329	-0.014084	0.069438	-0.056565	0.114641	0.013092	-0.016859	-0.016582	-0.014025	-0.004363	0.003082	-0.073572	-0.001875	0.029026	0.011405	-0.023589	0.019843	0.011972	-0.034635	0.017026	0.049754	0.015638	-0.034759	0.002680	-0.031279	0.076991	-0.045218	-0.033582	-0.033591	-0.037712	-0.014937	-0.003699	0.000778	-0.005919	0.003718	-0.032117	0.016295	0.023060	-0.021844	-0.002943	-0.007885	-0.024475	-0.039250	0.028657	-0.017035	-0.000463	-0.011062	-0.013460	-0.054918	-0.010648	0.015739	0.028825	0.000096	-0.026822	-0.003652	-0.030685	-0.043329	-0.005619	0.001230	0.048028	0.004506	-0.015425	-0.017125
0.899280	-0.060667	-0.112647	-0.024598	0.118257	-0.136588	0.059240	0.099794	0.026063	0.064232	-0.009260	0.005760	-0.011094	0.006738	-0.057105	0.123365	0.000142	-0.006133	-0.060960	0.110769	-0.050136	-0.042614	-0.005794	0.008462	0.053925	-0.045940	-0.036416	0.003824	-0.053101	0.042733	-0.002701	-0.055199	0.040926	0.040696	0.006899	0.009685	0.021491	-0.025104	0.024308	-0.020183	0.009102	-0.010605	0.043090	-0.006784	-0.044548	-0.016404	0.093228	0.022585	-0.099472	-0.016876	0.024542	-0.025515	-0.048845	0.058504	0.046048	0.040735	-0.050267	0.048824	-0.018901	-0.031718	0.047764	0.008552	-0.008846	-0.011660	0.007841	-0.060553	0.033952	-0.020616	-0.023237	0.007824	-0.052870	-0.013910	0.022249	0.015584	0.000820	-0.018284	-0.011582	0.030317	-0.041198	0.001946	0.037333	0.024219	0.034690	-0.013622	0.015488	-0.014430	-0.008432	0.017867	0.010289	-0.047881	0.000265	-0.003233	-0.011524	0.003644	0.015346	0.000203	0.022169	0.026926	0.013004	-0.005867
0.908095	0.195268	-0.040215	-0.005861	0.088587	-0.126747	0.011908	0.009366	-0.030049	0.018709	0.035846	0.118822	0.030066	-0.043021	-0.064589	0.065337	0.029229	0.026289	-0.027336	0.068080	0.074360	0.015905	0.024386	0.074291	-0.053148	-0.036924	0.050226	-0.095968	-0.031333	-0.038429	-0.036586	-0.011062	0.004868	-0.015260	-0.038652	-0.048848	0.038687	0.051301	0.045478	0.045647	0.028915	0.016678	0.007054	-0.022571	-0.077787	-0.038050	0.011051	-0.003176	-0.054317	0.026227	-0.014230	-0.032225	-0.004759	0.004608	0.016924	0.035715	-0.002459	0.008972	0.024517	-0.010078	0.001711	-0.032578	0.021360	-0.000270	-0.028995	-0.035884	-0.015861	-0.008530	-0.015229	0.041642	-0.017826	-0.005774	0.017472	-0.022760	0.001951	-0.012085	-0.022950	0.005495	0.017628	-0.002822	0.020493	0.002207	0.013300	-0.007419	-0.001883	0.006287	0.034283	-0.019423	-0.004514	0.035391	-0.009602	0.014754	0.014303	0.012250	0.016779	-0.023173	0.015521	0.010357	0.039708	0.029281
0.761157	0.176469	-0.030212	0.020579	-0.139673	-0.015017	0.028349	0.168295	0.307990	0.041271	0.034416	-0.026269	-0.112477	0.109241	-0.124989	0.120967	-0.112416	0.021124	0.021569	-0.025453	-0.021256	-0.056860	0.035323	0.102059	0.008956	-0.013453	-0.071299	0.037381	-0.040479	-0.063708	0.079404	-0.024248	-0.115158	0.018238	-0.006788	0.010093	-0.008789	-0.016329	-0.027068	-0.030918	0.056486	0.035361	0.086711	-0.093398	-0.038508	-0.022180	-0.052204	0.072982	-0.131698	-0.023824	-0.053988	-0.013735	0.029877	0.047825	-0.014779	-0.006342	-0.041863	0.081444	-0.090913	-0.005991	0.022585	-0.017274	0.020553	-0.070546	0.014830	0.072524	0.008213	0.108600	0.008328	-0.057184	0.003458	-0.033141	0.029739	-0.043037	0.003371	-0.031672	0.009342	-0.001023	0.047138	0.014387	0.020320	-0.006799	-0.011711	-0.002203	-0.001228	0.026052	-0.010664	0.042104	0.007913	-0.058225	-0.009555	0.019586	0.038654	-0.031809	0.009673	0.043587	0.021947	-0.028524	-0.026810	-0.040602
0.811263	0.111555	0.089611	0.157574	-0.075626	0.014951	-0.119476	-0.000592	0.162991	0.051609	-0.059523	-0.186016	-0.006206	-0.012549	-0.022197	0.114573	-0.106972	-0.099726	-0.030204	-0.138831	0.097691	-0.028642	0.099784	0.073796	-0.020628	-0.005432	-0.000326	-0.029046	-0.084696	-0.063378	-0.073305	-0.034419	0.015809	0.031802	0.007303	0.019742	-0.060514	-0.060326	-0.044999	-0.005279	-0.002378	0.053378	0.042356	-0.057489	-0.080994	0.015116	0.006865	0.026902	0.067397	0.015569	0.065290	-0.002816	0.000140	-0.014020	-0.045698	-0.095375	0.016386	0.007789	-0.075669	0.036492	-0.006374	-0.042244	0.009212	0.008047	0.021350	0.073239	0.028776	0.100064	0.000954	-0.080880	-0.001547	-0.012569	-0.001469	0.005457	-0.030972	-0.065215	-0.039463	0.028135	0.010214	-0.008939	-0.002092	-0.000246	-0.029324	0.009937	-0.079405	0.017776	-0.006984	0.014652	-0.006278	-0.014545	0.036903	0.022905	-0.054489	-0.055287	-0.012144	0.033790	0.007034	-0.001678	-0.010128	-0.061528
0.955986	-0.100432	-0.131122	-0.026450	-0.065306	-0.006971	-0.036600	0.072556	-0.064188	0.025754	-0.037428	-0.044272	-0.027788	-0.001829	0.019112	-0.052681	0.059188	0.031207	0.023243	0.032805	-0.022619	0.033333	0.004381	-0.016023	0.036271	0.004926	-0.039678	-0.005826	-0.017370	0.003058	0.031622	-0.010142	0.027093	-0.018315	0.037767	-0.012859	0.002971	0.015191	0.018243	0.007938	-0.009889	-0.011068	0.006636	0.036262	-0.020540	-0.035177	0.033570	-0.022846	-0.018648	-0.008661	-0.029287	-0.009350	0.024236	-0.000838	0.038988	0.007328	0.022268	0.018925	-0.019657	-0.005480	-0.016696	-0.001490	0.031810	-0.012189	-0.010253	-0.002111	-0.006850	-0.000642	0.021201	-0.022455	-0.006989	-0.011867	0.005803	-0.015704	-0.016250	0.012630	0.012316	-0.001761	0.007703	-0.007197	0.015704	0.000502	-0.011136	-0.011080	-0.007905	-0.033213	0.025633	-0.013790	-0.013590	0.017670	0.010082	0.001273	0.005704	0.007906	0.041043	0.010576	0.003779	-0.013698	-0.027328	0.011695
0.944400	-0.192518	-0.088441	-0.030609	-0.078295	0.038375	-0.063661	0.081233	0.004839	0.002212	0.049459	-0.042099	-0.003479	0.011623	0.066686	-0.087229	0.051518	-0.021296	-0.020149	0.013508	-0.013864	-0.031594	0.018299	-0.022033	0.032297	0.044479	-0.029762	0.000443	0.025062	0.001564	0.017228	0.022438	0.034242	0.000234	-0.001431	-0.015749	0.027141	-0.002939	-0.032784	-0.004688	0.015574	-0.022250	-0.011428	-0.008543	0.032094	-0.002444	-0.002551	-0.005922	-0.007543	0.011414	0.021402	-0.003754	-0.020507	0.001784	0.020925	-0.023890	-0.015572	0.011903	0.001861	0.006505	0.000992	0.000766	-0.009254	-0.003443	0.012731	0.009557	-0.023902	0.001377	0.003355	0.005869	-0.015590	-0.001810	0.033003	0.006190	-0.004741	-0.013871	-0.004100	0.000692	-0.017741	-0.007316	-0.000789	0.003527	-0.019833	0.002344	0.015851	0.017319	0.015195	-0.010447	-0.015018	0.013202	-0.006275	-0.011339	-0.041356	0.009891	0.013100	0.031758	0.010161	0.013668	0.025076	-0.002939
0.927628	-0.123690	-0.179803	-0.015100	-0.107696	-0.027674	0.034544	0.078779	-0.116824	0.025755	0.035950	-0.053804	0.021505	0.014872	0.057513	0.005896	0.032805	0.020865	-0.005024	0.064728	0.008074	0.025374	0.039504	-0.026131	-0.011501	0.052415	0.004531	0.035891	0.051730	-0.019805	0.055870	0.026226	0.023107	-0.034967	0.015265	0.052614	-0.019766	0.010469	0.030540	0.009806	-0.015117	0.007452	-0.031104	0.024349	0.058931	-0.004677	0.016974	-0.034073	-0.012005	-0.004475	0.057184	-0.004998	-0.023167	-0.019099	0.002987	0.001465	-0.032201	-0.004627	0.000978	0.012267	-0.015008	-0.004174	-0.027202	0.015645	-0.002962	0.017289	-0.003803	0.006847	-0.008781	-0.008285	0.019153	0.005502	-0.008670	-0.008266	-0.015957	0.021090	-0.019788	-0.018619	-0.001990	0.003909	-0.005032	-0.014096	-0.009738	0.010532	0.033793	0.032163	0.019703	0.015196	-0.027849	0.021786	0.010810	-0.023371	-0.028361	0.021777	-0.009544	-0.013931	0.016054	0.000806	0.013634	0.008582
0.925112	-0.127177	-0.210022	0.016596	0.065884	-0.057337	-0.044770	-0.049324	-0.071613	-0.042820	0.058804	-0.037063	-0.018797	-0.025983	-0.019156	-0.010148	0.012784	-0.013161	-0.040198	-0.004939	0.033497	0.035361	-0.065712	0.005737	0.001329	-0.003096	0.034536	-0.090453	0.013232	0.000527	-0.009763	-0.049930	-0.025818	-0.067299	-0.019496	0.031181	-0.044796	0.025853	0.055275	0.055268	-0.018302	-0.012399	0.020814	-0.011105	-0.027755	0.035471	-0.031194	-0.010699	0.039197	0.026034	-0.015104	0.020663	-0.036240	-0.003373	0.026297	0.025962	-0.000591	0.006960	-0.021018	-0.026832	0.039138	0.001534	-0.017404	-0.013928	-0.032248	0.007882	-0.040630	-0.015979	0.012237	0.004245	-0.004840	0.008472	-0.008845	-0.023012	0.008773	0.024262	0.027505	0.004999	-0.005826	-0.010579	-0.002865	-0.019457	-0.021611	-0.011089	-0.030122	0.005372	0.001341	-0.001005	-0.012673	-0.012449	-0.010041	0.006927	-0.016084	-0.012966	0.008912	0.021137	-0.005928	0.010946	-0.002518	0.011812
