0.072994	0.083543	-0.025299	0.017798	-0.137019	0.038781	0.090823	-0.013335	0.149586	0.048449	-0.008456	0.060451	0.119653	-0.037231	-0.115604	0.046705	-0.006797	-0.156082	0.187752	0.132882	0.068960	0.034764	0.086220	-0.063879	0.082555	0.013150	0.008102	-0.067849	-0.053189	0.153012	0.102473	0.119717	0.048098	0.061801	0.014658	0.015231	-0.080970	-0.266441	0.115461	-0.119152	0.003045	-0.062015	0.069283	0.060730	-0.055569	-0.117525	-0.009189	0.121773	0.008900	-0.087099	0.013788	-0.057225	0.015132	0.013048	0.219719	-0.011824	-0.180326	-0.169137	0.017120	0.018369	0.062995	0.025275	0.104163	-0.039656	-0.055270	0.146948	0.036270	0.083280	0.148611	-0.042896	-0.042350	-0.109037	-0.008818	-0.278147	0.034024	-0.122892	0.238453	-0.081865	-0.220544	-0.001417	0.057713	-0.039304	0.068544	0.057570	0.034610	0.061608	0.101811	0.060668	0.033958	0.105464	0.030312	-0.073911	-0.215277	-0.115836	0.062866	-0.137274	-0.045406	0.167889	-0.071023	-0.037598
-0.007913	0.162723	-0.048212	0.089121	-0.051963	-0.021341	0.056771	0.053969	0.160637	0.137676	0.134462	0.143739	0.037590	0.058850	-0.063782	0.186222	0.122791	-0.183887	0.052325	-0.153022	0.068722	-0.103142	0.140311	0.029308	-0.007376	-0.089505	-0.075677	0.057210	0.053835	0.158901	0.038073	0.005936	0.028889	-0.073372	-0.076269	-0.079901	-0.083307	-0.185972	0.053021	-0.034570	-0.010097	-0.108680	-0.138564	0.042326	0.063251	-0.086975	0.139404	0.198041	0.027298	-0.102593	0.070616	-0.133064	-0.060579	-0.097830	0.193297	-0.157101	-0.124702	-0.114944	0.087357	0.038721	-0.016737	-0.028821	-0.143516	0.065949	-0.026478	0.254597	-0.008547	-0.002016	0.053317	0.104518	0.095997	-0.106976	0.111568	-0.170050	-0.017485	0.065440	-0.105669	-0.224627	0.090715	-0.097648	0.024431	0.101425	-0.083800	0.092497	-0.090587	-0.003857	-0.006077	0.006337	-0.109865	-0.051712	0.020357	-0.151191	-0.061675	-0.046863	0.038430	0.132919	-0.055755	-0.008373	-0.028180	-0.039930
-0.007536	-0.095362	-0.014676	0.183636	-0.059770	0.112127	-0.020789	0.092983	-0.021481	-0.005553	-0.100458	0.208774	0.119743	0.066779	-0.074429	-0.113599	-0.026606	-0.010748	-0.032438	0.037816	0.071923	-0.143251	0.159710	-0.198869	0.062862	0.151241	-0.108726	0.114291	-0.024855	0.015449	0.066255	0.006898	0.120835	-0.019040	-0.081384	0.108660	0.010197	-0.074661	0.013620	0.082974	-0.080659	0.039060	0.008159	0.140976	0.076525	0.002065	0.130211	0.205429	0.073953	-0.030932	0.151220	-0.228635	-0.037445	-0.137564	0.143979	-0.084719	-0.153088	-0.207440	0.095013	0.084471	0.169767	0.048216	0.140360	-0.192177	-0.000116	0.155490	-0.024644	0.037712	-0.021124	-0.042559	-0.020908	-0.054399	-0.048867	-0.097478	0.168121	-0.034182	0.071500	-0.119561	0.074809	-0.103106	0.181890	-0.039319	0.053371	0.037579	0.005564	0.094480	0.177603	-0.037703	0.062711	0.080438	0.073352	0.080898	0.067649	0.015252	0.117118	-0.114138	-0.034068	0.063607	0.025639	-0.022388
0.096176	-0.018737	-0.196127	0.111355	0.032482	0.171904	0.027337	0.049982	0.055636	-0.092637	0.014857	0.140987	-0.010769	0.132776	0.087176	-0.090119	-0.033313	0.027525	0.037159	0.043833	0.053868	-0.004918	0.136876	-0.002799	-0.106485	0.052001	0.067762	0.029144	0.077762	0.035722	-0.134112	-0.085819	0.139578	0.056532	0.009995	-0.107937	-0.066522	0.031009	0.074687	0.011266	0.042113	-0.074687	0.122354	0.153724	0.054968	-0.061443	0.043271	0.117990	0.006872	-0.020348	0.178387	0.061039	0.030615	-0.073766	0.109447	-0.054504	-0.066753	-0.060727	0.133688	-0.020989	-0.045755	-0.102773	0.127450	0.020173	-0.158433	0.084648	0.109325	-0.021557	-0.091019	0.053086	-0.059722	0.085966	0.013337	0.116772	-0.004494	-0.015285	-0.006118	-0.225908	0.139752	-0.144180	0.033322	-0.130108	0.016723	0.126094	-0.166363	-0.111372	0.107260	-0.004367	0.120732	-0.168992	-0.258223	-0.143553	0.243859	-0.030316	-0.059774	-0.155361	0.110776	0.182743	-0.073434	0.081737
0.033673	0.015298	-0.133955	0.086364	-0.049046	-0.056663	0.196335	-0.121921	0.102548	-0.102560	-0.005674	0.159271	-0.055557	0.100025	0.121875	-0.027303	-0.000842	0.091897	0.135824	0.070171	0.074412	-0.074648	0.077365	0.069455	-0.060045	0.038509	-0.127469	-0.090539	-0.090377	0.032365	-0.133644	-0.099559	0.078314	0.118825	0.051650	0.011408	0.105639	-0.144952	0.087077	-0.031050	0.089440	-0.084473	0.052407	0.027972	0.093155	-0.025121	0.101740	0.080035	0.052499	-0.026826	0.210719	-0.134246	-0.040337	-0.065805	0.033838	-0.143104	0.050632	-0.102813	0.160686	-0.016237	0.075264	-0.111780	0.055307	0.062475	0.114482	-0.093384	-0.069094	0.135124	-0.060730	0.065364	0.065210	0.096801	-0.080412	-0.088496	0.243336	0.028255	-0.009116	-0.192435	0.050656	-0.249870	0.213871	-0.022253	0.182130	0.050216	-0.174932	-0.127251	0.206738	-0.004325	0.052262	0.015853	-0.074324	-0.011242	0.041770	0.009319	-0.021052	0.022616	-0.005174	0.152517	0.006399	0.058336
0.070260	-0.069281	0.063821	-0.069322	0.019779	-0.046731	-0.109688	0.051863	0.150291	-0.083350	-0.160416	0.056010	0.189606	0.077457	-0.132013	0.024817	0.050773	-0.199625	0.062098	-0.025481	0.088893	-0.043398	0.202942	-0.053037	0.060294	0.085725	-0.096545	0.186173	0.040701	-0.097647	-0.059521	-0.213430	0.054203	-0.031354	0.015897	0.068049	0.123292	-0.094938	0.046202	-0.008492	0.153997	-0.110771	-0.019388	-0.034873	-0.132039	-0.001680	0.037514	0.157737	0.127069	0.000958	-0.005693	-0.112289	0.090372	-0.263492	0.107079	-0.156999	-0.067226	-0.157025	0.014835	0.008688	0.142531	-0.082047	-0.083641	-0.183887	0.066902	0.181688	0.040500	-0.089781	-0.089184	-0.072718	0.096000	-0.133431	-0.046958	-0.039786	0.111412	-0.032415	-0.016253	0.027582	0.072229	0.060538	0.145840	0.063772	0.013468	0.009162	0.047117	-0.010693	-0.044355	0.064058	-0.015179	0.026128	0.138606	0.089836	-0.058286	-0.098090	0.167558	-0.121961	-0.009477	0.167722	0.101680	-0.045048
0.013334	-0.030287	-0.094713	0.113589	0.109603	0.158130	-0.030662	0.091355	0.042109	-0.151656	0.012096	0.053576	0.008607	0.134309	-0.263090	0.037954	-0.010445	0.010711	0.152454	-0.099672	0.096548	0.046388	-0.120998	0.028303	-0.018666	0.006977	-0.000156	0.007287	-0.074043	0.044265	0.008514	0.023523	0.135924	0.137680	0.051848	0.029961	0.073791	-0.022771	-0.141533	0.103359	0.105210	-0.036723	0.183384	-0.024088	-0.140505	-0.045728	0.185178	0.014558	0.148333	-0.306174	-0.014094	-0.056939	0.191790	-0.058395	0.036583	0.080072	-0.000569	0.093600	0.071643	0.095816	-0.015010	-0.029428	0.075887	0.152951	0.122784	0.020449	0.096398	-0.008881	-0.174522	-0.020332	-0.036868	-0.057627	-0.025287	0.011334	0.062761	0.036934	-0.037475	-0.061614	0.006084	-0.016124	0.090979	0.114488	0.147620	-0.005048	-0.248619	-0.045189	0.093813	0.082518	-0.007673	-0.086894	-0.144292	0.076475	-0.020470	-0.073520	-0.009210	-0.012954	0.288671	0.032004	-0.134820	-0.081800
-0.082637	0.196224	0.033073	0.002568	0.128705	0.148842	-0.107290	-0.013306	0.065540	0.110702	0.032210	0.058077	0.141520	0.129511	0.111603	-0.086939	-0.040298	0.158927	-0.152157	-0.043070	0.122338	0.043969	0.046199	0.134996	0.028629	-0.013957	-0.004567	0.022226	-0.126917	-0.163752	-0.046919	0.006154	0.041922	0.130253	0.082754	-0.096379	0.159802	-0.139654	0.099915	-0.102942	0.021896	0.077599	-0.006687	0.129902	0.078532	-0.034896	0.006088	0.005609	0.048752	0.096888	0.078147	-0.113954	-0.097053	-0.113933	0.040476	0.214423	-0.038704	-0.131858	0.048363	0.068033	-0.017378	-0.147462	-0.120143	-0.013054	0.241962	0.015029	0.069669	0.097430	0.019046	0.078027	0.160357	0.036304	-0.043018	0.040328	0.156687	0.032163	0.147791	-0.117318	-0.013706	0.047757	-0.116605	0.022504	-0.023005	0.196440	-0.091790	0.046730	0.130214	-0.111062	0.188373	-0.180243	0.042639	0.095393	-0.129336	-0.012606	0.031772	0.030072	-0.095226	-0.142890	-0.027947	0.001277
0.040158	-0.008311	-0.094254	-0.020769	-0.068099	-0.061687	-0.105411	-0.091143	0.032564	0.105791	0.035320	-0.085501	0.042848	0.135337	-0.059146	0.018286	-0.068913	0.102929	-0.194385	0.105694	0.172602	-0.270301	0.007833	-0.063994	-0.053227	0.007721	0.120796	0.090636	-0.009561	-0.139800	0.105147	0.060276	-0.055914	-0.201092	0.060305	-0.017610	-0.114697	-0.024987	-0.083675	0.026036	-0.037604	-0.185670	0.095234	0.264626	0.059415	-0.011363	0.072642	0.033934	-0.037557	-0.112012	-0.076304	-0.028133	-0.023510	-0.048142	0.003484	-0.068699	-0.088060	-0.037641	-0.014421	-0.019096	0.208571	-0.161607	-0.047208	-0.136223	-0.116821	0.003018	-0.044111	0.058789	-0.095612	0.122137	0.000145	-0.060742	0.203832	-0.062672	0.171154	-0.005865	-0.167707	-0.110200	-0.040835	-0.214906	0.007203	-0.125871	-0.216611	0.041058	-0.137204	-0.058043	0.041725	0.047248	0.150547	-0.035564	0.003497	-0.027226	0.043987	0.003094	0.061510	-0.144269	0.090612	0.044188	0.028430	0.007251
0.100111	0.037112	0.007523	0.001958	-0.025796	-0.075247	0.026522	0.023068	0.104499	-0.165819	-0.079667	-0.156454	0.042663	0.047218	0.048291	-0.105772	-0.066815	0.039632	-0.089607	0.046348	0.104215	-0.061469	-0.055155	-0.073650	0.068666	-0.088585	-0.079821	0.146713	-0.006232	-0.112680	-0.092057	0.027713	0.100340	0.092133	-0.028325	-0.041912	-0.040979	-0.030221	-0.192671	-0.038773	0.137799	-0.026250	0.057079	0.192363	0.038865	-0.012816	0.051837	-0.048026	0.078989	-0.027646	0.026137	0.033275	0.101997	-0.160933	-0.158615	-0.067293	-0.171976	-0.239887	-0.009192	0.027785	0.115420	-0.264102	-0.004691	0.144998	0.181416	0.110380	0.034228	0.088758	-0.149796	0.061207	-0.064332	0.067243	0.050388	-0.011475	-0.010431	-0.068635	0.018284	0.112612	0.038334	-0.236284	-0.062446	0.031856	0.011825	0.167342	-0.115484	-0.223191	-0.041718	-0.166123	0.094644	-0.139059	0.137128	0.059699	-0.163368	0.027001	0.053770	0.059911	-0.068060	-0.061274	-0.028591	0.102385
0.065233	-0.001095	0.100983	-0.222843	-0.015525	-0.017120	0.194284	0.024688	-0.080867	-0.049914	-0.090223	-0.059997	0.198329	0.075294	-0.066595	0.139861	0.037420	-0.106894	0.005537	-0.010103	0.077569	-0.208455	0.063700	-0.021448	0.083517	0.106790	0.012057	-0.076848	-0.066174	-0.048421	0.020152	-0.031051	-0.033129	0.108676	-0.071723	-0.031369	-0.061308	-0.159178	0.011910	0.062865	0.012693	-0.104126	0.067396	0.240625	0.122717	0.064723	-0.091163	0.177227	0.112296	-0.092875	-0.024152	-0.203879	0.096628	-0.106318	-0.000085	-0.071319	-0.093715	-0.108669	-0.025388	0.019496	0.153957	-0.010920	-0.139605	0.020763	0.082588	0.156423	0.050237	0.167796	-0.033068	0.012211	-0.007609	-0.004265	-0.033801	-0.030064	0.127868	0.000442	0.070248	-0.045479	-0.190426	0.020312	-0.189322	-0.040887	-0.226973	-0.104123	-0.030521	-0.205215	0.115887	-0.061241	-0.045917	0.085922	-0.028358	-0.002088	-0.078878	0.055989	0.121978	0.165000	0.019948	0.116768	-0.078941	0.034038
-0.200135	-0.011718	0.031172	-0.002213	0.115040	0.035341	0.231533	0.026829	-0.009192	-0.051845	0.064455	-0.062266	-0.022892	0.171473	0.046505	-0.022537	0.011683	0.018847	0.147430	-0.091812	0.140697	-0.086818	0.014256	0.157904	0.066691	0.049078	-0.236086	0.086128	-0.087265	-0.044937	0.100249	-0.058520	0.005051	0.189659	0.002101	0.138274	0.018097	-0.208900	-0.073091	-0.058325	0.001586	-0.004741	0.001175	0.112972	0.060477	0.041825	0.164787	0.194785	-0.057602	-0.067486	0.037949	-0.131364	0.099408	-0.096032	0.079518	0.139853	0.002897	-0.151162	-0.019578	0.071210	0.039700	-0.001206	-0.011112	-0.190200	0.162148	0.079065	-0.010774	0.101482	0.109448	-0.151605	-0.057366	-0.003333	0.031914	0.103841	0.162199	-0.048643	-0.006949	-0.237536	-0.018678	0.061750	-0.135649	0.044019	-0.134931	-0.097909	0.016205	-0.047092	0.076031	0.032397	0.016932	-0.092372	0.076139	0.030447	-0.001806	0.068229	0.070974	0.096790	0.071441	-0.119627	-0.153618	-0.155279
-0.070686	-0.061440	0.063902	-0.131194	0.164702	-0.047579	0.125818	0.098121	-0.003564	0.024836	-0.010509	-0.154868	0.037443	0.017519	-0.080577	0.106650	0.067876	-0.227835	-0.003971	-0.091474	0.123404	0.064444	-0.075018	-0.041502	-0.054490	0.124172	-0.030379	0.070199	-0.075382	-0.061889	-0.005975	0.029503	0.172073	0.035579	-0.166045	-0.038269	-0.021105	-0.130799	-0.151738	0.215471	0.118802	0.110414	0.014449	0.148187	-0.021803	-0.072410	0.053822	0.140622	0.062094	-0.147169	0.145307	-0.010508	0.047371	-0.041425	-0.042769	0.138001	-0.078711	-0.216805	0.184120	0.102671	0.051757	-0.085401	-0.042554	-0.013806	0.176863	0.207823	-0.018383	0.198815	0.018833	-0.044122	0.069121	-0.041697	0.026722	-0.035974	-0.060608	-0.057822	0.185746	-0.121290	-0.096072	0.066385	0.021706	0.147312	-0.127128	-0.120953	-0.159879	-0.115562	0.103902	-0.041134	-0.055673	-0.070401	-0.023980	0.084469	-0.048496	-0.067706	0.028005	-0.020675	-0.000908	-0.012768	0.126355	-0.009555
0.171841	-0.014053	0.207763	0.105367	0.120185	-0.020548	-0.090202	0.155511	-0.059498	0.030879	-0.027793	0.093133	0.086977	0.170410	0.094366	-0.172666	0.190104	-0.052145	-0.070818	-0.019590	-0.095668	0.165235	-0.063919	-0.095127	0.020748	0.121651	-0.070625	0.168190	-0.019474	-0.097380	-0.002791	0.025125	0.196526	0.101595	-0.079122	0.000994	0.169836	0.011918	0.057896	0.072460	-0.006183	0.087237	-0.037410	0.026836	-0.032432	0.047370	0.078225	0.201359	-0.048333	-0.028525	0.234840	-0.015486	0.009303	0.182493	-0.152189	0.019113	-0.117353	-0.161152	-0.210546	0.072817	0.156817	-0.155649	0.087338	-0.128078	-0.141316	0.149724	0.078415	-0.004639	-0.035784	-0.020944	0.081178	0.185604	0.039190	0.002198	0.082256	-0.087043	0.125948	-0.178408	-0.075188	-0.008843	0.048177	0.097348	-0.020617	0.039774	0.019678	-0.045202	0.022430	-0.036025	0.007522	0.070269	-0.013191	0.036228	0.003510	-0.002940	-0.030421	0.034952	0.003380	-0.042279	-0.047879	0.071414
0.050910	-0.015809	0.083041	0.215346	-0.134205	0.087356	0.095788	0.070558	0.033072	-0.006403	0.020513	-0.047039	0.023619	0.083562	0.157677	-0.001816	0.069204	0.042969	-0.036821	0.104071	0.025253	-0.143321	-0.117293	0.096761	0.021656	-0.015130	-0.092778	-0.075392	0.032122	-0.014823	-0.016555	0.216207	-0.095271	0.077525	0.001138	0.023882	0.008097	-0.237146	0.194738	-0.034841	-0.081097	-0.081478	0.050036	0.022460	0.097219	0.044757	0.098613	0.037934	0.069735	0.096386	0.138711	0.017580	0.208869	-0.041269	0.056950	-0.095748	-0.121403	-0.241902	-0.105572	0.050314	0.171883	-0.169802	-0.014750	0.104791	-0.008122	-0.000173	0.132743	0.138030	0.107906	0.154582	-0.070196	0.156537	-0.132432	0.103176	0.232985	0.051300	-0.032021	-0.134107	0.047965	-0.161485	-0.052601	-0.006082	0.041957	-0.043157	0.070349	-0.127020	0.050975	0.028272	-0.036949	0.039594	0.031429	-0.055529	0.111410	-0.031929	0.006863	0.080872	-0.185845	-0.118890	-0.011736	0.052033
0.068052	0.150281	-0.130567	-0.107488	0.039454	-0.018400	-0.015239	0.113540	-0.042182	0.128580	-0.015429	-0.000929	0.088690	-0.078154	-0.052344	-0.002230	-0.002004	-0.118975	-0.062674	-0.080610	-0.084355	-0.079863	0.119439	0.031857	0.072380	-0.014606	0.118125	0.007829	-0.007795	-0.035226	-0.023972	0.039442	0.136013	0.026128	-0.098513	0.031307	0.031051	-0.059513	0.196714	-0.076312	-0.051094	0.088339	-0.146197	0.193331	0.007681	0.143644	0.030224	0.100526	0.102024	-0.148944	0.092890	-0.159758	0.107475	-0.018296	0.206211	0.114590	-0.222417	-0.176109	0.107667	0.151378	0.282817	-0.147804	-0.023054	-0.126408	0.064168	0.036078	0.013190	-0.004485	0.041075	-0.015316	0.116074	0.104111	0.165888	0.078538	0.044000	-0.026331	0.061232	-0.061827	-0.068090	0.022758	0.126178	-0.039634	-0.112114	0.192033	-0.123952	0.031973	0.156760	-0.010488	-0.003994	-0.037869	0.054769	0.002679	-0.036177	0.067902	0.038244	0.241476	-0.084844	0.031986	-0.051676	0.017623
0.025670	-0.018132	0.048850	-0.079981	-0.066372	-0.197449	0.058666	0.078641	-0.104140	0.086579	0.047307	0.082175	-0.007133	-0.026440	0.013674	-0.132363	-0.044888	-0.080414	-0.073342	-0.071883	0.001383	0.012650	0.075118	0.136854	0.038989	0.070149	-0.074303	0.172633	-0.003999	-0.037251	0.061452	0.056927	0.179270	-0.060052	-0.032263	0.165581	-0.042609	-0.007095	-0.042883	0.142413	0.050900	0.003712	-0.020781	0.167881	-0.140163	0.094768	0.091887	0.078256	0.149541	-0.086140	-0.004853	-0.180295	0.010777	-0.131485	0.096961	0.016276	-0.250010	-0.202314	-0.101089	0.018307	0.303390	-0.007862	-0.040081	0.045050	0.188672	0.063011	0.004327	0.006070	0.000165	-0.014480	0.035644	-0.089331	0.195947	0.099431	0.042387	-0.046918	0.005468	-0.087646	-0.033510	0.041455	0.053707	0.093850	-0.015234	0.129490	-0.027575	0.084192	-0.111383	-0.110603	0.197011	-0.128222	0.041074	0.156458	-0.049543	0.140659	0.076369	0.157156	0.102379	0.005273	-0.126732	0.045847
0.029697	0.069549	0.132020	0.051770	0.072437	0.202795	0.019344	0.085590	0.033106	-0.106315	0.125602	0.019964	-0.067337	0.070048	0.070372	0.062950	0.001643	-0.101487	-0.051315	-0.044809	0.060720	-0.023137	-0.040976	-0.020285	-0.085260	0.000186	-0.013592	-0.039736	0.070130	0.052356	0.104699	0.056287	0.009178	0.048588	-0.019743	0.020931	0.189944	-0.071690	0.039036	0.267511	-0.142103	0.009276	0.084107	0.028589	0.163550	0.056905	0.161129	-0.006105	0.025107	-0.111222	0.152810	-0.127161	-0.085678	-0.150426	0.026236	0.234298	0.073222	-0.181643	-0.172083	0.138049	-0.031755	0.030251	-0.069787	0.112945	0.060717	0.096408	0.141770	0.069698	-0.120015	0.085785	0.074969	0.153732	0.037454	-0.052902	0.050621	-0.102808	0.009627	-0.227257	0.128165	-0.081921	0.062579	-0.092573	-0.102926	0.026292	0.020728	-0.076513	0.008401	-0.090414	0.086358	-0.067960	0.144150	-0.070207	-0.079252	0.079195	0.103779	0.129141	-0.201147	-0.059611	-0.007805	0.182714
0.044730	0.029742	0.135008	-0.000398	-0.112497	0.060354	0.150784	0.080993	0.171355	-0.041791	0.102314	-0.174742	0.046149	0.128014	-0.081809	0.155154	0.157768	0.033146	-0.190239	0.011710	0.014353	-0.096812	0.164948	0.113371	0.084988	-0.023803	-0.085928	0.106596	0.055718	0.031320	-0.126403	0.132651	-0.032314	0.080208	0.094056	-0.113011	-0.045017	-0.080925	0.014579	0.099371	0.069227	0.082087	0.009932	-0.000166	0.074345	-0.014833	0.032655	-0.140818	0.109333	0.050175	-0.005549	-0.172484	-0.005234	-0.016484	0.094587	-0.062393	-0.010580	0.000075	0.149270	-0.148797	0.105162	0.141610	-0.143149	-0.010371	-0.019730	-0.126148	0.155535	-0.108337	-0.081335	0.174252	-0.100239	0.115886	-0.033252	-0.079915	0.190505	-0.031048	-0.115017	-0.045115	0.242838	-0.246001	0.071061	0.018269	-0.109746	0.127155	-0.018648	0.065584	0.082237	0.026395	0.010851	0.074184	0.150186	-0.005010	-0.010965	0.042497	-0.114020	0.093112	-0.076975	0.001536	0.012212	-0.017666
0.040065	0.021244	0.013885	0.213700	-0.148203	0.033955	0.095534	-0.042183	0.222929	-0.100869	0.051499	0.013487	0.066881	0.148648	-0.033697	0.123027	-0.113583	-0.080189	0.082669	0.013183	-0.029305	-0.203685	-0.007592	-0.026927	0.042834	0.056810	-0.088606	0.190116	0.021107	0.055998	0.159321	-0.137511	0.074063	0.085695	-0.040722	-0.040277	-0.075202	0.044324	0.059971	0.126720	-0.053489	0.069581	0.184866	-0.161294	0.078672	0.038994	0.019355	0.026958	-0.050198	-0.057891	0.096023	0.004763	0.024950	-0.101779	0.156268	-0.102523	0.061908	-0.020276	0.094742	0.081799	0.117239	0.105014	-0.168532	-0.070025	-0.013289	-0.054542	-0.153464	-0.081585	-0.088732	-0.048205	0.023552	0.095279	0.010827	0.115003	0.144335	-0.074720	-0.033849	-0.025044	-0.091593	-0.152622	0.084521	-0.160896	-0.174131	0.223857	-0.201998	-0.013710	0.111946	0.035990	0.057330	0.033140	0.160139	-0.025178	-0.025893	-0.143705	-0.054030	0.130618	-0.062359	0.109865	0.055965	-0.035588
-0.088160	-0.026819	0.177685	-0.003700	-0.008762	0.031891	-0.036947	0.053571	-0.039457	-0.241996	0.150757	-0.007185	-0.005490	0.015518	-0.015155	-0.021579	-0.101742	-0.039542	0.115870	-0.036494	0.038400	-0.251441	0.067889	-0.123461	0.121915	-0.088543	-0.110968	-0.088741	0.151207	0.194219	-0.051027	-0.096184	-0.118065	0.045615	-0.116818	0.071107	-0.051205	-0.102029	0.035001	0.204627	0.006722	-0.104166	0.013803	0.035390	-0.038566	-0.046408	-0.058418	0.056268	0.096969	-0.092341	-0.031664	-0.229493	-0.003646	-0.126691	-0.008661	-0.057016	-0.210251	-0.184850	-0.002041	-0.014964	0.117023	-0.039107	0.043476	-0.073683	-0.027560	-0.101961	-0.067077	0.101007	-0.018257	0.073743	-0.017564	0.069778	0.106063	0.052156	0.120033	0.134038	-0.255356	-0.077382	-0.091014	-0.002484	0.157794	-0.060247	-0.037420	-0.048963	-0.007896	0.024457	0.077916	0.001150	0.063607	-0.041502	0.104529	-0.057524	0.018959	-0.059352	-0.129078	0.193697	0.094414	0.012999	-0.168329	-0.146472
-0.111948	0.049416	-0.002709	0.195583	-0.084766	0.106840	-0.016614	-0.042587	0.034745	-0.007567	0.102260	0.059800	-0.033457	0.142736	0.012751	0.048748	0.157080	-0.137256	-0.028672	-0.047916	0.184348	0.028300	0.030640	-0.055804	-0.020072	0.072853	-0.020576	0.086315	0.126776	0.029529	-0.025390	0.056205	0.165447	-0.135574	-0.062718	-0.125351	-0.018711	-0.183951	0.105506	-0.031829	-0.171716	0.000956	-0.246198	0.020554	0.109204	-0.044938	-0.175295	0.022846	-0.048206	-0.135944	0.147659	0.150733	0.049208	-0.040165	-0.038469	-0.091040	-0.119500	-0.052666	-0.013289	-0.194195	-0.060787	0.060859	-0.013119	0.082997	-0.083219	-0.034791	-0.040164	0.017075	0.028606	0.146918	0.024333	0.021805	-0.140735	-0.045849	0.106965	0.078772	0.007485	-0.187544	-0.198514	-0.018216	0.029015	-0.086327	-0.041571	-0.127704	-0.061911	-0.209083	-0.062627	-0.006777	-0.014942	-0.096719	-0.093976	0.053032	-0.038188	-0.079391	0.225300	0.173392	-0.123195	0.103705	-0.050814	-0.082214
-0.138278	-0.030431	0.006643	0.043500	0.049432	0.052608	-0.034344	-0.045878	-0.117889	0.072210	0.133153	0.019605	-0.018320	0.231121	-0.015050	-0.102348	0.169608	0.224928	0.077242	-0.036754	0.118466	0.015630	0.022903	0.061033	0.034716	0.057938	-0.112926	0.044867	-0.031072	-0.076069	-0.077038	0.004250	-0.012549	0.070819	-0.036914	-0.006229	-0.036046	-0.033846	0.116927	-0.033131	0.076222	0.092124	-0.227877	0.076305	-0.004857	0.082228	0.057591	-0.062812	0.117869	-0.038309	0.003296	0.112062	-0.019818	0.083403	0.006235	0.062661	-0.143841	-0.205986	0.081579	0.093076	-0.007518	-0.061203	0.002707	-0.143852	-0.157280	0.133676	0.108568	0.159309	0.083395	-0.031148	0.199647	0.357763	-0.087806	-0.045175	0.171054	-0.033358	-0.124819	-0.171574	0.040551	0.009519	-0.094639	-0.017362	-0.041015	-0.198549	-0.180642	0.033393	0.108224	-0.049056	0.063060	-0.075447	-0.046336	0.046840	-0.020421	0.042926	0.007145	0.090874	0.005577	-0.109324	0.017534	-0.031833
0.070141	-0.082583	0.067304	0.097287	-0.179042	-0.060473	-0.073802	-0.035839	0.075694	0.005820	0.057059	0.067054	-0.063530	0.110894	-0.148320	0.118984	0.110559	0.119464	0.038964	0.147328	0.217722	0.023629	-0.129733	-0.106766	-0.135695	0.064363	0.018346	0.219942	0.152962	-0.114502	0.214732	0.105276	0.011060	-0.092121	-0.037640	0.030525	0.011744	-0.185572	0.186481	0.047030	-0.049956	-0.012294	-0.014092	0.069591	0.121649	0.049306	0.057476	0.117731	-0.018139	-0.107060	-0.033159	0.167942	0.035768	-0.074016	0.029380	-0.123770	-0.066527	0.014998	0.092475	-0.023043	0.070995	0.212652	0.003453	-0.023253	0.036999	0.068658	0.139068	0.084249	-0.125195	-0.072940	0.086703	0.008701	-0.102828	0.136848	0.251477	-0.073004	-0.134469	-0.031894	0.030317	0.095889	0.094243	-0.127448	-0.050501	-0.098615	-0.128542	-0.076204	-0.029475	-0.023810	0.090009	0.046171	0.002661	0.038720	0.035124	0.056095	0.211246	0.033004	0.019295	0.080927	-0.020339	0.056836
-0.055493	0.009011	-0.023429	0.163049	0.028932	-0.024415	-0.081436	0.013190	-0.028612	0.057812	0.036266	-0.102117	-0.132769	0.132475	0.070710	0.014390	0.191166	-0.094923	0.010501	0.142996	0.176794	-0.144740	-0.039885	-0.041223	-0.084248	0.029858	-0.184672	0.039249	0.077490	-0.022318	-0.006638	-0.143878	-0.068955	0.023043	-0.050528	-0.089878	0.010750	-0.047967	0.127611	-0.013575	0.001532	-0.139280	-0.111710	0.042347	0.077581	0.083098	0.135655	-0.068824	-0.044670	-0.195523	0.094719	0.129939	0.129837	0.064867	-0.063174	0.089402	-0.113717	-0.339726	0.048091	0.097837	0.239379	-0.101041	0.052557	0.047740	-0.015715	-0.037321	0.143450	0.024135	0.126787	-0.080176	0.147535	0.218479	-0.076007	-0.066727	0.084009	-0.134020	-0.044236	-0.004432	-0.112931	0.091497	-0.138059	-0.136195	0.116435	-0.080207	-0.097158	-0.012575	0.032751	0.036495	0.075027	0.048741	-0.062238	0.053934	-0.031353	-0.052742	0.159142	0.082027	0.013632	0.013433	0.044420	-0.023133
