0.058727	-0.087819	-0.064233	-0.134396	0.114764	-0.170375	0.007281	-0.104548	0.236721	0.190526	0.034358	-0.232984	-0.140855	0.208536	-0.100186	-0.011674	-0.205682	-0.201983	-0.741787	0.078477	0.116786	-0.087843	0.093915	0.071350	0.131886
0.147969	-0.297935	-0.058429	-0.026141	0.170235	-0.039553	-0.072523	-0.172255	-0.054454	0.085278	0.290979	0.094493	0.081962	0.318502	-0.086133	0.049597	-0.194384	-0.093003	-0.531740	0.068647	0.144800	-0.266508	0.061215	0.395319	-0.109449
0.201173	-0.328589	-0.115978	0.086414	-0.027830	0.285397	0.317598	-0.244678	-0.043722	0.124771	-0.100246	0.250124	0.208429	0.289724	-0.247036	-0.145978	-0.130513	0.045043	-0.308724	-0.131992	0.217997	0.021283	0.176567	0.277239	0.007826
0.231321	-0.325599	-0.137154	0.061522	0.189238	0.138581	-0.290345	-0.056601	0.092570	0.146879	0.091587	-0.055448	-0.326935	0.203892	-0.053135	-0.098501	-0.182327	-0.002794	-0.383215	-0.170399	0.310434	-0.154280	0.006377	0.227373	-0.302853
-0.009120	-0.536842	0.180220	0.203241	0.148751	-0.039102	-0.024475	0.085729	0.143289	-0.013885	-0.382375	-0.092516	0.098625	0.293817	-0.021008	-0.150272	-0.242014	-0.070975	-0.319768	-0.114662	-0.029172	-0.037099	0.266675	0.218600	0.107790
0.259778	-0.479269	-0.005874	0.025362	0.013807	0.090318	-0.083453	0.214746	-0.066970	0.024524	-0.068095	-0.063724	-0.062398	0.568768	-0.169008	0.046661	-0.184603	-0.160745	-0.243961	0.058014	0.247790	-0.108275	0.150824	0.068607	-0.213115
0.270310	-0.007721	-0.210908	0.191018	0.032442	0.240910	-0.258869	-0.206066	-0.254551	0.046213	0.042340	-0.142678	-0.173901	0.271597	-0.000470	0.054631	-0.315143	0.138124	-0.450676	-0.165565	0.090244	0.192460	0.007074	0.288036	0.064422
0.012831	-0.445843	0.094175	0.035950	0.322169	-0.025854	-0.177102	-0.194770	-0.148464	0.071056	-0.117384	0.023143	0.053518	0.496408	-0.149161	-0.108197	-0.230326	-0.061874	-0.313150	0.054488	0.133446	-0.145107	0.174369	0.255180	-0.013964
0.280679	-0.228892	-0.055003	-0.091330	-0.057316	0.123334	0.368641	0.150420	-0.349526	0.060516	-0.021350	0.096273	-0.210744	0.038544	0.004701	0.388593	0.119182	0.006579	-0.028169	0.178575	-0.013023	0.421922	0.052659	0.296812	0.178811
0.217989	0.105110	-0.211738	0.165632	0.022045	0.174781	0.083803	0.117833	-0.396892	-0.020619	0.096813	-0.076910	-0.158158	0.135576	0.370815	0.072010	0.018126	0.074930	-0.494289	0.209111	-0.153188	-0.095440	0.122531	0.331652	0.079554
0.213764	-0.121436	-0.031381	0.339702	0.063838	-0.136915	-0.133596	-0.087569	-0.305315	0.176366	-0.067738	-0.031214	0.182472	0.218723	-0.143640	-0.014546	-0.203389	-0.107547	-0.212077	-0.065760	0.266423	0.153722	0.082194	0.537221	-0.225311
0.069849	-0.240118	-0.200112	0.247785	-0.049803	0.364238	0.163023	0.079066	-0.190969	-0.179825	0.032179	-0.202461	0.087685	0.289309	-0.093558	0.018075	-0.028426	-0.171537	-0.203514	0.237604	0.262072	-0.324750	0.131590	0.253986	-0.269572
-0.166701	-0.289263	-0.003046	0.091532	0.277287	-0.018827	-0.086399	-0.285672	0.165407	-0.208306	-0.076775	-0.336562	0.324112	0.084182	0.134416	-0.166722	0.152739	-0.247039	-0.340172	-0.066166	0.003483	-0.111820	-0.028755	0.101303	0.371294
-0.073141	-0.087741	-0.042904	-0.283852	-0.028839	-0.079884	0.079387	-0.035727	0.057979	-0.433881	-0.111080	0.209566	0.300230	0.090455	0.382364	0.119702	0.011292	-0.347487	-0.370648	0.236252	0.011604	0.062659	0.094429	0.079294	0.222914
-0.242098	-0.082281	0.172517	0.030105	0.289546	-0.181186	-0.088566	-0.026073	0.177368	0.009791	-0.232069	-0.259816	0.202838	-0.098355	0.257752	-0.213871	-0.061658	0.098745	-0.086039	0.003049	0.513371	0.151419	0.156524	0.278765	0.230651
-0.458633	-0.235960	0.081983	-0.220040	-0.092540	0.131618	0.163302	0.070721	0.154878	-0.269762	-0.093664	0.124490	-0.215124	0.024364	0.113750	-0.174713	0.347370	-0.046087	0.018307	0.287549	-0.070997	0.137918	-0.186569	0.292271	-0.244574
-0.031367	-0.143079	0.296875	-0.352239	0.025331	0.353818	0.201580	-0.040263	-0.212748	-0.140615	-0.301593	-0.036268	0.242336	0.100409	0.261790	-0.010309	0.076122	-0.067082	-0.191321	-0.039960	0.334411	0.099449	-0.037610	0.092492	0.351158
-0.088305	-0.213582	-0.111263	0.261862	0.229653	-0.101719	-0.125161	-0.300300	0.324966	0.010882	0.058099	-0.239973	0.285787	0.133270	-0.035009	-0.297327	-0.105915	0.114624	0.117209	0.023422	0.295271	-0.062406	-0.061835	0.387358	0.239499
-0.191189	-0.202806	-0.064579	-0.190939	0.153569	-0.342885	-0.345593	-0.249622	-0.009604	-0.024497	0.028342	-0.069075	0.326881	-0.042316	0.244344	-0.142636	-0.010550	-0.045113	0.079973	-0.008859	0.512766	0.143998	-0.142552	0.172321	0.146736
-0.039931	-0.055350	-0.104312	0.121512	0.091213	0.297088	-0.281810	-0.162271	-0.102713	0.293624	-0.260801	-0.220954	0.233821	-0.095092	0.302289	-0.238950	0.025045	0.364587	-0.220572	0.196076	0.027136	0.164848	-0.264679	0.049442	0.143221
-0.026146	-0.188220	-0.216520	-0.372415	-0.028733	-0.365738	0.315637	-0.017342	-0.002790	-0.107860	-0.114966	0.415369	0.265385	0.153018	-0.002218	-0.116423	0.142335	0.033874	-0.233493	0.116774	0.280499	0.171356	0.028242	0.168523	0.110470
-0.070017	-0.078834	0.109606	-0.079830	-0.178313	0.092283	0.109112	-0.033271	0.013544	-0.216976	-0.076839	0.256900	0.518224	0.419875	0.155257	-0.182154	-0.095061	-0.154781	-0.161609	0.190343	0.294243	0.115676	0.083098	0.078314	0.295859
-0.067737	0.067900	-0.061680	0.240215	0.356818	0.101626	-0.329916	-0.199113	-0.058990	-0.031774	-0.116452	0.115959	-0.008453	0.300026	0.230608	-0.256258	-0.375660	0.333827	-0.157667	0.023014	0.268930	0.111937	-0.020818	0.198688	-0.003409
-0.232937	0.029242	-0.195605	0.404136	0.237726	0.127208	-0.230849	-0.233429	0.070620	0.072452	0.039338	-0.135204	0.072613	0.130926	0.043166	-0.207182	-0.207278	-0.062103	-0.356105	-0.111246	0.195381	0.163632	-0.012784	0.461472	-0.038478
-0.258042	-0.155479	-0.256093	0.267322	-0.104042	0.060516	-0.450897	0.048752	0.237053	-0.030250	-0.037127	-0.272457	0.136267	0.030765	0.307018	-0.167727	0.017972	0.303000	-0.073928	0.148124	0.022580	0.107391	-0.200572	0.324138	-0.022817
-0.423523	-0.120522	-0.155411	0.294034	0.117354	-0.150244	-0.095790	-0.203697	0.184646	0.025758	0.152477	-0.136825	0.160755	0.254888	0.113489	-0.372774	-0.058011	-0.145214	-0.086436	0.006569	0.138399	0.139127	0.119560	0.451923	0.009792
0.011475	-0.071111	-0.078407	0.072088	0.285448	0.310587	-0.489703	0.110325	-0.122333	-0.246609	0.024462	-0.086997	-0.040190	0.314473	-0.158728	-0.194512	0.012038	-0.005974	-0.156240	0.045812	0.192525	0.027569	-0.122972	0.078543	0.469306
-0.250340	0.122079	-0.114616	-0.065437	0.127763	-0.011120	-0.469828	-0.273357	0.028175	-0.032293	0.034924	-0.168558	-0.100195	0.376708	0.136680	-0.175526	0.234654	0.127573	0.157291	0.250213	0.255669	0.234856	-0.041673	0.096345	0.264508
-0.028239	-0.250723	0.192239	-0.149490	0.266481	-0.360134	-0.275781	-0.062893	-0.059665	-0.278927	-0.034778	-0.091356	0.180946	0.021839	0.146918	-0.272196	0.194305	0.111717	-0.339035	0.117278	0.343207	0.004561	0.163452	0.182740	0.140191
-0.021054	-0.272040	0.292418	0.062376	0.318843	-0.029485	-0.266459	-0.243028	0.027049	-0.169161	-0.001636	-0.109741	0.065611	-0.046805	0.274474	-0.383066	-0.030335	0.038426	0.146103	0.069435	0.228104	0.314172	0.086314	0.351140	0.153452
-0.162304	-0.528228	0.059551	0.109527	-0.007726	-0.306299	-0.060839	-0.145702	-0.066095	-0.352879	-0.079088	-0.123956	0.303363	-0.020978	0.090071	-0.029104	-0.054874	-0.193245	0.121583	0.201764	0.366432	-0.151561	0.023857	0.191429	0.134299
-0.129586	-0.282011	0.119502	-0.036139	-0.027491	0.110910	-0.054618	-0.190696	-0.363137	-0.022090	-0.100918	0.307057	0.067540	0.122298	-0.055138	-0.050503	0.235191	0.078821	0.000132	0.061157	0.388899	0.076095	0.024180	0.113027	0.581456
-0.140414	-0.303852	-0.063994	0.174431	0.214598	-0.106686	-0.288671	0.029622	0.281244	-0.053837	0.225149	0.030332	0.210550	0.064113	0.136706	-0.148713	-0.221362	-0.096516	-0.037375	0.129224	0.350719	0.331030	0.079731	0.264261	0.322103
0.037705	0.086570	0.104072	0.048284	0.136039	0.180509	-0.382333	-0.147861	-0.009470	0.161753	-0.006633	-0.039308	0.174961	0.272019	0.438823	-0.088283	-0.370259	0.135944	-0.069714	0.052583	0.372260	0.193947	0.078935	0.111099	0.260803
-0.046073	0.020657	-0.144017	0.246007	0.213430	0.074752	-0.015582	-0.216252	-0.188750	0.174359	0.053717	-0.146996	0.006945	0.151272	0.205584	-0.090906	-0.379483	0.064801	-0.001037	-0.117594	0.184951	0.428248	-0.264482	0.452184	-0.000788
-0.215302	0.326127	-0.060617	0.001433	0.193942	-0.337009	-0.259030	-0.185887	0.217219	-0.238968	0.058003	-0.081062	0.196337	0.039621	-0.229247	-0.122954	0.132906	-0.109619	-0.304095	0.068331	-0.041217	0.315993	-0.244194	0.258828	0.117301
0.115756	-0.274580	-0.031212	-0.421978	0.141390	-0.136119	0.060140	-0.232712	0.082226	-0.224042	0.054266	0.467797	0.222827	-0.032021	-0.052375	-0.118669	0.048994	0.051163	-0.305567	0.270168	-0.021620	0.129377	0.140394	0.275584	-0.073457
-0.158653	-0.090006	-0.085063	-0.295764	-0.304726	-0.009029	-0.162810	-0.016513	0.074153	-0.376543	-0.147534	0.360162	0.265155	0.193750	-0.066925	-0.051209	0.153696	0.080947	-0.379325	0.258389	0.093637	-0.007028	0.234946	0.183675	0.001333
0.279707	-0.308953	0.162804	-0.083459	-0.054426	-0.322431	-0.098837	-0.209069	0.027340	-0.165206	-0.374399	0.191478	0.123571	-0.013872	-0.372191	-0.186465	0.211503	0.144313	-0.236907	-0.003160	0.098498	-0.012434	0.179272	0.274066	0.000750
-0.102310	-0.441598	-0.071377	-0.209560	0.001029	-0.117998	0.133680	0.147158	0.107268	-0.333588	0.099770	0.112817	-0.191323	0.016958	-0.125447	0.212420	-0.229335	-0.189423	-0.481237	0.177550	-0.006443	-0.148080	-0.093836	0.257821	-0.002865
-0.298484	-0.320786	-0.342950	0.141925	-0.332528	-0.435064	-0.030402	0.036363	-0.007456	0.111458	-0.185965	0.209472	-0.060428	0.023484	-0.230282	-0.062610	-0.254871	0.043754	-0.082804	0.047865	-0.025696	-0.088699	-0.013838	0.357004	0.062114
0.546069	-0.175487	0.212192	0.086749	0.051153	0.114526	-0.110969	-0.256001	0.087772	0.224288	-0.042832	0.028373	-0.025642	0.257188	0.003482	0.104619	0.152204	0.244028	-0.144116	0.277016	0.248146	-0.304926	-0.156174	0.124352	0.108797
-0.060937	0.021004	-0.435799	0.025470	-0.256965	-0.056122	-0.237561	-0.158179	-0.011230	0.123985	-0.323398	0.058382	0.054222	-0.180273	0.054186	0.000697	-0.202512	-0.203793	-0.065364	-0.236733	0.120903	0.320156	0.005463	0.479838	-0.050218
-0.030601	-0.420358	-0.214018	-0.043013	0.162942	0.046087	0.070776	0.243098	-0.151438	-0.078126	-0.047268	0.184320	0.015838	0.261506	-0.247228	-0.275088	-0.130111	0.171142	-0.411116	0.154328	-0.062030	-0.010508	0.009882	0.008262	0.409972
0.494159	-0.198431	-0.065899	-0.241085	-0.309798	0.085778	-0.026979	-0.077453	-0.032256	0.030417	-0.026362	0.276330	-0.086558	-0.059903	0.113986	0.142715	-0.219768	0.086986	-0.146255	0.105624	-0.199541	0.197064	-0.062686	0.499347	-0.010393
0.134098	-0.314181	0.136268	-0.079071	-0.147985	0.288487	0.048886	-0.038225	0.032300	-0.134572	-0.193458	-0.068614	0.085211	0.162462	-0.152148	0.015656	0.150506	-0.384064	-0.134005	-0.026493	0.035690	-0.464540	0.141871	0.444955	-0.084711
0.070384	-0.065207	0.280462	-0.247365	-0.157775	0.075721	-0.002740	0.023840	0.208346	0.148448	0.170185	-0.184799	-0.005820	0.519229	0.077493	-0.063613	-0.031581	-0.387996	-0.304285	-0.080556	-0.035149	-0.113108	0.175195	0.306311	0.149449
-0.080376	-0.042109	0.368167	0.032997	0.172941	0.045759	0.275001	0.114974	0.056439	-0.108547	0.104947	-0.093016	-0.052889	0.181478	-0.090742	-0.099080	-0.251967	-0.104975	-0.137525	0.577780	0.143168	-0.040279	0.149885	0.410629	-0.073598
0.081419	-0.070532	0.030538	-0.189270	0.031185	0.072478	0.249610	-0.286565	0.345330	0.027903	0.065866	-0.285260	-0.347541	0.129909	-0.210549	-0.021127	-0.077340	-0.376276	-0.425296	0.097902	0.138277	0.031944	0.077401	0.217614	-0.035977
0.061671	-0.106991	0.269428	-0.216159	-0.232431	-0.239971	0.072797	0.361020	0.120307	0.082259	-0.185315	-0.110315	0.065294	0.235123	-0.231342	-0.136915	0.093172	-0.241802	-0.394891	0.247575	0.060835	-0.026242	0.309625	0.183957	0.012099
0.109335	0.089191	-0.136181	0.075711	0.234874	0.026062	0.038396	0.084150	0.064812	-0.034931	-0.078954	0.005601	0.099592	0.413923	-0.140034	0.105795	0.210638	-0.373898	-0.292957	0.057455	0.193801	-0.230556	0.224835	0.427845	0.264697
-0.047548	-0.054145	-0.320475	0.079896	0.101074	0.218473	0.000568	0.026142	-0.126873	0.045361	-0.092366	-0.053506	0.031631	0.514516	-0.091847	0.031642	0.133069	-0.201088	-0.255623	0.220675	0.276445	-0.430951	0.131883	0.196059	0.179499
0.150116	-0.179494	0.235006	-0.146700	-0.201647	-0.218433	-0.065152	-0.173304	-0.285778	0.349016	-0.007061	-0.209775	-0.046909	0.332418	0.024192	0.112593	0.051263	0.141303	-0.119763	0.018253	0.108272	-0.348908	-0.126665	0.430765	-0.003417
0.104917	0.135607	-0.088349	0.316468	0.116366	0.077814	-0.075060	-0.296034	-0.250226	0.296771	-0.046779	-0.213403	-0.222725	0.425629	-0.074631	0.062908	-0.041027	0.164642	-0.247031	0.205960	-0.078335	-0.055264	0.094077	0.400992	-0.000672
-0.043619	-0.178357	0.055213	-0.234454	-0.009043	-0.088790	0.331711	0.161948	0.109844	0.055363	0.069057	-0.199487	-0.264386	0.334160	-0.045988	-0.417070	-0.203930	-0.102828	-0.433439	-0.110825	0.253376	-0.071702	-0.005577	0.157978	-0.009165
0.076325	-0.159262	0.097286	-0.147038	0.190099	-0.064629	0.017662	-0.085014	-0.231219	0.124582	0.026150	0.033646	-0.333952	0.275966	0.204643	-0.087116	-0.381480	-0.402540	-0.328675	0.280690	-0.062250	-0.156770	0.046240	0.185379	0.150292
0.382583	-0.104237	0.257111	-0.227334	-0.005779	-0.100139	0.216450	-0.216131	-0.108926	0.125314	-0.212051	-0.201420	-0.046792	0.188594	-0.231367	-0.135144	-0.061740	-0.047328	-0.470683	0.068501	0.042888	-0.258560	-0.188533	0.247152	-0.033023
0.111513	-0.144643	0.032134	-0.061328	0.048950	-0.027473	0.240635	0.167998	-0.099533	0.014849	-0.421913	-0.091068	0.027032	0.186656	-0.341547	-0.158579	0.218155	0.148874	0.043676	0.358038	0.155623	-0.122803	-0.180538	0.339778	0.334021
-0.164981	-0.270347	-0.088961	-0.130678	-0.062058	-0.078190	0.260944	0.272673	-0.198658	0.028852	-0.204532	-0.037719	-0.083167	0.281761	-0.333645	-0.252064	-0.255447	0.069931	0.014863	0.304456	0.134227	-0.158195	-0.164166	0.316875	0.210049
-0.013098	-0.160395	-0.008260	0.058083	-0.374990	-0.186444	0.152837	0.012230	-0.496467	0.166312	0.011311	-0.179225	-0.125892	0.212929	-0.250815	0.058986	0.142178	-0.146562	-0.202411	-0.202599	-0.086883	0.063535	0.042387	0.436328	-0.101654
-0.473607	-0.027118	0.184387	-0.054061	-0.093650	0.173797	0.287146	-0.177282	0.075780	-0.158656	-0.082982	-0.116144	-0.086159	0.011089	0.379380	-0.368244	-0.008495	-0.200293	-0.226539	0.058381	0.240689	0.086438	-0.097819	0.080127	0.265527
-0.141325	0.033828	0.272544	-0.216972	-0.095115	0.291298	-0.273598	-0.155481	0.061964	-0.368146	-0.107156	-0.070239	0.137131	0.021461	0.432737	-0.044380	0.105270	-0.200356	-0.232350	0.199575	0.332871	-0.045979	-0.052086	0.033497	0.196258
-0.214280	-0.158015	0.322900	0.002870	-0.127956	-0.147103	0.111725	0.062207	0.065196	-0.459667	-0.072617	-0.375084	0.181127	0.160399	0.216205	0.009661	0.104052	0.038870	-0.146262	0.407746	0.171192	0.179682	0.174610	0.105970	0.017393
-0.231136	0.030476	0.275509	-0.053606	0.177575	-0.195807	-0.025806	-0.022421	0.037363	-0.435757	-0.289641	-0.119355	0.007871	0.169957	0.220587	-0.263941	0.283431	-0.076552	-0.002847	0.072851	0.373585	0.218431	0.060220	0.253657	0.111277
-0.294797	-0.066624	0.087282	-0.109644	-0.098526	0.034793	-0.103001	-0.389853	-0.159837	0.150234	-0.110617	-0.182816	0.041238	0.194996	0.401867	-0.218187	-0.179448	-0.043554	-0.118134	-0.008374	0.387031	0.037463	-0.150631	-0.030479	0.387249
0.029412	-0.150311	0.032190	-0.299040	0.232896	0.241189	-0.060297	-0.301262	0.286181	-0.088632	-0.019920	0.164457	0.276680	0.092368	0.372068	-0.230886	0.049781	0.047438	0.024592	0.325258	0.276839	-0.035646	0.001853	0.214762	0.223800
-0.153075	-0.082515	0.070683	-0.311421	0.395612	0.159357	-0.111379	-0.148623	-0.071813	-0.247557	-0.079198	-0.123964	0.003412	-0.113321	0.268610	-0.137360	0.030183	-0.182266	-0.074656	0.091362	0.469506	0.213919	0.035609	0.254008	0.281766
-0.042843	-0.105115	-0.060490	-0.334512	-0.115956	-0.175582	0.178676	0.048462	-0.015257	-0.015661	-0.066467	-0.188890	0.408114	-0.043690	0.203400	-0.035841	0.045661	-0.118412	-0.107041	0.502541	0.233669	-0.207929	-0.101101	0.300626	0.250535
-0.064523	-0.011519	0.074418	-0.202379	-0.256944	-0.151271	-0.080909	-0.453790	0.065296	-0.272065	0.292182	-0.246349	0.159806	0.017851	0.291026	0.250345	0.112991	0.006898	0.019580	0.094863	0.395871	0.105013	-0.045704	0.241318	0.002553
0.159192	0.151153	0.297131	0.053009	-0.378609	0.130656	-0.033620	-0.138653	0.107380	0.107833	-0.053240	-0.234016	0.074106	0.280516	0.133717	0.028930	-0.139584	0.379744	0.160906	0.168644	0.201196	-0.194826	-0.161606	0.323982	0.262203
-0.301383	-0.210159	0.304083	0.264342	-0.171622	-0.448173	-0.053185	-0.118352	-0.210316	-0.276373	-0.169311	-0.035913	0.016221	0.163875	0.002296	-0.113092	0.259283	-0.050955	0.070068	0.006467	-0.065098	-0.083222	-0.291390	0.306740	-0.009392
-0.443041	0.118462	0.052851	0.160182	-0.064604	-0.077405	0.087833	0.059254	0.032112	-0.456349	-0.046338	-0.178389	0.019670	0.069133	0.052441	-0.149378	0.152848	-0.196303	-0.149244	-0.052804	0.208625	0.091739	-0.332960	0.443352	0.141532
-0.091711	-0.129640	0.202965	0.078567	-0.177455	0.009917	0.034292	-0.257167	-0.072076	-0.234245	-0.486629	-0.332402	-0.332846	0.081272	0.177348	-0.131376	0.189773	0.040557	0.126811	-0.193790	0.263847	-0.034994	-0.256727	0.164327	0.000789
-0.380898	0.018040	-0.098919	-0.212577	0.079527	-0.040831	-0.168603	-0.233484	-0.085641	-0.027316	0.229530	-0.115193	0.043501	-0.017891	0.224518	-0.171191	-0.199401	-0.204520	-0.243696	-0.038270	0.265589	-0.056699	-0.261667	0.283377	0.433308
-0.085597	-0.015313	0.098822	0.248217	-0.072577	0.099711	-0.281119	-0.078721	-0.274823	-0.089300	-0.234059	-0.427662	0.104218	-0.051854	-0.189932	-0.288542	0.223437	0.062282	-0.404674	0.047686	-0.031183	0.350946	-0.135661	-0.060102	0.023981
-0.296158	-0.046873	0.051371	-0.055250	-0.091389	-0.192151	-0.514105	-0.041759	0.036590	0.360897	-0.295421	-0.400654	-0.051174	0.045095	0.251459	-0.238280	-0.055619	-0.031671	-0.073778	0.116961	0.023200	0.235441	-0.051931	0.030831	0.078729
-0.266290	0.098322	-0.218333	0.202253	-0.032015	-0.016227	-0.536206	-0.145933	-0.020253	0.249702	0.070640	-0.296969	0.046524	0.018701	0.187433	-0.230881	0.101939	-0.026193	-0.314067	-0.024331	0.036273	0.374507	0.030397	0.138788	-0.042281
-0.142092	-0.314239	-0.147912	-0.382826	-0.183220	-0.325746	-0.016544	0.004651	0.133350	-0.140351	-0.257592	0.215449	0.139681	-0.210490	-0.140793	-0.013222	-0.107669	-0.174536	0.071109	0.155227	0.350183	0.162288	-0.118732	0.313937	-0.075901
-0.118924	-0.372850	-0.215547	-0.232277	-0.011439	-0.224190	-0.179499	-0.267549	0.002734	0.097393	-0.170216	0.190696	0.293558	-0.079995	-0.130655	-0.012804	-0.190705	0.156088	0.158429	-0.112382	0.294372	0.294691	-0.011780	0.365294	0.045313
-0.305682	-0.175685	-0.063319	-0.128908	-0.099938	-0.370157	-0.268096	-0.146915	-0.150761	-0.037498	-0.262806	0.097536	0.155400	-0.168442	-0.116850	-0.129766	-0.288789	-0.080873	-0.034755	-0.165420	0.374217	0.097249	-0.088620	0.390804	-0.016880
-0.146606	-0.163867	-0.340723	-0.288876	-0.395013	-0.339591	-0.203980	-0.053998	-0.172729	0.187206	-0.310625	0.172355	-0.087422	-0.252383	0.067341	-0.037856	-0.141818	0.026345	0.008480	0.176282	0.199118	0.080774	-0.069265	0.229157	0.111412
-0.097438	-0.497189	-0.214793	0.062382	-0.092763	-0.054196	-0.030551	-0.230134	0.066222	0.277362	-0.003350	0.247950	-0.254970	-0.045058	0.176081	0.115330	-0.042321	0.147738	0.066714	-0.162891	0.293212	0.016103	-0.236304	0.372914	0.194817
-0.186592	-0.223596	-0.046330	-0.206314	-0.225280	-0.133521	0.295909	-0.421186	-0.028874	-0.032784	-0.003512	-0.170441	-0.055461	0.312263	0.256197	-0.017119	0.375834	-0.132172	0.118657	-0.169328	0.124390	0.024108	-0.076435	0.198111	0.277193
0.041834	-0.321945	-0.103671	-0.346272	0.036579	0.243149	0.206313	-0.073651	-0.087955	0.164476	0.241147	-0.114480	0.021004	0.242648	-0.253487	0.039118	0.218429	0.301809	0.093155	0.246120	-0.014893	0.329140	-0.277882	0.173789	-0.017911
-0.014135	-0.154096	-0.205593	-0.149399	-0.162116	0.320798	0.068738	0.039018	-0.422742	0.145154	-0.020779	0.076200	-0.063356	0.454210	-0.153374	-0.120150	0.078205	-0.042395	0.369974	0.199359	-0.011563	0.071570	-0.040856	0.258783	0.251587
-0.121619	-0.299619	0.132053	-0.412776	-0.294176	-0.034164	0.003893	0.027591	0.189268	0.050311	0.036210	0.024737	-0.139878	-0.161806	0.210307	0.282917	-0.060062	0.021913	0.112549	0.152166	0.026477	0.274099	-0.322119	0.387633	0.197678
-0.109759	-0.394461	0.285439	-0.176985	0.049274	-0.054144	-0.024761	-0.084833	-0.075460	-0.037460	-0.033521	0.007991	0.322541	-0.185080	-0.006814	0.062016	0.366266	0.114870	-0.284828	0.068091	0.348522	0.370789	-0.036057	0.182020	-0.171548
-0.370462	-0.448758	0.035923	-0.117051	-0.290421	-0.034035	0.050487	0.039848	0.168404	0.028640	-0.138669	0.020776	-0.036552	0.060983	-0.048595	-0.019024	-0.301988	0.214073	0.334506	0.239196	0.014686	0.126848	-0.020013	0.413330	0.080271
-0.286135	-0.178391	0.010575	-0.117409	-0.276437	-0.028697	-0.023602	-0.036362	0.016354	0.230674	-0.133743	0.121608	-0.028315	0.003279	-0.286318	0.044195	-0.402911	0.218219	0.131516	0.100429	0.177132	0.222593	-0.195401	0.409118	0.313954
-0.109875	-0.151607	-0.387429	0.022739	-0.102623	-0.043328	-0.226891	-0.045858	-0.092350	-0.069194	-0.343079	0.082768	-0.207522	0.330626	-0.282259	-0.095076	-0.194613	0.108385	0.316923	-0.116600	0.030074	0.004342	-0.165000	0.389985	0.159627
-0.078889	-0.039762	0.051745	0.262326	0.000837	-0.159530	-0.364153	-0.167663	0.069432	0.160521	0.047425	0.092894	-0.180648	0.231354	-0.124895	-0.292968	-0.065253	0.363470	0.060257	-0.137563	0.012691	0.179400	-0.040484	0.525955	0.189593
-0.047836	-0.134587	-0.249189	0.375657	-0.017076	0.201722	-0.416703	-0.043046	-0.119834	0.084437	0.032424	-0.220353	-0.083859	0.096094	-0.368700	-0.085320	0.131024	0.289987	-0.127288	-0.039591	-0.071223	0.132593	-0.223246	0.311196	0.202386
0.120622	-0.189583	0.004441	0.262494	-0.291619	0.076478	-0.360730	-0.326999	-0.147858	-0.091480	0.027961	0.311339	-0.055233	0.064205	0.033186	-0.015011	-0.246657	0.187801	0.100893	0.029292	0.177529	0.239347	-0.160513	0.436403	0.063521
0.348268	-0.114146	0.245589	-0.189908	-0.151766	0.205232	0.001203	-0.202948	0.123772	-0.311066	-0.232849	0.075790	0.054478	0.176617	0.236753	0.280927	-0.158470	-0.105001	0.028398	-0.166670	0.371431	-0.029443	-0.173216	0.263360	0.137360
-0.215778	-0.340885	-0.210313	-0.334355	-0.279739	0.116626	0.143867	-0.040164	-0.027938	-0.040642	-0.300097	0.406774	-0.008383	0.171490	-0.280337	-0.047776	-0.161476	0.005848	-0.351694	0.001825	0.147575	0.157576	0.017276	-0.042873	-0.013923
-0.206590	-0.318029	0.010565	0.130348	0.040506	0.362597	-0.076402	0.148660	-0.404580	-0.072508	-0.002609	0.045184	0.053770	0.393302	-0.048910	-0.303413	-0.139499	0.077353	-0.352698	0.219092	-0.010956	-0.045227	-0.099891	-0.068945	0.200661
0.285879	-0.288774	0.126261	-0.384492	-0.146465	0.062977	-0.286398	-0.047880	-0.111737	-0.016629	-0.438471	0.009181	0.120501	0.146483	-0.184550	-0.183806	-0.094236	-0.084618	-0.116195	0.026772	0.027636	-0.332024	-0.199739	0.244262	0.107823
0.297607	-0.111208	0.115940	-0.190490	-0.203759	0.051637	-0.189737	-0.099091	0.041560	0.196473	-0.482995	-0.175158	0.210403	0.232424	-0.218122	0.011673	-0.098547	0.143383	-0.186999	0.172627	0.168196	-0.143644	-0.215221	0.198551	-0.281655
0.046605	-0.318888	0.142552	-0.250584	0.111850	0.224533	0.186179	-0.089382	-0.194470	0.167787	0.014564	0.031861	-0.035134	0.296050	-0.140917	-0.196589	0.008501	0.215050	-0.083077	0.304376	-0.146778	0.294178	-0.392127	0.090721	-0.277346
0.037329	-0.299935	0.120165	-0.384027	0.084195	0.273003	-0.036399	-0.036602	0.101021	-0.045025	-0.169490	0.371929	-0.204137	0.062849	-0.077095	0.072251	-0.080457	0.117107	-0.115943	-0.037658	0.312963	0.047586	0.246853	0.476924	0.052125
-0.001182	-0.490182	-0.137565	-0.088142	-0.075197	0.119970	-0.130806	-0.072046	0.158687	-0.219611	0.120442	0.221572	0.072940	0.233449	-0.098021	-0.271490	-0.336941	0.182089	0.186004	0.269219	0.053713	0.171759	-0.311108	0.083106	-0.143846
