-0.095918	-0.113578	0.225731	0.164780	0.214107	-0.317570	-0.223924	0.035537	0.066319	0.009313	-0.040183	0.046335	-0.079077	0.058168	-0.062675	-0.118894	0.080574	-0.132100	-0.163922	-0.059000	0.163830	-0.321075	-0.240414	-0.022331	0.037462	-0.046833	-0.200072	-0.014365	0.067290	-0.145242	0.016045	0.098616	-0.122887	0.188259	0.030549	0.022577	-0.139086	-0.268391	-0.004697	0.089307	-0.000635	-0.032836	0.353129	0.146639	0.010218	0.004155	0.138131	0.121544	0.069627	0.079522
-0.121891	-0.121752	0.049119	0.172185	-0.099470	0.165761	0.124275	-0.263140	0.114317	0.005449	-0.041973	-0.099657	-0.159561	0.192006	0.140974	0.261104	-0.125634	-0.256519	-0.049970	0.080223	-0.293530	-0.049627	-0.056206	0.217062	-0.021141	0.090447	-0.001490	-0.072766	-0.012176	-0.107592	-0.284706	-0.141142	-0.306132	0.004276	0.023703	0.043949	0.079841	-0.152931	0.122996	0.012706	-0.046440	0.094662	0.103358	-0.063709	-0.179922	-0.055011	-0.165404	-0.102392	-0.083823	-0.193866
0.012585	-0.228227	0.267151	0.031447	0.114421	0.001631	0.222167	-0.246531	-0.009427	0.218194	0.097551	0.143295	-0.308039	0.072231	-0.129450	0.042701	0.048078	-0.139624	0.073732	0.017942	-0.233542	-0.002477	-0.072758	-0.151680	0.020227	0.066254	-0.119734	0.093638	0.172993	0.003894	-0.197620	-0.045995	-0.034921	0.028789	-0.122788	0.164765	-0.059747	-0.130532	0.163512	0.046742	-0.358170	0.202914	-0.036367	-0.007084	-0.033951	0.003028	0.114357	0.053404	0.017890	-0.253492
-0.112010	0.000294	0.270503	0.143539	0.070195	-0.048169	0.075133	-0.319135	-0.023361	-0.137491	0.172534	0.144528	-0.201801	0.092461	0.137694	0.045557	-0.131311	-0.255077	-0.083169	-0.088767	-0.101834	0.032794	-0.078320	0.159550	-0.061448	0.091737	-0.092304	0.170673	-0.045995	0.111928	-0.275307	0.033358	-0.014414	-0.022684	-0.066285	-0.129917	0.084073	-0.185818	0.061478	0.207958	-0.223100	0.145963	-0.019764	-0.118212	0.016198	-0.098235	-0.053136	0.188867	-0.267654	-0.202210
-0.055981	0.054003	0.223319	0.376825	0.092188	-0.118133	0.176044	-0.245329	-0.295591	-0.114676	0.342887	-0.030579	-0.193655	0.253673	0.116193	0.016685	0.024353	-0.032631	-0.059301	-0.041986	0.011361	0.086040	-0.040688	0.204939	-0.019373	0.080930	-0.130469	-0.036944	0.177638	0.010367	-0.113835	0.113940	-0.074875	-0.072106	-0.109375	0.088683	0.035150	-0.072653	0.068956	0.059111	-0.140360	0.190608	0.242559	0.067571	0.048269	-0.052893	0.036189	-0.097287	-0.049673	-0.171895
-0.059040	-0.155226	0.020804	0.061523	0.143266	0.010528	-0.126863	-0.240510	-0.057845	0.087068	0.075482	0.197034	0.018161	-0.057077	-0.180154	-0.031622	0.187229	-0.431372	-0.140645	0.017615	-0.079285	0.046852	-0.071784	0.006024	-0.034367	0.105199	-0.166425	-0.149266	-0.053597	-0.072486	-0.091440	-0.014781	-0.140918	-0.056325	-0.205945	0.025408	-0.130576	-0.024423	-0.055482	0.332099	-0.213922	0.102680	0.208449	0.059893	-0.223129	-0.205485	0.028032	0.110196	0.136899	-0.152244
0.004074	-0.068676	-0.032047	0.063941	-0.095994	-0.056974	0.040127	-0.085750	-0.124727	-0.055722	0.149732	-0.136202	-0.160147	-0.129475	0.028230	-0.173915	0.188880	-0.123941	0.021917	-0.229012	-0.259149	0.047607	0.020670	0.253358	-0.117447	-0.176662	-0.125858	-0.145149	0.112831	0.059413	-0.202130	-0.019274	0.014031	0.157637	-0.109898	0.067559	-0.102108	0.073519	0.088747	-0.025149	-0.000925	0.222233	0.375772	0.388773	-0.094405	-0.130946	-0.049768	0.054780	-0.053228	-0.126884
0.127039	0.179427	-0.109594	-0.071225	0.052801	-0.051595	0.064756	-0.195076	0.057175	0.082849	0.176897	-0.072003	-0.044966	0.361156	0.150101	0.271382	0.013799	0.118498	-0.225708	-0.011470	0.087698	0.079323	0.216668	-0.034154	-0.093925	0.219606	-0.096320	-0.078055	0.217613	-0.088188	-0.009622	-0.002341	-0.115599	0.194192	-0.202868	0.030051	0.064993	-0.195291	0.056618	-0.029813	-0.230496	0.146486	0.243000	0.140552	-0.104069	0.012585	-0.097461	0.058105	0.132537	-0.148930
-0.313658	0.138632	0.091600	0.274107	-0.082669	0.001176	-0.010023	0.159170	-0.035059	-0.032389	0.170033	0.224744	0.041410	0.130817	0.235512	-0.043511	0.000337	-0.205648	-0.118640	-0.060137	-0.200179	0.042708	-0.116426	0.199108	0.120430	0.006573	-0.243673	-0.019344	0.145445	0.039383	-0.195419	-0.089930	-0.211781	0.180847	-0.162279	-0.093338	0.038218	-0.095495	-0.236665	0.113864	-0.162187	-0.032210	0.031047	-0.168531	-0.194876	-0.097530	0.006601	0.068051	0.096585	0.001321
-0.074265	0.005245	0.095688	0.200266	0.013665	-0.051831	-0.064335	-0.215231	-0.075023	0.073037	0.072618	0.167675	0.047390	0.142882	0.203778	0.171224	0.123929	-0.067972	-0.194711	-0.025264	0.225528	0.042028	-0.231821	0.103303	-0.211059	0.028044	0.097067	0.021065	0.003947	-0.048209	-0.212872	-0.005541	0.006950	-0.063783	-0.142035	-0.235881	-0.110252	0.261480	0.355602	0.040531	-0.125777	0.238396	-0.048263	0.016262	-0.099695	-0.172101	0.104850	-0.057472	0.106941	-0.215540
0.193547	0.066438	0.021149	0.077288	0.063289	-0.189144	-0.032254	-0.105990	-0.237042	0.061882	0.140027	-0.117543	-0.272919	0.024147	0.187050	-0.051323	-0.079502	-0.200104	0.151053	-0.039285	-0.201528	0.022253	-0.003259	0.257373	-0.056950	0.216044	-0.306410	0.113303	0.001900	0.145289	-0.278393	-0.135430	-0.232724	0.003837	-0.076365	-0.088111	0.074858	-0.057485	0.104734	0.065045	-0.072363	0.124972	0.266540	0.045344	-0.042023	-0.080541	0.014439	0.145422	-0.008787	-0.162230
0.080049	-0.044047	0.077708	0.097609	-0.156888	0.125826	0.164211	0.053549	-0.133894	0.073274	0.508760	0.106705	-0.081564	-0.033858	0.156126	0.066910	-0.025460	-0.079690	-0.034233	0.107779	-0.149460	0.064115	-0.057002	0.142513	-0.151934	-0.067068	-0.090019	0.105423	-0.068370	-0.128501	-0.246159	-0.089236	-0.151048	-0.002015	-0.288265	0.065905	-0.190795	-0.120044	0.120676	0.077130	-0.158638	0.074811	-0.093768	0.091609	-0.068614	-0.041488	-0.125733	0.244814	0.076305	-0.227531
-0.023287	0.161032	0.188636	0.246583	0.122664	0.084590	-0.165237	0.204362	-0.089735	0.172425	0.239105	0.059387	-0.142950	0.017253	0.075766	-0.078956	-0.040208	-0.165416	0.157491	-0.013760	-0.282658	0.105282	-0.030736	-0.027995	-0.173441	-0.109955	-0.151973	-0.029035	0.339362	0.157002	-0.180470	-0.049179	0.022674	0.025555	-0.242085	-0.133002	0.023593	-0.003767	0.007196	0.175627	0.091925	0.080574	0.021023	-0.014788	-0.157958	-0.017174	0.006433	0.236948	0.021305	-0.246314
-0.038899	-0.075514	-0.029039	-0.144052	-0.239695	0.077825	0.048694	0.004462	0.068175	0.091729	0.364722	-0.194742	-0.120781	-0.000467	-0.215181	-0.110639	0.204571	0.130346	-0.124274	-0.139059	-0.041322	0.020620	0.031395	0.079569	0.142478	-0.248553	-0.158074	-0.063121	0.243382	0.169414	-0.182056	0.119583	0.060790	-0.148399	-0.259709	-0.061506	0.164402	0.110802	-0.136784	-0.052182	-0.172738	-0.149923	0.100379	0.018539	0.035224	0.239201	0.083383	0.012844	-0.084725	-0.073967
-0.050436	0.056445	-0.031967	-0.050733	-0.144814	0.037998	-0.210759	0.019545	-0.091523	0.098149	0.002627	0.016394	-0.224626	0.076123	-0.139684	0.055689	-0.086359	0.165727	-0.126162	-0.383703	-0.091304	-0.198683	-0.123127	0.032018	0.080568	0.141381	-0.124391	-0.033196	0.041400	0.080741	-0.299227	0.149388	-0.193222	-0.051664	-0.055661	0.169466	0.170231	-0.025642	-0.214859	0.052838	0.072135	-0.233658	0.255871	0.162680	-0.091041	0.242800	0.141941	0.056805	0.029927	-0.086283
0.022864	-0.118364	-0.037005	0.077319	-0.086087	0.115551	0.164890	-0.441950	-0.037099	0.021584	0.079136	0.024908	-0.229841	0.064728	-0.255301	0.101321	0.155745	-0.091517	-0.324724	0.051010	-0.101450	-0.070239	-0.003163	-0.013756	-0.030551	0.025587	0.063639	0.117834	0.218775	-0.055206	-0.206768	-0.118075	-0.110506	-0.050666	-0.151899	0.089599	-0.037787	-0.300194	0.024516	0.185359	-0.073940	0.234398	0.002317	-0.008139	-0.075857	0.164834	-0.007606	-0.165035	-0.011907	-0.131165
0.245375	0.085808	-0.067625	0.068369	-0.046031	0.026692	0.086871	-0.239037	0.039978	0.136403	0.139333	-0.120960	-0.075059	0.312406	0.000069	0.232480	-0.061696	0.130637	-0.228421	-0.014293	0.086369	0.028341	-0.002938	0.144480	-0.195779	0.015306	-0.186916	-0.105660	0.020517	-0.119649	-0.086435	-0.311567	-0.252506	-0.001636	-0.070325	-0.105392	0.012770	-0.229370	-0.109101	0.105428	-0.070920	0.118496	0.140850	0.031060	-0.123689	-0.136109	-0.039375	-0.270079	0.121836	-0.138376
-0.009416	0.191998	0.031077	-0.023043	0.177718	0.055708	0.000793	-0.008497	-0.084055	-0.091648	0.140675	-0.015449	0.065396	0.129567	-0.014578	-0.094492	0.321460	-0.102902	-0.176689	0.160880	0.086999	0.061768	0.037064	0.120737	-0.039376	0.285538	-0.044955	0.098467	0.030653	0.117809	-0.199227	0.118396	-0.057836	0.006825	-0.393311	0.022608	-0.101324	0.006485	-0.099559	0.140423	-0.194977	-0.125794	0.051933	-0.074321	-0.194915	-0.264792	0.103074	0.285818	-0.028735	-0.193804
0.033590	-0.069779	-0.040679	0.187299	0.068864	0.002439	0.138051	-0.143115	0.186284	0.281011	0.060055	-0.239959	-0.136984	-0.005532	-0.099614	0.025727	0.440577	-0.097170	0.013904	-0.131130	-0.192355	-0.276075	0.180885	0.022699	0.050704	0.083600	-0.180805	-0.114780	0.036009	-0.002912	-0.119753	0.122470	-0.062338	0.055552	-0.213779	-0.077756	0.048140	-0.195034	0.026359	0.197503	0.079292	-0.051222	0.126876	-0.099364	-0.161064	-0.165463	-0.045148	-0.058681	0.137477	-0.062626
-0.079144	0.142278	-0.009692	0.217818	0.180467	-0.015505	0.121875	-0.026173	0.140456	-0.050203	-0.018269	0.079576	-0.116652	-0.118579	-0.090531	-0.054806	0.064959	-0.160595	-0.262175	0.053130	-0.037274	-0.051325	0.180515	0.076784	-0.007511	-0.060569	-0.174190	-0.183591	-0.302860	-0.137539	0.038758	0.164168	-0.228149	0.154098	-0.266250	0.020168	-0.182137	-0.187851	-0.102067	0.138605	-0.088065	0.159663	0.189351	0.254856	-0.207502	-0.046225	0.040519	0.012920	0.165169	0.073223
0.028571	0.009201	0.069816	0.055410	-0.031707	-0.031960	0.304675	-0.270841	0.162472	-0.070470	-0.027794	-0.160827	0.053383	0.156501	0.180496	0.385879	0.160748	-0.031959	-0.273328	0.039964	0.026193	-0.046099	0.058701	0.163141	0.101830	-0.058385	0.142673	-0.045677	-0.070691	0.108476	-0.122190	0.189050	-0.192936	-0.115396	0.032008	0.160048	0.236836	-0.266453	0.205967	0.021427	0.017880	0.080472	-0.019127	0.006571	0.182090	-0.008894	0.090654	-0.119189	-0.034880	-0.072088
-0.056381	-0.151653	0.005785	-0.150364	-0.171242	-0.135582	-0.049920	0.037891	0.264139	0.081385	-0.157871	-0.139471	-0.071314	0.064579	-0.091989	-0.005458	0.350772	-0.118843	-0.136641	-0.051648	0.209617	-0.076791	-0.052306	0.074498	0.009940	-0.193416	-0.065638	0.023166	0.020172	0.061898	0.031328	0.369664	0.033638	-0.110380	-0.366446	-0.120604	0.127889	0.034301	-0.037904	0.212273	-0.040505	-0.194528	0.130176	0.079895	0.093462	0.004052	0.050999	0.111895	-0.088464	0.198739
-0.246226	-0.088889	0.049106	0.021353	0.019223	-0.179420	-0.053645	0.024294	0.165336	0.086716	-0.153055	-0.005368	0.036207	0.242348	-0.132641	0.047485	0.282305	-0.049617	-0.184673	-0.120970	0.035172	-0.221856	0.031563	0.034156	0.140561	-0.030941	0.118027	0.020969	-0.069488	0.047408	0.020416	0.230111	-0.010687	-0.049124	0.106306	-0.330029	0.146989	-0.000934	-0.096835	0.076248	0.342735	-0.119733	0.256975	-0.005704	0.170614	-0.230854	-0.094021	0.136267	0.078322	0.044338
0.019719	0.126776	-0.011000	0.089844	0.050247	0.030265	0.293974	-0.009883	-0.145495	0.024177	0.245362	0.215289	-0.227411	-0.040329	0.124299	0.045981	0.075577	-0.040296	-0.227968	-0.035295	-0.066089	-0.105065	0.099443	0.059212	0.165630	0.008882	-0.107651	0.005421	-0.056585	0.189146	-0.335530	-0.059474	0.317998	-0.014270	-0.226408	-0.068052	-0.058311	0.072203	0.023704	0.015731	0.005499	0.009924	-0.034897	0.337995	-0.056040	-0.219586	0.071921	0.100781	0.014837	-0.231217
-0.043807	-0.236521	-0.093504	0.016134	-0.354548	0.081333	0.106524	0.131932	0.164885	0.076216	0.119802	0.048921	-0.120224	0.093708	-0.038411	0.066015	0.102127	0.038875	-0.086197	-0.119378	-0.338311	-0.259154	0.000829	0.031043	0.265668	-0.132754	0.164681	0.094033	-0.050976	0.061859	-0.114911	0.084887	0.066960	-0.179671	-0.103540	0.038469	-0.192724	0.087002	-0.182850	-0.110484	-0.194969	-0.064998	0.007463	-0.119534	-0.011506	0.055179	-0.051773	0.119298	0.158591	-0.291392
-0.015624	0.168153	0.050897	0.255739	-0.014376	-0.043589	0.109873	-0.154476	0.211864	-0.054790	-0.002998	0.009241	-0.137754	0.250115	-0.085038	-0.099836	0.080352	-0.227029	-0.191235	0.124388	-0.081921	-0.001693	-0.109009	0.206493	-0.003249	-0.213627	-0.021453	-0.015640	0.075889	-0.160144	-0.295523	-0.046528	-0.183433	-0.100762	-0.108911	-0.175081	0.183341	-0.119442	-0.069598	-0.144394	-0.163470	0.214594	0.078932	-0.050641	0.044742	0.031487	-0.259059	-0.156157	-0.172943	0.119751
-0.076671	0.075901	-0.110185	0.033185	0.156948	-0.089621	-0.185196	0.066299	-0.071193	-0.017476	-0.114657	0.052068	-0.043288	0.142959	0.209713	-0.134979	-0.060431	0.075177	-0.002505	-0.089596	0.205437	-0.025649	-0.003928	0.034550	-0.072148	-0.022046	-0.117884	0.213297	0.209328	0.029843	-0.307086	-0.047151	-0.039980	-0.132436	-0.023651	-0.076171	0.125073	-0.106794	0.043739	0.375847	-0.053009	-0.061586	0.127031	-0.067506	-0.087458	-0.432516	0.004439	0.068318	0.315509	-0.091234
-0.213418	0.128705	-0.329002	0.030334	0.044507	-0.061200	-0.098526	0.085689	-0.148787	0.200332	-0.173722	0.175936	-0.107050	0.009210	0.032017	-0.057951	0.040864	0.039048	-0.150696	-0.070710	-0.053785	0.032113	0.065483	0.160670	0.132273	-0.053540	-0.047920	-0.004302	0.109091	0.145259	-0.251694	0.021489	-0.084492	0.088865	-0.243432	-0.291135	0.147328	0.058762	0.089435	0.220833	0.143081	-0.118779	-0.092013	0.067023	-0.384742	0.003768	0.064919	0.026043	0.163045	-0.119003
-0.086282	0.185665	-0.256902	0.170847	0.094880	-0.139340	-0.219413	0.134461	0.030630	0.021996	-0.038734	-0.006954	-0.155817	0.018021	0.361513	-0.196283	0.011338	0.029043	-0.026065	0.130843	0.041278	0.070494	0.024405	0.102473	-0.005650	-0.118645	-0.028976	0.062243	-0.001007	0.128886	-0.229533	-0.105351	-0.015715	-0.066739	-0.013461	-0.093404	0.205096	-0.183576	-0.061582	0.287988	-0.065650	0.086208	0.310189	0.185334	-0.146374	-0.161293	-0.040763	0.045633	0.253274	-0.044307
0.197504	-0.205754	-0.000495	-0.002627	-0.024477	-0.136556	0.136662	-0.067933	0.018199	0.178246	0.007686	-0.030857	0.221757	0.268611	0.071846	0.042902	-0.105684	0.088645	0.001520	-0.025639	-0.105202	-0.141989	0.000423	0.166554	-0.000637	0.205906	-0.148420	0.068163	0.215895	-0.241883	-0.174458	-0.048705	0.012965	-0.034003	-0.384591	-0.096854	-0.119079	-0.022730	0.091450	-0.065617	0.043700	0.220697	0.222606	0.222637	-0.162940	-0.133193	0.057669	-0.094619	-0.111412	-0.155931
-0.096994	-0.026809	-0.169554	-0.005777	-0.163091	-0.074090	-0.137374	-0.086180	-0.058377	0.114817	0.146143	-0.071014	0.073242	0.159953	0.079132	0.051930	0.027627	0.262045	-0.118352	-0.030254	-0.308033	-0.102507	0.128706	0.209523	-0.118412	-0.017676	-0.042143	-0.050236	0.123933	0.149493	-0.226905	-0.100485	-0.181894	-0.062431	-0.431641	-0.123258	0.112021	0.091457	0.212726	0.000467	0.026798	0.231645	0.169794	0.169603	-0.069317	-0.072051	-0.116557	0.023841	0.053164	-0.089811
-0.037649	0.109630	-0.171443	0.207148	-0.162830	0.057516	0.043301	-0.159748	-0.075734	-0.010442	0.135635	-0.070271	-0.146126	0.109819	0.118833	0.045589	0.042695	-0.131839	-0.235494	-0.059707	-0.239576	-0.175330	0.003264	-0.175670	0.239663	0.143409	-0.074223	-0.127222	-0.018704	0.183548	-0.184807	0.158752	-0.194749	0.010972	-0.189186	0.216844	-0.032486	0.066292	-0.009637	-0.037645	0.087884	0.013611	0.314377	-0.072224	-0.226690	0.063608	0.026586	0.161689	0.178718	-0.184177
0.193091	0.068904	-0.031021	0.042561	-0.117426	0.004206	-0.063698	-0.152810	0.051387	0.060229	0.096287	-0.187141	-0.345851	0.133878	-0.123935	0.157538	-0.092774	0.014268	-0.287460	-0.164342	-0.009739	0.190717	-0.254032	0.017756	-0.027981	0.047818	-0.360250	-0.045673	0.198829	-0.031119	-0.250014	0.079885	-0.134747	0.071933	0.002399	-0.085401	-0.129852	-0.097514	0.009550	0.167110	-0.035834	0.149341	0.095953	0.188961	0.210275	-0.002298	-0.115794	-0.096443	-0.011122	-0.032230
0.073235	0.016104	-0.005266	0.243593	0.010077	0.112350	0.207610	-0.243552	0.159546	0.011484	-0.007112	0.127167	-0.306775	-0.010695	0.074526	0.148415	0.037629	-0.134086	-0.200779	-0.042737	-0.302840	0.106202	-0.200699	0.140999	0.020821	0.057737	-0.040797	0.131320	0.167781	-0.154820	-0.244248	0.090057	-0.108687	0.148351	0.090593	0.043709	0.021239	-0.261456	-0.096761	-0.122303	-0.225685	0.190759	-0.053244	0.006100	-0.051852	-0.064537	0.138616	0.002903	0.017008	-0.188081
0.074198	0.008511	0.076820	0.347818	0.145151	-0.006842	-0.006902	-0.164135	0.019151	-0.065897	0.031677	0.212148	-0.256687	0.117551	-0.010042	-0.028931	-0.091248	-0.208624	0.002806	0.003564	-0.299533	0.013218	-0.115045	0.194400	0.133486	0.015088	-0.149304	-0.095658	0.176133	-0.047336	-0.380472	0.012685	-0.145873	0.053084	0.061051	-0.048553	-0.127880	-0.231017	0.150943	0.030961	-0.224606	0.068623	-0.106652	0.097076	0.143495	-0.077201	0.027825	0.026060	-0.089952	-0.178647
0.034551	0.050282	-0.063739	-0.011403	0.198761	0.082129	0.245245	0.015331	-0.007411	-0.213887	0.129204	0.303448	-0.161453	0.022648	0.134648	0.103042	0.045337	-0.171427	-0.159012	-0.117757	-0.105257	0.072286	0.003805	-0.050351	-0.016496	-0.024855	-0.035319	-0.164674	-0.060306	0.114411	-0.084055	0.025234	0.066176	-0.002840	-0.052554	-0.192315	-0.087651	-0.085740	0.026166	0.164526	-0.220982	0.171704	-0.044641	0.394938	-0.290497	-0.138103	0.012061	0.107432	-0.138516	-0.273637
-0.163130	0.076291	-0.082929	0.097349	0.020427	-0.087711	0.113503	-0.120764	-0.140213	0.007231	0.259224	0.089175	-0.150575	-0.102018	0.068483	0.072128	0.014194	-0.243419	0.025077	0.005308	-0.109258	-0.021210	0.123782	0.158406	-0.018617	0.029474	-0.068204	-0.096835	0.031774	-0.030741	-0.234143	-0.006785	0.099571	0.131522	-0.084835	-0.001985	-0.091048	0.011493	0.121768	0.106487	-0.086829	0.045657	0.019150	0.421720	-0.114512	-0.488690	-0.055646	0.209305	-0.010763	-0.192434
0.068592	0.112362	-0.024756	0.149595	0.112358	0.111651	0.153274	-0.101656	0.154895	-0.021425	-0.078737	0.015542	-0.146478	0.018322	0.186585	-0.033691	0.108255	-0.180965	-0.329344	-0.409499	-0.119675	-0.071407	-0.175985	-0.086964	-0.188047	0.011976	0.054368	-0.153206	-0.079074	-0.186474	-0.059374	0.048729	0.139667	0.028957	-0.006878	0.152551	0.017627	-0.166369	-0.037216	-0.034329	0.082895	0.076496	-0.005942	0.091806	-0.217525	-0.321935	-0.001478	0.121091	0.216167	-0.130132
-0.044326	0.099589	0.067579	0.108330	0.036100	0.274027	0.067590	-0.164658	0.155677	-0.174253	0.052878	0.258734	-0.219887	0.033883	0.205195	0.051674	0.266569	-0.195226	-0.151703	-0.075836	-0.054621	-0.104756	-0.190335	-0.020549	0.062094	0.078054	0.096335	-0.080088	-0.030161	0.026885	-0.232613	0.059139	0.034862	-0.039632	-0.036763	-0.040673	-0.009924	-0.224316	-0.138603	-0.188009	0.053790	0.056421	-0.081223	0.147834	-0.074032	-0.256151	0.136265	0.234183	0.026346	-0.284973
-0.080219	0.081245	-0.010776	-0.025306	-0.208430	0.318725	0.050955	-0.028263	0.167602	0.067988	0.163165	-0.010364	-0.029425	0.157132	-0.039473	0.041729	0.142627	-0.303531	-0.129674	-0.140741	-0.266905	-0.030540	-0.162194	-0.144992	-0.072419	0.133671	-0.032070	-0.080889	0.167540	0.145700	-0.173231	0.030730	-0.100250	-0.105867	0.092744	-0.202853	0.046207	0.013923	-0.293254	0.170863	-0.184738	-0.026771	0.016637	-0.091224	-0.266896	0.116821	-0.100385	0.133971	0.104343	-0.119102
