-0.162181	-0.001915	0.052558	-0.008683	-0.047936	0.116079	0.048194	0.031215	-0.074741	0.097496	0.137647	-0.065097	0.086529	0.065862	0.098976	-0.100297	-0.160215	-0.050077	-0.016430	0.050955	0.089397	-0.021525	0.053043	0.125199	0.095549	0.255081	0.034928	0.106147	0.029938	0.045994	-0.151764	-0.009700	0.108362	0.072202	0.044665	-0.060352	-0.045213	0.012682	-0.041867	0.026434	0.041371	0.053777	0.028120	-0.060415	0.053308	0.054626	-0.033530	-0.011075	0.180462	-0.150303	-0.077400	-0.319416	-0.052868	-0.006126	0.129813	-0.138300	-0.047881	-0.024188	-0.003712	-0.042726	-0.112779	-0.011955	-0.089674	-0.044946	0.110017	-0.034420	0.145970	-0.227485	-0.182848	0.011562	-0.015752	-0.040310	0.113009	0.026566	-0.081473	-0.106429	-0.118314	-0.083589	-0.074031	0.120006	0.220200	0.019925	-0.094186	-0.170349	-0.133108	-0.030821	-0.043318	0.026713	-0.056198	0.115392	-0.125224	0.292550	-0.001745	-0.016418	0.027368	-0.010931	-0.003133	-0.073284	-0.088152	-0.062220
0.034781	-0.128437	-0.161823	0.184414	-0.070367	0.014491	-0.073666	0.030737	-0.183431	-0.095661	0.090364	0.121414	0.156776	0.005166	0.035206	0.037913	-0.057363	0.005477	-0.059817	0.051534	0.222648	0.006238	0.095973	0.096742	-0.036129	0.030561	0.103054	0.056413	-0.056675	-0.046634	-0.098377	0.048423	0.009183	0.071560	0.006425	0.090085	0.044171	-0.091246	0.036221	-0.015337	-0.170431	0.123331	-0.220997	-0.197937	0.165126	0.021640	0.032503	0.114424	-0.039318	0.001577	-0.044702	-0.142975	-0.040420	0.012637	0.038645	-0.008590	0.019376	-0.109011	0.085389	-0.081690	0.216848	0.026643	-0.099590	0.032762	0.101823	0.011968	0.048113	-0.106160	-0.192103	0.219350	0.110870	-0.064883	-0.129312	-0.055407	0.004439	0.010075	-0.059101	-0.071140	0.126192	0.213224	0.080619	-0.004278	0.080664	-0.021737	-0.231258	-0.013435	-0.035424	-0.016299	0.079682	0.106966	-0.135369	0.146927	-0.112871	-0.045255	0.042851	0.017722	-0.031150	0.175479	-0.007959	0.064279
-0.003818	0.117867	-0.037024	0.044198	-0.087793	0.086271	0.122390	0.111739	0.201933	-0.070018	-0.173195	0.007907	-0.042358	0.133039	-0.162473	0.236993	-0.090435	-0.162435	0.015824	-0.181778	0.096443	0.115865	-0.115883	0.050192	-0.009548	0.125395	-0.087049	-0.086397	0.118148	0.031429	-0.122690	0.006204	0.036582	0.015379	0.049821	0.062152	-0.105052	-0.041581	0.086433	-0.105158	-0.005228	0.047541	0.038275	-0.159659	-0.026715	-0.046512	0.102612	0.019169	0.008909	0.150461	0.015921	-0.027183	0.012462	-0.166068	0.001795	0.090609	0.032494	-0.152375	0.038628	0.031020	-0.068891	0.154255	0.143399	0.236672	0.006301	-0.018886	0.039189	-0.149606	-0.049263	0.111305	0.030779	-0.112377	-0.005906	-0.171541	-0.027046	-0.065075	-0.000587	-0.136012	-0.007438	-0.065418	-0.172696	0.051202	-0.063894	0.094671	-0.169375	-0.197196	-0.199747	-0.084114	-0.007749	-0.017976	-0.126195	0.126366	-0.096815	-0.008703	-0.078250	-0.030592	0.027905	0.014797	-0.033365	-0.017192
0.079262	-0.061018	-0.247848	-0.001524	-0.074949	0.076360	0.092598	-0.048674	0.052076	-0.140632	-0.157829	-0.029014	-0.123374	0.186763	0.125307	0.035979	0.063508	-0.099511	-0.068276	0.034848	-0.003878	-0.016301	0.128894	0.066489	0.082770	0.010052	0.006532	0.085243	-0.050323	-0.055151	-0.096516	0.138718	-0.017372	-0.176005	-0.038199	-0.085936	0.223014	-0.076039	0.115157	0.083510	0.095821	-0.056166	-0.063011	0.061785	-0.154538	-0.038397	-0.172924	0.058826	0.130357	-0.055071	0.104066	-0.184286	-0.087678	0.076873	-0.001769	-0.029163	0.091278	0.025153	0.189327	-0.002211	0.077466	-0.049943	0.128733	0.059218	-0.015128	-0.119772	0.021243	-0.027974	-0.122267	0.153544	-0.006768	-0.043219	0.285785	0.037704	0.057121	-0.038139	-0.094372	-0.047276	-0.047919	0.041474	-0.087279	0.055060	-0.049157	-0.126939	-0.235567	-0.002651	-0.019900	-0.117243	0.057871	0.044598	-0.030116	0.121577	-0.195748	-0.013940	0.047473	0.073229	0.077823	0.050406	0.123892	-0.069291
-0.007016	-0.040343	-0.062582	0.008051	0.077338	-0.083974	0.124333	0.168247	0.002888	-0.074839	0.027889	0.058799	-0.011884	0.087118	-0.010403	0.213539	-0.060077	-0.007245	-0.080196	-0.080128	0.139860	-0.055958	-0.086018	0.191337	0.038934	0.045933	0.115596	-0.010183	0.103309	-0.032773	-0.140815	-0.133088	-0.005156	0.181358	-0.132451	0.147989	0.169788	-0.093500	0.134968	0.156581	0.033480	0.002651	0.076090	0.091093	0.101274	-0.047546	-0.056086	-0.081477	0.111101	0.048534	-0.053844	-0.102096	0.032477	-0.182219	0.193248	0.121665	-0.079032	0.001459	-0.074219	0.016289	0.089940	-0.135471	-0.040232	0.039787	-0.254525	-0.216790	0.007698	-0.027132	0.013539	0.052006	0.073355	0.054467	-0.013747	0.014228	0.029022	-0.067825	0.008828	0.019157	-0.059216	-0.003086	0.126132	-0.059627	-0.163696	0.014081	-0.041816	-0.035841	0.112286	0.193024	-0.036205	-0.160210	-0.214124	0.083372	-0.131928	0.027218	0.094524	-0.138193	0.099351	0.051563	-0.026210	0.079084
-0.104004	-0.000447	-0.013474	0.096083	-0.087161	0.037619	0.048063	0.066519	-0.070678	-0.060263	0.016278	-0.143258	0.112052	0.155936	0.120070	-0.102275	-0.094755	0.069151	-0.034081	0.097594	-0.062792	0.067397	-0.016001	0.023130	0.120068	0.030083	0.041324	0.156969	0.049541	0.024067	-0.102823	-0.092165	0.014045	0.013885	-0.024039	0.094085	0.071419	-0.226848	-0.080013	0.128613	0.113824	-0.026326	-0.047676	-0.032934	0.095365	0.054877	0.051780	0.157765	0.131978	0.048454	-0.217795	-0.247261	-0.122308	0.033788	0.010553	-0.239564	0.030443	-0.113383	0.173335	-0.139486	0.026437	-0.121167	0.009596	0.024713	0.091632	0.001515	-0.093886	-0.188529	-0.183024	0.072449	0.041427	-0.098382	0.079146	0.010899	0.010576	-0.087804	-0.157879	-0.042992	0.110323	0.114977	0.087951	0.173042	0.091466	0.041754	-0.175392	0.008665	-0.028973	-0.047822	-0.131473	-0.000721	-0.068893	0.211281	-0.095030	0.020308	-0.005522	0.003608	-0.112362	0.069410	-0.013901	-0.056890
0.068171	0.052229	-0.190104	-0.019250	-0.174123	0.016275	0.063818	0.134718	-0.027527	-0.172478	0.208912	-0.045679	0.005594	-0.092810	-0.086649	0.117711	-0.028431	0.162503	-0.072120	0.044067	0.154011	-0.135356	0.039477	-0.013879	0.015691	-0.101440	0.051746	-0.052704	-0.062409	-0.097633	-0.140639	0.037223	-0.148154	0.158478	-0.110480	0.078261	0.008904	0.028493	0.027992	-0.045337	0.007014	-0.032960	0.046385	0.081373	-0.007072	-0.195601	-0.160564	0.042255	0.062350	-0.122588	-0.075572	-0.121227	-0.118092	0.016939	0.069314	-0.067118	0.033550	-0.049917	0.056012	0.054815	-0.060427	0.053796	0.012240	0.158994	0.002758	-0.076588	0.145160	-0.178827	-0.170869	0.014650	-0.046117	0.062949	0.078462	0.185425	0.039916	-0.047490	-0.028112	-0.151085	0.126534	-0.068357	-0.054397	0.182046	-0.004638	0.041924	-0.059245	-0.130601	0.113309	0.035233	-0.005660	0.021843	-0.166549	0.261154	-0.178552	-0.108092	0.038325	-0.095891	-0.024153	0.044439	-0.098783	-0.013748
0.039087	-0.143930	-0.104105	-0.081961	0.001680	-0.149287	0.130592	0.103716	0.017086	-0.098680	-0.134559	0.069085	-0.159612	0.078554	-0.033902	-0.045511	-0.052976	0.078237	0.020372	-0.024147	0.138845	0.024892	0.131669	-0.020363	0.205234	-0.048589	-0.050798	0.048131	0.192721	-0.014599	-0.058241	0.001298	0.090785	0.034935	-0.015922	0.018534	0.081681	-0.055690	-0.053689	-0.048929	-0.038907	-0.027691	0.023360	-0.005879	0.140564	-0.047099	-0.121390	0.157188	-0.017933	-0.054587	0.034730	-0.163623	-0.002422	-0.020284	0.009057	-0.163676	0.022089	-0.061565	-0.025751	-0.048892	0.017387	-0.117834	0.240131	0.017897	0.072331	-0.017314	0.048188	0.048462	-0.393890	0.149155	-0.015334	0.126765	0.055329	0.047819	-0.130272	-0.125169	0.076545	0.128190	-0.096438	0.045321	-0.282375	0.085335	-0.061451	-0.061685	-0.221306	0.018359	-0.046516	0.129580	0.011086	0.001945	-0.015046	0.024294	0.054958	-0.072763	0.078617	0.009811	0.003556	-0.081254	-0.062320	-0.112807
0.013918	0.109742	-0.239563	-0.074462	0.012541	-0.002308	0.249900	0.023680	0.064604	-0.121306	-0.128586	-0.143984	0.076603	-0.001818	-0.118969	0.034462	-0.053430	-0.081735	0.047974	-0.131643	0.028424	-0.047496	-0.013696	-0.052016	0.124573	0.154841	-0.147782	0.075192	0.053633	0.010659	-0.119151	0.094776	-0.041255	0.121510	0.063382	0.074514	-0.004123	-0.105906	0.106713	0.048282	-0.045414	0.044699	-0.110459	-0.034092	0.257786	0.001314	-0.005981	-0.078380	-0.096863	0.011553	-0.008344	-0.016902	0.071597	0.066771	-0.115696	0.206520	0.079926	0.086393	0.195509	0.036031	0.070516	0.074145	-0.062977	0.192250	-0.182270	0.037569	0.023586	-0.165031	-0.207173	0.049250	-0.016751	0.019890	-0.046066	-0.103478	-0.002002	-0.077854	-0.068346	0.126409	0.085248	-0.048420	-0.099363	-0.044295	0.250163	0.074459	-0.172715	-0.020300	0.103988	0.080750	-0.122835	-0.045809	-0.079532	0.027836	-0.081557	-0.030572	-0.019412	-0.029138	-0.040673	-0.036433	-0.085118	-0.078935
0.036446	0.036133	-0.169914	0.003887	0.011899	0.050130	0.132354	-0.185952	-0.108657	-0.089320	-0.045330	-0.326219	0.264578	0.235303	-0.078013	0.167816	-0.047205	0.051227	0.018044	0.018144	-0.039763	0.015382	0.019791	0.024725	0.123735	0.058719	-0.188033	0.180705	0.063337	-0.087890	-0.050886	-0.102359	-0.097967	-0.007765	-0.002322	0.017489	-0.071764	-0.017996	-0.039222	-0.001983	-0.168163	0.011720	-0.075958	0.108661	0.182286	-0.054518	0.117249	0.000276	-0.146562	-0.140458	0.090164	-0.023781	0.118317	-0.060299	-0.130929	0.067757	0.091330	-0.005092	0.061672	-0.005314	0.086897	-0.035844	-0.016957	-0.073578	-0.094118	-0.026940	0.041854	-0.166372	-0.110168	-0.051972	-0.066666	-0.077440	0.014003	0.148471	-0.021488	0.029212	0.045529	-0.001734	0.103054	0.010544	-0.142988	-0.054027	0.119553	0.195481	-0.179719	-0.053717	-0.091410	0.005357	0.114864	-0.053245	-0.109730	0.009216	-0.102348	-0.040696	-0.015038	0.081921	0.085162	0.033486	0.023424	0.027933
